eventId,easting,northing,altitude,type,dipDir,dip,dipPolarity,val,displacement,posOnly
2837,527853.0691480545,7464780.057876733,444.2622677563497,0,44.50019196782247,90.0,1.0,0.0,0.0,0
2837,536454.472797468,7456308.209633152,520.3357989649967,0,44.50019196782247,90.0,1.0,0.0,0.0,0
15527,513659.3832521086,7462952.878319029,322.80743713753134,0,85.54711249044576,90.0,1.0,0.0,0.0,0
15527,512807.99474144576,7465135.045367878,322.80743713753134,0,85.54711249044576,90.0,1.0,0.0,0.0,0
15527,513214.2817165652,7459737.479290308,325.3695954070476,0,85.54711249044576,90.0,1.0,0.0,0.0,0
313,529822.4421369126,7464530.488628988,414.5694099990072,0,12.835156603038635,90.0,1.0,0.0,0.0,0
313,521594.46805939905,7467176.004184456,414.5694099990072,0,12.835156603038635,90.0,1.0,0.0,0.0,0
313,538623.2007954016,7463297.660365351,399.5220098367405,0,12.835156603038635,90.0,1.0,0.0,0.0,0
5001,533177.8222447122,7465698.050990202,466.1578026429793,0,4.972756077914865,90.0,1.0,0.0,0.0,0
5001,530652.0865165915,7466058.944431187,466.1578026429793,0,4.972756077914865,90.0,1.0,0.0,0.0,0
5001,538457.2528126596,7465330.4651064845,417.07895651411286,0,4.972756077914865,90.0,1.0,0.0,0.0,0
16502,513732.8337143646,7464167.210828232,405.3336813368627,0,41.77660927807686,90.0,1.0,0.0,0.0,0
16502,500035.5067310981,7473678.793782148,405.3336813368627,0,41.77660927807686,90.0,1.0,0.0,0.0,0
16502,518339.14926861826,7457362.003327158,335.5242240154611,0,41.77660927807686,90.0,1.0,0.0,0.0,0
7805,596216.2892614099,7465665.252783668,641.2857865068407,0,111.19009399740092,90.0,1.0,0.0,0.0,0
7805,597346.7789275019,7469052.218610295,641.2857865068407,0,111.19009399740092,90.0,1.0,0.0,0.0,0
7805,594980.6957651491,7462900.974507434,812.116543792174,0,111.19009399740092,90.0,1.0,0.0,0.0,0
16825,519743.7417339057,7467193.872155716,424.6680648295325,0,29.514297370732294,90.0,1.0,0.0,0.0,0
16825,530999.9860857928,7462078.878405998,424.6680648295325,0,29.514297370732294,90.0,1.0,0.0,0.0,0
16825,505910.86908119486,7476289.547992852,434.88578360510513,0,29.514297370732294,90.0,1.0,0.0,0.0,0
16744,579691.7613753309,7470870.284505468,605.1747414810243,0,3.95826479565298,90.0,1.0,0.0,0.0,0
16744,602570.8444686576,7469106.267075482,605.1747414810243,0,3.95826479565298,90.0,1.0,0.0,0.0,0
16744,561997.229055507,7471975.710294778,632.6477538082753,0,3.95826479565298,90.0,1.0,0.0,0.0,0
15531,594199.005348294,7472370.461440418,680.5310682191453,0,30.557092042035123,90.0,1.0,0.0,0.0,0
15531,595253.6363876316,7475153.998310225,680.5310682191453,0,30.557092042035123,90.0,1.0,0.0,0.0,0
15531,602965.5575792788,7470587.616648317,596.6390825669487,0,30.557092042035123,90.0,1.0,0.0,0.0,0
7966,513568.0108580442,7471793.801429838,473.18758779339976,0,41.747920892103394,90.0,1.0,0.0,0.0,0
7966,523073.85514984856,7465355.434946727,473.18758779339976,0,41.747920892103394,90.0,1.0,0.0,0.0,0
7966,508005.1051329644,7478916.449705968,387.8696115781905,0,41.747920892103394,90.0,1.0,0.0,0.0,0
16816,507281.0433528875,7472826.621232179,378.3808084088034,0,20.371235291900547,90.0,1.0,0.0,0.0,0
16816,515402.22110770724,7469430.876431756,378.3808084088034,0,20.371235291900547,90.0,1.0,0.0,0.0,0
16816,500043.3879977781,7475069.505437594,479.0536845131024,0,20.371235291900547,90.0,1.0,0.0,0.0,0
17182,505062.22853328194,7472923.823113354,458.5334008587917,0,19.44580142097976,90.0,1.0,0.0,0.0,0
17182,509920.06779413385,7471007.74832984,458.5334008587917,0,19.44580142097976,90.0,1.0,0.0,0.0,0
17182,500061.8527640289,7474507.4988488825,466.76547167480135,0,19.44580142097976,90.0,1.0,0.0,0.0,0
12627,571146.2651215977,7471780.85719576,771.3023000456074,0,41.59814075327045,90.0,1.0,0.0,0.0,0
12627,567029.92360903,7475425.679550764,771.3023000456074,0,41.59814075327045,90.0,1.0,0.0,0.0,0
12627,572138.333322977,7470826.612061312,725.2125612110485,0,41.59814075327045,90.0,1.0,0.0,0.0,0
16503,505878.72057797277,7476241.777263441,485.0553020514277,0,34.85197514620752,90.0,1.0,0.0,0.0,0
16503,502268.7500879415,7478715.426055583,485.0553020514277,0,34.85197514620752,90.0,1.0,0.0,0.0,0
16503,509975.4712910028,7473363.030336043,379.82836412003365,0,34.85197514620752,90.0,1.0,0.0,0.0,0
2229,515652.5075076795,7476635.884199467,383.672957976778,0,67.66166258636025,90.0,1.0,0.0,0.0,0
2229,517503.95478983497,7473096.853867164,383.672957976778,0,67.66166258636025,90.0,1.0,0.0,0.0,0
2229,515146.311628043,7478936.532088111,399.32706793741056,0,67.66166258636025,90.0,1.0,0.0,0.0,0
7344,512303.457903648,7478266.324109155,478.77458668661234,0,45.46705435997123,90.0,1.0,0.0,0.0,0
7344,546476.7854407674,7455326.857065701,478.77458668661234,0,45.46705435997123,90.0,1.0,0.0,0.0,0
7344,500396.84871027345,7502235.80625195,449.7049918269355,0,45.46705435997123,90.0,1.0,0.0,0.0,0
6519,569951.151299792,7475998.897315646,782.6696148828775,0,43.0542172169251,90.0,1.0,0.0,0.0,0
6519,564050.9847915131,7481577.742325807,782.6696148828775,0,43.0542172169251,90.0,1.0,0.0,0.0,0
6519,574384.7256743365,7471861.054080526,699.7395511296858,0,43.0542172169251,90.0,1.0,0.0,0.0,0
958,502167.99680247257,7478743.320565008,464.76603739806666,0,56.56220795207372,90.0,1.0,0.0,0.0,0
958,505747.559572071,7474217.8923863545,464.76603739806666,0,56.56220795207372,90.0,1.0,0.0,0.0,0
958,500031.5376546708,7482881.462549366,604.0552719791394,0,56.56220795207372,90.0,1.0,0.0,0.0,0
6825,592187.0273762163,7482385.4947199905,641.0486071868131,0,30.229565223990416,90.0,1.0,0.0,0.0,0
6825,568667.5634297673,7497176.808977952,641.0486071868131,0,30.229565223990416,90.0,1.0,0.0,0.0,0
6825,603000.0151630205,7477113.235528393,612.7546512932465,0,30.229565223990416,90.0,1.0,0.0,0.0,0
7436,538426.2558604351,7480488.027987609,397.9589492269256,0,4.4277533573075365,90.0,1.0,0.0,0.0,0
7436,524621.8589813577,7480076.012014796,397.9589492269256,0,4.4277533573075365,90.0,1.0,0.0,0.0,0
7436,544943.5138995326,7478548.845827728,461.8418699984372,0,4.4277533573075365,90.0,1.0,0.0,0.0,0
2996,582177.0856799104,7480734.826533442,650.3662354046648,0,173.0410193182894,90.0,1.0,0.0,0.0,0
2996,593989.2902383673,7481272.680957131,650.3662354046648,0,173.0410193182894,90.0,1.0,0.0,0.0,0
2996,572742.5750537915,7478686.544937053,679.3394840054945,0,173.0410193182894,90.0,1.0,0.0,0.0,0
16754,565436.3418949515,7479110.786935687,710.3655032706833,0,34.01561679267863,90.0,1.0,0.0,0.0,0
16754,567051.5428394852,7478221.715547835,710.3655032706833,0,34.01561679267863,90.0,1.0,0.0,0.0,0
16754,560378.0588311588,7482661.694193238,660.5656407560657,0,34.01561679267863,90.0,1.0,0.0,0.0,0
2840,575852.8283920732,7481609.935501704,631.4214171998198,0,31.278022685467413,90.0,1.0,0.0,0.0,0
2840,571258.0583791594,7485642.930520079,631.4214171998198,0,31.278022685467413,90.0,1.0,0.0,0.0,0
2840,579536.7525053394,7480608.480484677,770.8172246088791,0,31.278022685467413,90.0,1.0,0.0,0.0,0
7967,505892.53051900386,7484643.169835465,387.8696115781905,0,72.51984590468575,90.0,1.0,0.0,0.0,0
7967,507915.15467076545,7478852.39187941,387.8696115781905,0,72.51984590468575,90.0,1.0,0.0,0.0,0
7967,504943.3703295998,7488422.035335957,609.8195982479979,0,72.51984590468575,90.0,1.0,0.0,0.0,0
17127,509588.7620293848,7458720.184498329,283.38533380635573,0,13.812164480142718,90.0,1.0,0.0,0.0,0
17127,500038.17727226345,7460590.002032325,283.38533380635573,0,13.812164480142718,90.0,1.0,0.0,0.0,0
17127,519171.8574688805,7455943.273248921,336.3165400080355,0,13.812164480142718,90.0,1.0,0.0,0.0,0
6522,508292.4851112313,7485082.2066764,494.9480687672841,0,74.982683435388,90.0,1.0,0.0,0.0,0
6522,507890.01535331516,7487320.754209253,494.9480687672841,0,74.982683435388,90.0,1.0,0.0,0.0,0
6522,509204.49600040144,7482382.0963037275,434.65441273473016,0,74.982683435388,90.0,1.0,0.0,0.0,0
10762,517811.8414698974,7485719.993578484,451.7673461084949,0,32.98260362508552,90.0,1.0,0.0,0.0,0
10762,521363.20589030697,7482629.640289557,451.7673461084949,0,32.98260362508552,90.0,1.0,0.0,0.0,0
10762,513614.63853414403,7487689.733073191,508.7062446009835,0,32.98260362508552,90.0,1.0,0.0,0.0,0
8551,575901.7335041018,7484469.8067989955,821.9829680983573,0,41.44798711890053,90.0,1.0,0.0,0.0,0
8551,581008.0392345684,7480773.819787113,821.9829680983573,0,41.44798711890053,90.0,1.0,0.0,0.0,0
8551,569901.7207916925,7490611.771978791,633.6660310209669,0,41.44798711890053,90.0,1.0,0.0,0.0,0
7099,520257.57500515936,7485353.9715242,570.9940181495076,0,49.55815569579521,90.0,1.0,0.0,0.0,0
7099,517931.1054683394,7488463.033014028,570.9940181495076,0,49.55815569579521,90.0,1.0,0.0,0.0,0
7099,522305.7635980596,7483304.269629047,459.9406050323794,0,49.55815569579521,90.0,1.0,0.0,0.0,0
7439,542499.1777847222,7488796.211195845,644.9098565887881,0,22.13533612257507,90.0,1.0,0.0,0.0,0
7439,560047.9340881516,7479635.989164377,644.9098565887881,0,22.13533612257507,90.0,1.0,0.0,0.0,0
7439,527423.9661004728,7492943.159792935,482.669558457972,0,22.13533612257507,90.0,1.0,0.0,0.0,0
5997,504343.7865468442,7485838.567524864,604.5719705282856,0,51.38347614165416,90.0,1.0,0.0,0.0,0
5997,500084.3174825909,7490251.9096523505,604.5719705282856,0,51.38347614165416,90.0,1.0,0.0,0.0,0
5997,507094.3901181969,7481331.77773329,420.1513274243202,0,51.38347614165416,90.0,1.0,0.0,0.0,0
5993,543005.6185030739,7490150.806079258,660.1551734704499,0,52.15096703296278,90.0,1.0,0.0,0.0,0
5993,546501.5708579087,7487254.796298953,660.1551734704499,0,52.15096703296278,90.0,1.0,0.0,0.0,0
5993,541952.8161314927,7493252.762642829,549.2275235539195,0,52.15096703296278,90.0,1.0,0.0,0.0,0
12642,566353.8771910038,7494798.00507331,603.6002693992011,0,46.59218504695387,90.0,1.0,0.0,0.0,0
12642,561821.1771985892,7495588.187339952,603.6002693992011,0,46.59218504695387,90.0,1.0,0.0,0.0,0
12642,571301.7960888809,7485637.392549056,631.4214171998198,0,46.59218504695387,90.0,1.0,0.0,0.0,0
6205,505797.76226108556,7487229.418818439,388.78375137784064,0,54.72612326961037,90.0,1.0,0.0,0.0,0
6205,511823.7319421258,7478851.0257799635,388.78375137784064,0,54.72612326961037,90.0,1.0,0.0,0.0,0
6205,500009.8016854587,7495543.732459775,522.1702659448754,0,54.72612326961037,90.0,1.0,0.0,0.0,0
12644,570315.6598661765,7496775.4034738075,642.7568014452568,0,,,,0.0,0.0,1
12644,574265.3483720944,7494780.638395571,674.1587901263023,0,,,,0.0,0.0,1
12644,579390.035856035,7492408.036732569,723.5026063182219,0,,,,0.0,0.0,1
12644,579987.7736150586,7491773.807827606,721.1551298156088,0,,,,0.0,0.0,1
12644,583406.2525523325,7487727.37681099,780.8989278744897,0,,,,0.0,0.0,1
12644,585993.6749021679,7485004.644176335,762.1138249880526,0,,,,0.0,0.0,1
12644,588910.219823851,7484785.962872705,697.1544851291677,0,,,,0.0,0.0,1
2235,525319.8041382136,7483418.156716486,420.0825585979116,0,,,,0.0,0.0,1
2235,522807.9446635476,7486278.614013936,469.1703389234175,0,,,,0.0,0.0,1
2235,521218.3080494896,7489030.991986377,515.1286857839648,0,,,,0.0,0.0,1
2235,518872.2272398259,7493537.426421194,513.5177838397801,0,,,,0.0,0.0,1
2235,518105.44435376785,7494454.85442554,527.412566838728,0,,,,0.0,0.0,1
2235,516800.2705840803,7495813.066067184,533.4191887633333,0,,,,0.0,0.0,1
2235,515046.49256265257,7497694.2011256935,540.5751251379415,0,,,,0.0,0.0,1
2235,514390.83783476317,7498244.140781337,584.5373311093429,0,,,,0.0,0.0,1
2235,512968.35510789463,7499451.956333501,551.3170318230653,0,,,,0.0,0.0,1
11442,573939.6778664754,7488507.393266409,657.9313869680592,0,,,,0.0,0.0,1
11442,574878.0973259329,7489175.195044627,675.9790631847706,0,,,,0.0,0.0,1
11442,575301.3066556499,7489400.190269721,706.6346490503133,0,,,,0.0,0.0,1
11442,575150.8384461249,7489871.090891289,708.5232805757576,0,,,,0.0,0.0,1
11442,574951.3812643671,7490106.355024407,688.9208623284259,0,,,,0.0,0.0,1
11442,574480.7072509106,7490443.519385351,718.497613893797,0,,,,0.0,0.0,1
11442,572023.3232593726,7492244.483798566,707.0234283143608,0,,,,0.0,0.0,1
11442,568192.4330647638,7494781.4363572635,671.3811814324263,0,,,,0.0,0.0,1
11442,566591.6131727683,7495447.274952142,636.5090491641915,0,,,,0.0,0.0,1
3496,534575.8028539221,7483809.295876914,429.3142620800888,0,,,,0.0,0.0,1
3496,532534.2048485861,7486034.651240812,443.4765761108016,0,,,,0.0,0.0,1
3496,529891.1328268541,7489776.70062954,489.97050230208407,0,,,,0.0,0.0,1
3496,526995.7989798599,7493181.965473906,497.9400603256929,0,,,,0.0,0.0,1
3496,526230.4749369873,7494301.998874427,472.7721452768339,0,,,,0.0,0.0,1
3496,525813.3584817919,7495968.420300298,490.8141974177562,0,,,,0.0,0.0,1
3496,524570.5930244841,7500038.385805251,552.4211610071043,0,,,,0.0,0.0,1
3496,523541.6364810791,7500975.087363427,614.5989892607598,0,,,,0.0,0.0,1
3496,522182.2400260141,7502069.240152449,539.735080088115,0,,,,0.0,0.0,1
5298,509492.9231054364,7495393.167655569,582.4248537275571,0,,,,0.0,0.0,1
5298,511840.73449355335,7495144.921507011,576.5280508534154,0,,,,0.0,0.0,1
5298,512986.26413715584,7494833.999252162,554.2653764683454,0,,,,0.0,0.0,1
5298,514013.41792888526,7494370.268829218,572.6728438951723,0,,,,0.0,0.0,1
5298,515777.0396690265,7492311.349246658,524.5066398257829,0,,,,0.0,0.0,1
5298,516309.897169891,7491949.318078336,500.2418801750625,0,,,,0.0,0.0,1
12647,520311.48886338953,7501632.448121633,543.4807732364213,0,,,,0.0,0.0,1
12647,523342.8644543677,7498423.439341357,494.5151269356894,0,,,,0.0,0.0,1
12647,525667.7378008335,7493406.930700143,491.506362453692,0,,,,0.0,0.0,1
12647,526654.2621172976,7491701.057459781,469.2379648580596,0,,,,0.0,0.0,1
12647,528286.4437677062,7489041.94799965,473.4808354852652,0,,,,0.0,0.0,1
12647,529428.570753882,7487225.307223796,442.3136964344605,0,,,,0.0,0.0,1
12647,530648.9964619009,7485722.704283549,422.5942560296636,0,,,,0.0,0.0,1
2997,545850.4746519112,7489510.287859422,648.3912450929209,0,,,,0.0,0.0,1
2997,544530.0736409303,7491283.478848267,616.992185829115,0,,,,0.0,0.0,1
2997,543793.8587749061,7492113.233531862,562.4016882772395,0,,,,0.0,0.0,1
2997,541957.6406107952,7493194.420744697,549.2275235539195,0,,,,0.0,0.0,1
2997,541365.9403580726,7493505.018817958,533.9483073316779,0,,,,0.0,0.0,1
2997,538964.5616059944,7496609.903093037,479.0283026310205,0,,,,0.0,0.0,1
2997,536325.0573750638,7498226.870311435,494.69769914941855,0,,,,0.0,0.0,1
2997,534470.2611952012,7498752.282490015,518.1189397229581,0,,,,0.0,0.0,1
1236,569374.2880968447,7496327.74051259,636.8229716978971,0,,,,0.0,0.0,1
1236,570771.361439006,7494461.194497976,666.0669075777682,0,,,,0.0,0.0,1
1236,573093.1695337788,7492490.361599884,831.4135672570976,0,,,,0.0,0.0,1
1236,573735.2217814183,7492055.16105811,811.7213357750197,0,,,,0.0,0.0,1
2689,500009.0030242413,7499930.691290275,452.41411920134806,0,,,,0.0,0.0,1
2689,500786.896544056,7498923.709822625,468.0470695729997,0,,,,0.0,0.0,1
2689,501060.23222383304,7498731.6241161935,471.43816456389885,0,,,,0.0,0.0,1
2689,502520.9377722889,7496821.019567319,492.18836224463627,0,,,,0.0,0.0,1
2689,503383.7527846835,7495478.226847902,536.9070899362871,0,,,,0.0,0.0,1
3498,539485.0239697135,7491570.925709682,589.7618384917727,0,,,,0.0,0.0,1
3498,536509.2479618789,7495870.673802533,477.1783618328489,0,,,,0.0,0.0,1
3498,532999.6804993676,7500841.757651534,557.9608690382947,0,,,,0.0,0.0,1
3498,532910.3403421552,7501035.543615322,558.7582212910231,0,,,,0.0,0.0,1
3498,532535.0004757375,7501612.923602126,667.2782889840447,0,,,,0.0,0.0,1
3498,531024.9332786554,7503191.460892582,598.5573352847921,0,,,,0.0,0.0,1
3498,530104.3182575599,7504126.272652216,575.152788930206,0,,,,0.0,0.0,1
2688,510538.33558561443,7496858.870314904,677.6484196520377,0,,,,0.0,0.0,1
2688,506837.2972124978,7498364.900142909,536.4331241045577,0,,,,0.0,0.0,1
2688,506128.00211728463,7498993.498928715,526.712505999653,0,,,,0.0,0.0,1
2688,503743.9579389727,7501482.813548361,467.3460895168004,0,,,,0.0,0.0,1
2843,505889.8440362836,7508752.1767020365,731.9400403916065,0,,,,0.0,0.0,1
2843,508890.35900645156,7505579.0126019325,521.4830929677058,0,,,,0.0,0.0,1
2843,509731.6809918018,7504614.210913017,500.9693805474518,0,,,,0.0,0.0,1
2843,511932.04902563774,7503113.069665386,488.7792855456284,0,,,,0.0,0.0,1
2843,513034.84366524953,7501782.559383642,501.1010090262406,0,,,,0.0,0.0,1
2843,513690.02930127585,7500848.981632184,514.673006174426,0,,,,0.0,0.0,1
2843,514480.6532125502,7500240.97440246,523.9600101600705,0,,,,0.0,0.0,1
2843,516115.6141583302,7498863.645785405,549.1388203232482,0,,,,0.0,0.0,1
2843,517362.19168056577,7497611.275587799,534.0084003284671,0,,,,0.0,0.0,1
2843,518739.08619554446,7495703.789579298,520.4894173998476,0,,,,0.0,0.0,1
2843,519967.3201524449,7491961.083795014,519.4863744718613,0,,,,0.0,0.0,1
14378,504061.76709965325,7512475.039056977,555.6077465544189,0,,,,0.0,0.0,1
14378,508103.1355132279,7510923.525123923,548.6288686007591,0,,,,0.0,0.0,1
14378,509475.3737741948,7509300.1933973115,565.1246011523693,0,,,,0.0,0.0,1
14378,510376.68277932546,7508392.415011018,546.7119400248381,0,,,,0.0,0.0,1
14378,513382.74582459714,7507109.356594412,627.1993757463783,0,,,,0.0,0.0,1
14378,514908.2277520114,7506000.678136318,525.8426760489269,0,,,,0.0,0.0,1
14378,515212.6083866329,7505452.490427565,528.4188394520011,0,,,,0.0,0.0,1
14378,516390.6682216716,7503145.633473668,507.1374611633408,0,,,,0.0,0.0,1
14378,517313.1649516721,7501953.455799058,521.1968501507412,0,,,,0.0,0.0,1
14378,518429.84148669266,7500487.107814333,530.3896202332489,0,,,,0.0,0.0,1
14378,518942.4729154339,7499314.218313952,532.7829080204357,0,,,,0.0,0.0,1
14378,519320.06275657064,7498417.608799624,515.5841399630373,0,,,,0.0,0.0,1
14378,520601.0052176951,7495306.3741905205,507.4629925593084,0,,,,0.0,0.0,1
12658,546573.9476482596,7512603.780053512,633.5715368688767,0,,,,0.0,0.0,1
12658,547976.7012718053,7511001.297337716,589.1403323705853,0,,,,0.0,0.0,1
12658,548841.2747538922,7508967.413741017,548.0253229847979,0,,,,0.0,0.0,1
12658,548907.1978042816,7507054.611399113,541.5795853426429,0,,,,0.0,0.0,1
12658,548610.5392673635,7502253.694793304,522.4534069963818,0,,,,0.0,0.0,1
