layerId,easting,northing,altitude,type
0.0,501536.4807072353,7469776.867317418,388.0054450479832,0.0
0.0,501736.20335422194,7469720.958605923,384.37357088105534,0.0
0.0,502081.90913166763,7469659.922584563,377.51423673532025,0.0
0.0,502460.7296838404,7469588.519011176,369.9593685646893,0.0
0.0,502880.250315094,7469684.380011663,363.4364036455663,0.0
0.0,503143.13274878485,7469588.132015948,361.2678435032816,0.0
0.0,503573.5686473928,7469414.483133179,369.3453431392204,0.0
0.0,503838.02907181473,7469310.803766251,382.002142755275,0.0
0.0,503969.98225779657,7469309.978092126,379.3700876594693,0.0
0.0,503809.52522932144,7469444.307874936,356.25297364559884,0.0
0.0,510391.48155356315,7508317.795107107,546.1444108034291,0.0
0.0,513991.9072604184,7508900.566638836,547.5068355857303,0.0
0.0,516900.98768456926,7509217.833823077,588.4261429578555,0.0
0.0,517369.45751635265,7509428.677084517,586.6529282799601,0.0
0.0,513681.17396742164,7500845.871377449,514.7877868732661,0.0
0.0,513566.18530273397,7500687.546476901,516.9518468600836,0.0
0.0,511469.5747267202,7499546.8451419445,531.416884648039,0.0
0.0,513594.12202095933,7501594.153148431,504.5481672134776,0.0
0.0,513335.37674002774,7501320.502257367,506.6752539017912,0.0
0.0,517347.09258197405,7501976.812264428,521.166098999862,0.0
0.0,515724.5832392823,7501827.890417828,508.30393393146056,0.0
0.0,514003.2941451771,7501780.586694484,503.32097184738086,0.0
0.0,513729.37528550037,7501698.619659014,503.8591213329679,0.0
0.0,500889.69316887204,7467745.609967164,419.8345166272522,0.0
0.0,500345.35195958783,7467758.750521865,405.4249754385263,0.0
0.0,500346.795594848,7467719.24955047,392.6791719613087,0.0
0.0,500064.72908196005,7467708.32369865,411.8112606274166,0.0
0.0,500970.5332335354,7467779.64395153,424.2803732310487,0.0
0.0,500984.65378598304,7466963.350392665,335.8226480912589,0.0
0.0,500619.41003928,7466674.112022273,328.505602250198,0.0
0.0,500482.6326847712,7466632.609576487,335.1753118425346,0.0
0.0,500163.60632498685,7466894.8000901,351.9033592783726,0.0
0.0,506268.2128780771,7466767.749904645,370.07023639376456,0.0
0.0,505371.5913262688,7466955.21172456,362.336882196422,0.0
0.0,504664.4708587195,7466911.233478909,362.1893276302121,0.0
0.0,503986.6316793782,7466955.222270249,373.1425395109992,0.0
0.0,504116.4341172494,7466862.760348011,355.0136105241653,0.0
0.0,503898.3737548601,7466591.363462209,342.36633798861465,0.0
0.0,503356.5399888795,7466645.025617561,340.3574040080716,0.0
0.0,501724.8668115449,7466467.179312394,317.3956786181916,0.0
0.0,501685.20085136883,7466464.302045931,316.91778322190385,0.0
0.0,506575.82167573785,7467153.619827879,407.9567257011255,0.0
0.0,506241.6828446416,7466851.417625823,374.85617963310864,0.0
0.0,500929.0551736117,7510349.801694025,606.7234116689909,0.0
0.0,504720.02416292916,7509076.217512714,595.1193459949777,0.0
0.0,506106.0788682997,7509418.216215509,651.0136535485403,0.0
0.0,506950.5984505429,7509166.999183811,679.2613989648844,0.0
0.0,509427.15700819495,7509023.934920832,575.2376199692209,0.0
0.0,509736.0316348236,7509000.925258603,557.2843909691168,0.0
0.0,500069.26359404606,7510557.8002317175,606.2853961718256,0.0
0.0,511472.06459473126,7511894.553506682,546.0679522691363,0.0
0.0,513844.7197108352,7512069.473806917,549.9857730897631,0.0
0.0,514866.70432235714,7512357.887593494,547.1180284107937,0.0
0.0,516876.9963667531,7512938.862189129,551.8754510301445,0.0
0.0,517529.98817782215,7513320.152535928,558.8349376154063,0.0
0.0,500278.79581618414,7486503.965328547,565.3750906652259,0.0
0.0,500076.95620407496,7484346.76411463,574.8408542946837,0.0
0.0,501965.83181633946,7488393.311169684,636.1231004187972,0.0
0.0,501572.5922873384,7488160.582129087,680.8645490440331,0.0
0.0,500573.66670334403,7487049.439395533,552.0387879000716,0.0
0.0,500473.90375477175,7486827.697008212,544.1927793418627,0.0
0.0,504797.4661403673,7494612.831296723,584.7245078274121,0.0
0.0,504045.65720424376,7494728.709266924,550.9264811312939,0.0
0.0,503185.6419422389,7494591.758549799,529.7993363600309,0.0
0.0,502696.6954313958,7494230.704153421,539.2762992394561,0.0
0.0,502540.61985321174,7487716.961381339,565.827838561924,0.0
0.0,501639.0108296028,7487304.146698518,568.2787717500087,0.0
0.0,500993.8808271089,7486104.284439181,541.0729606723971,0.0
0.0,500741.1431263533,7485927.10000955,552.5284427522796,0.0
0.0,500441.0164435861,7483658.0128978975,601.5260789369491,0.0
0.0,500172.96731646213,7482741.741275804,614.3253369423855,0.0
0.0,500197.2639814026,7482677.071141818,613.7944296130676,0.0
0.0,502859.1008402926,7487146.861455215,525.0443651664484,0.0
0.0,501586.30934072565,7485474.267163637,578.0807112722696,0.0
0.0,501285.7217037964,7484615.293434703,584.1819527396436,0.0
0.0,501076.3483235204,7483558.257718744,627.6055450418614,0.0
0.0,500673.97691278474,7482465.360744418,627.9342788345543,0.0
0.0,500196.40928570204,7470110.294808189,385.9842355162588,0.0
0.0,500274.1986427227,7470069.253389823,386.90267784868297,0.0
0.0,500324.0459412988,7469913.897245185,389.63239819791175,0.0
0.0,500089.5193751955,7470069.2561699385,387.9407238235633,0.0
0.0,503439.55945674086,7476260.1925199,511.8060468159198,0.0
0.0,505056.4953927894,7475696.260989326,451.2882580566843,0.0
0.0,505520.0186026882,7475435.323731865,439.5765318797245,0.0
0.0,506454.4117422605,7474856.688453641,456.1049394821511,0.0
0.0,525444.9428021829,7541442.689730054,709.9144705335788,0.0
0.0,523951.1105511953,7542812.331533397,749.8858715035506,0.0
0.0,521870.2535675098,7543185.796233792,687.2650677155508,0.0
0.0,520713.4458701366,7543488.157308135,679.9912513317399,0.0
0.0,521192.0169992363,7542938.758229121,684.2291791522507,0.0
0.0,523382.3163577911,7542178.23070472,838.5986668774851,0.0
0.0,524708.4434548777,7541207.397828843,744.7280245811114,0.0
0.0,525150.9651165635,7541216.501844,725.9497540604352,0.0
0.0,556559.0704356212,7555900.756933893,507.0680365382453,0.0
0.0,556130.9168267684,7556701.305111162,496.0161231392007,0.0
0.0,555254.405573344,7555648.656053459,506.599482890875,0.0
0.0,553894.6208098877,7555422.578361166,514.7254115015895,0.0
0.0,552706.7196347294,7555150.149629152,520.5092594006734,0.0
0.0,553674.5614985554,7553336.6199414,529.8596153854672,0.0
0.0,554061.1466623199,7553235.172466586,532.2942289828999,0.0
0.0,553951.071889896,7554056.151211796,551.709426559233,0.0
0.0,554272.7455141433,7554700.005941456,543.2583521923087,0.0
0.0,555434.2986584753,7554665.575341151,521.8955113757919,0.0
0.0,555917.2031772444,7553894.769534686,656.5127751693656,0.0
0.0,556624.938588837,7554930.353248553,524.2346091230565,0.0
0.0,556558.6018351675,7555626.264091072,512.3599337447771,0.0
0.0,560853.2407266566,7544019.53240889,842.7379687303168,0.0
0.0,558073.11608581,7545614.738669262,625.9258350204667,0.0
0.0,555627.3123624838,7546447.734245315,587.2395045017281,0.0
0.0,555441.6614518234,7546130.439360334,589.1294108347192,0.0
0.0,556412.5083946474,7545622.216051078,597.7781474631239,0.0
0.0,557983.873192108,7544689.725315529,655.9923157879006,0.0
0.0,560790.1253676653,7543714.094199297,830.9518064770039,0.0
0.0,567296.5334209908,7539411.23940484,703.7420138141608,0.0
0.0,564256.5396821385,7541766.758932467,837.4264060629446,0.0
0.0,563194.7177782926,7542318.025135227,846.1227469511766,0.0
0.0,561345.0241423376,7542856.908521252,745.7696737542665,0.0
0.0,562025.591730424,7541953.987927675,945.2700032587642,0.0
0.0,564140.5653531388,7541083.859690758,781.4762455296802,0.0
0.0,567270.397117722,7538842.736522694,631.09955155187,0.0
0.0,567581.9128566766,7538968.969152403,646.719908325713,0.0
0.0,584482.0187955447,7555782.0544322925,565.7475891412521,0.0
0.0,582818.054737825,7557257.936577148,580.8751224095663,0.0
0.0,581818.7149282264,7557304.214313262,585.9058694355846,0.0
0.0,581716.14626566,7557136.8537854785,584.1664311509027,0.0
0.0,582936.5785010918,7556142.779293325,579.8910067755805,0.0
0.0,584464.680873747,7555464.951230281,569.9365345154774,0.0
0.0,584582.0896243489,7555576.468081005,558.5418297542435,0.0
0.0,576199.7136844716,7567943.08742656,600.6206559383036,0.0
0.0,576951.8308178338,7567765.608443072,625.0435447217116,0.0
0.0,577529.5114886586,7567669.253665741,624.9191536425592,0.0
0.0,577597.7401299775,7567506.188490982,625.9260332396972,0.0
0.0,578117.33786439,7567506.52761688,622.36879277142,0.0
0.0,579130.4495186243,7567519.840246481,592.290730684699,0.0
0.0,579732.3842328126,7567916.155189694,571.154030079328,0.0
0.0,554282.0077927593,7567891.457629476,559.9897963331815,0.0
0.0,554940.7533598222,7566715.732256629,603.7624618809449,0.0
0.0,552881.9472328654,7566542.037984698,581.0219147702254,0.0
0.0,552021.9679918292,7567057.776443155,580.258767865533,0.0
0.0,550512.1559249802,7567517.276176954,563.9007295643347,0.0
0.0,550038.1863054374,7566051.446492864,482.2814475258833,0.0
0.0,551365.3237861145,7565259.853002475,522.3023680526555,0.0
0.0,552413.5463728219,7565363.31248204,556.402094710981,0.0
0.0,552256.9915387728,7564504.536146402,582.1054676554155,0.0
0.0,551667.2235712087,7563780.040280198,505.8941679118028,0.0
0.0,553306.37205247,7563150.894152805,482.0907048352993,0.0
0.0,554054.2515947326,7561029.32812001,509.9979029569611,0.0
0.0,554324.7469797793,7559289.243468982,497.247081806201,0.0
0.0,555766.3901078865,7559522.198144803,515.187342932847,0.0
0.0,556495.2404638312,7558773.688024548,527.0935432541802,0.0
0.0,556632.0345247107,7557995.926451196,492.0309616155379,0.0
0.0,557085.3325322758,7557383.468082927,488.7332534333223,0.0
0.0,559811.8158553776,7557603.581193849,475.9859485023667,0.0
0.0,561520.9805274294,7555132.369352243,510.47624157140274,0.0
0.0,562385.6521843851,7555651.08737085,537.7552867626384,0.0
0.0,563227.662653876,7556483.336996026,489.00421472582633,0.0
0.0,563843.415202314,7556013.457197864,510.001239336701,0.0
0.0,564462.342039473,7556475.312177574,493.0835401890408,0.0
0.0,566068.8147975529,7555352.326455692,500.4668801450074,0.0
0.0,569339.0325066777,7554846.470791216,515.1953219692373,0.0
0.0,571164.5763864326,7555365.23230117,504.5942510155336,0.0
0.0,573727.2328438091,7555997.445696132,518.2562395534817,0.0
0.0,575985.192003968,7556429.187646319,530.9442284313768,0.0
0.0,577737.8582764791,7557046.158445477,596.6409742485052,0.0
0.0,579208.2175639801,7556510.459824039,588.2350862910541,0.0
0.0,579342.5441205787,7557698.54288019,638.8583370356523,0.0
0.0,578785.4263882139,7559103.049942443,666.1706480420646,0.0
0.0,580306.5385325438,7558622.2277412955,608.795378288095,0.0
0.0,581912.0773883784,7559115.842814756,591.039741011355,0.0
0.0,581143.606961771,7560828.4733816935,616.1261399867425,0.0
0.0,580366.8733563153,7561938.587880592,601.0610675206046,0.0
0.0,581412.5705337035,7563054.409013697,651.5764561888427,0.0
0.0,580936.6182629989,7564942.922712139,643.6370208955143,0.0
0.0,581304.7949164382,7566328.9884494,653.5245717490639,0.0
0.0,579642.1655301794,7566932.220845991,610.186674214526,0.0
0.0,577979.2724192645,7566965.0808428675,619.0493396100295,0.0
0.0,576587.2239961472,7566896.927522653,635.992473100405,0.0
0.0,574610.7488477159,7566705.603987586,647.2726370907337,0.0
0.0,574148.2888562328,7567561.119273514,644.5252843284156,0.0
0.0,575192.3630915366,7567929.158785364,560.7185021255771,0.0
0.0,554117.9883206547,7567956.437157578,553.5458224529821,0.0
0.0,593920.3113443154,7567969.111029867,556.294359388332,0.0
0.0,595112.5995814711,7566508.51511358,526.9425132684008,0.0
0.0,595754.1382690355,7565574.277422189,555.454493436205,0.0
0.0,595745.3308360282,7564122.349136196,509.7960555489785,0.0
0.0,596040.8909733165,7562461.753562219,599.1305725107378,0.0
0.0,595325.8529198855,7561153.564103335,499.57436284433743,0.0
0.0,596025.325270942,7559571.974233677,512.4797177284572,0.0
0.0,596340.8318512867,7557962.0792916855,599.2792182604196,0.0
0.0,596854.0615688228,7556702.2627384225,555.3653790690512,0.0
0.0,597368.7807356826,7555590.79889999,558.9390579115839,0.0
0.0,597793.6976613395,7554162.5413970025,569.2796361875791,0.0
0.0,598495.8270930675,7555254.084733044,537.9984953286162,0.0
0.0,598222.7326450294,7553781.360731692,689.9004865118804,0.0
0.0,597083.4921099597,7553363.095538099,615.7236497340532,0.0
0.0,594235.278400879,7553685.36277846,563.1385341716707,0.0
0.0,592324.0124014145,7553208.816999055,575.3784848998131,0.0
0.0,594152.1803814844,7551914.222737568,595.6666059136261,0.0
0.0,596194.4054116935,7550525.783172421,644.4383823757154,0.0
0.0,597226.0458125552,7549852.824628097,625.6275942104714,0.0
0.0,597965.8053509025,7548710.325400029,635.1753078532487,0.0
0.0,598062.2495044051,7547729.235591737,625.196617526954,0.0
0.0,598025.6858781303,7546685.1780463,619.311463616972,0.0
0.0,598365.7035912874,7546139.66762562,609.5432081973219,0.0
0.0,597139.2667406092,7545489.040527195,555.4834616675028,0.0
0.0,596379.8375270455,7544731.574888016,601.3609197147933,0.0
0.0,595083.4797478934,7544042.337232754,588.4983419739167,0.0
0.0,595119.4993464084,7541975.608698292,671.565523003333,0.0
0.0,594270.0664300096,7541829.262243466,678.5389609136255,0.0
0.0,593159.1901368551,7542670.495823107,612.8191730026175,0.0
0.0,592094.8734493924,7541602.744506832,653.0798819487634,0.0
0.0,590074.186900027,7541397.078338026,818.6310562720313,0.0
0.0,590499.034142881,7540479.663112106,736.1814337892024,0.0
0.0,589429.7382683232,7540399.46092016,759.6915724463983,0.0
0.0,589183.4586638538,7541283.123591397,715.1981534163835,0.0
0.0,588135.8744943718,7541697.752889395,707.8281248508347,0.0
0.0,587050.4325505567,7541125.025701467,682.4434115319469,0.0
0.0,587493.8171002702,7540230.480128877,686.6174811919321,0.0
0.0,586948.2071951563,7539966.119352879,694.8049369841669,0.0
0.0,586506.3817995997,7540144.407097064,654.8444580202025,0.0
0.0,585632.4596538622,7539788.52257356,687.6338351331116,0.0
0.0,584476.8176571898,7540131.623020954,701.3804939647212,0.0
0.0,583419.2832793667,7540382.269896572,645.6326981048643,0.0
0.0,582576.5383961557,7540351.343970914,675.4353658925462,0.0
0.0,581641.5902012944,7540409.724316058,731.9019718116878,0.0
0.0,580076.7382622026,7540430.528292098,815.0314083280123,0.0
0.0,578738.0458622086,7541832.040724424,732.0104236128362,0.0
0.0,577287.6064931216,7542649.504300458,641.2925017088417,0.0
0.0,576259.0446362242,7543123.266820886,634.0555975949811,0.0
0.0,575681.476011619,7542198.62204006,619.5673252289248,0.0
0.0,575565.571845329,7541359.376298531,631.4516879197245,0.0
0.0,575810.4027893522,7540477.446159059,716.2202494316034,0.0
0.0,574741.5506267962,7540893.699528929,703.1121630465151,0.0
0.0,573332.1130099653,7541214.627578708,662.8167025523119,0.0
0.0,571238.8584787317,7542271.279689284,580.8921864927429,0.0
0.0,568099.908950245,7543593.046841709,631.358156369444,0.0
0.0,566133.232138024,7543923.901521614,641.3284497207508,0.0
0.0,564495.5770028695,7544044.841185711,658.0729777130324,0.0
0.0,565674.0501003063,7543153.164781253,722.5973049757207,0.0
0.0,567734.6239339341,7542544.007359523,669.4333134309516,0.0
0.0,569308.3472926617,7542211.444157517,655.0295223950171,0.0
0.0,569049.1056144936,7540602.5181609895,664.7136680933259,0.0
0.0,566524.753880851,7541674.775803879,747.3466064769844,0.0
0.0,568800.846933242,7539925.161863833,618.0294193319418,0.0
0.0,570582.4418331677,7538415.352282465,601.767162956346,0.0
0.0,569893.4448135445,7537576.949629485,633.4126259637886,0.0
0.0,569037.4629783384,7536895.322082867,667.3716180296996,0.0
0.0,567464.3360398047,7536567.16297075,658.3270043946935,0.0
0.0,566226.4305754843,7536378.486950732,755.5167109411456,0.0
0.0,564364.4470011523,7537034.176073343,649.1784853867056,0.0
0.0,563065.6061749454,7537012.057488289,710.2885523584549,0.0
0.0,563252.1590759385,7535490.513978641,874.3597607829303,0.0
0.0,563486.3225363654,7533936.160456608,730.4346057091673,0.0
0.0,560526.7409230083,7533477.566857122,732.4485577956605,0.0
0.0,558124.79202716,7534197.89447539,759.9346145265453,0.0
0.0,554838.4909052727,7535850.715869052,670.8135137588868,0.0
0.0,553684.5179878821,7535931.37057381,756.2608862871058,0.0
0.0,553378.8987458585,7535125.522880428,831.6243662595098,0.0
0.0,547829.1324035489,7536237.511879651,695.4085873069027,0.0
0.0,545038.4853134244,7536322.522395704,984.3029392659644,0.0
0.0,540896.8902946545,7536169.27470392,922.6045941510256,0.0
0.0,536509.4125980533,7536070.610686311,774.5945970659501,0.0
0.0,532635.6328589479,7536552.810322261,791.2152193537345,0.0
0.0,526230.8789120062,7537409.393670764,740.8294452694432,0.0
0.0,524457.4267315946,7539067.643890944,708.820176931654,0.0
0.0,522031.77916179865,7540910.324624609,638.0358912973452,0.0
0.0,517578.64705374546,7542017.755425612,588.9642943255715,0.0
0.0,511566.7051881391,7542526.778010392,681.7837238990588,0.0
0.0,508569.8015538024,7542674.152859711,552.2610535748197,0.0
0.0,507458.1189886818,7541891.298944728,540.5122508729658,0.0
0.0,505873.88854417467,7541384.636695412,569.3386051068477,0.0
0.0,504286.43405813404,7540919.368525997,533.1083878825186,0.0
0.0,502892.1664512341,7538650.58778172,576.0099496648639,0.0
0.0,500555.59094771097,7538710.2512527,615.733515348584,0.0
0.0,500190.3443912845,7538495.81104326,572.3694992417911,0.0
0.0,569342.7265449614,7555330.78101016,556.1126339088994,0.0
0.0,568562.4549759737,7555875.578889486,554.7285803695386,0.0
0.0,568269.473742306,7556472.695660481,536.4984132319832,0.0
0.0,568385.7437451308,7556794.1364728445,510.30075130317226,0.0
0.0,568834.4424955674,7557368.073600646,500.4694190132975,0.0
0.0,569433.9354082897,7556902.348541667,575.3974723241771,0.0
0.0,569522.5494666321,7555465.193785277,567.9644619135316,0.0
0.0,511022.0531785892,7499585.09837548,529.9478359480044,0.0
0.0,509499.18949959514,7499113.012355143,557.9690081442145,0.0
0.0,507793.2750582489,7498936.348947534,540.4680704751022,0.0
0.0,507318.54161609,7498722.288281683,539.2500707739968,0.0
0.0,506800.4929112516,7498393.565939326,536.620917783544,0.0
0.0,507128.7569786219,7498271.297745747,539.1120520228803,0.0
0.0,506076.4464064849,7497788.290397682,531.8010156344517,0.0
0.0,504050.847520433,7497229.363180659,510.98530224050535,0.0
0.0,543957.0838078856,7477082.285625691,470.6468844479309,0.0
0.0,544238.2740470754,7477100.672793916,463.94024153144414,0.0
0.0,544394.4975858887,7477123.014746948,459.34514580002406,0.0
0.0,544687.4774119993,7474967.795793585,454.6183704070992,0.0
0.0,544137.6610549309,7475868.632038677,457.44975925312485,0.0
0.0,543938.0021356799,7476509.969804948,469.97086920241264,0.0
0.0,543927.4699642486,7477082.461859791,471.1837976536217,0.0
0.0,598113.6838450397,7542296.22688823,748.5489484880836,0.0
0.0,598651.0583654586,7541401.427627596,690.3080635632807,0.0
0.0,599075.4428685674,7540772.260828046,724.2421207449066,0.0
0.0,597421.3035451283,7541118.006393093,680.810955554938,0.0
0.0,597061.0650789381,7541262.625759961,658.0465061948294,0.0
0.0,595753.1647747336,7542803.914068618,609.1131689993691,0.0
0.0,597161.9359803904,7542642.963698154,624.4665327432789,0.0
0.0,598158.3148994565,7542719.759941329,666.5121816406405,0.0
0.0,602486.3564366405,7540767.897413526,600.1578280954577,0.0
0.0,601573.2683384017,7540189.165665884,684.9527286526675,0.0
0.0,600210.7618590302,7540076.488465252,616.4475079692525,0.0
0.0,600471.3384505279,7540905.907073692,607.604845054952,0.0
0.0,601154.6428477494,7541363.6470603775,594.162559956594,0.0
0.0,601841.8573523547,7541489.483192954,634.8330345583216,0.0
0.0,602449.354662866,7541736.487252475,612.0154168671946,0.0
0.0,602492.335156208,7541293.529966153,613.917782124383,0.0
0.0,524606.4939511153,7567750.243851266,541.7488557239474,0.0
0.0,525780.5095231215,7567291.461167445,542.0388539309516,0.0
0.0,524421.2542265354,7564345.350741555,540.623735657054,0.0
0.0,519323.97849686746,7561176.570951317,553.0186189980765,0.0
0.0,515020.35433089203,7559755.29434812,535.8056853086921,0.0
0.0,513548.38357396267,7557317.817386975,528.5144492069769,0.0
0.0,510876.5630039991,7556794.868571208,526.7045718898135,0.0
0.0,511225.7085475356,7555802.947987832,527.0,0.0
0.0,511443.5413641924,7554256.343261515,536.1188284980724,0.0
0.0,508747.95504301245,7554075.739771411,530.4498316615311,0.0
0.0,506534.23103171744,7552664.123641214,549.8769429427825,0.0
0.0,504980.07969402586,7552149.8517506495,563.7214657409954,0.0
0.0,503570.5019383395,7552285.140925718,525.3417498206346,0.0
0.0,503887.58356384333,7551368.242622889,518.932738874267,0.0
0.0,504624.10742902703,7550554.122587081,538.5062172726238,0.0
0.0,502517.1627249497,7550683.763405303,514.5812368304196,0.0
0.0,500061.3661555935,7551427.671150325,501.6278856197152,0.0
0.0,524280.35760736244,7567926.278289652,542.3773392689683,0.0
0.0,524349.8115893382,7567866.616129257,542.5728821249307,0.0
0.0,558602.0750988899,7567874.200829698,477.7744551170973,0.0
0.0,558757.9626160525,7567282.160763858,465.1187314813699,0.0
0.0,558727.6343076875,7566731.160397559,473.5612395045126,0.0
0.0,560117.3211203988,7566911.134935704,471.1515282507643,0.0
0.0,562018.378872559,7566706.958391381,437.65227348664087,0.0
0.0,562881.9526387391,7566186.385978904,455.88482479613896,0.0
0.0,562283.6625926215,7565386.220821902,467.5221427535913,0.0
0.0,561432.5012002896,7565177.50988655,473.2227935712798,0.0
0.0,560945.0514805287,7565781.881330909,532.4493016896341,0.0
0.0,560806.7530996267,7565085.93866993,488.8223027985396,0.0
0.0,560300.0180190101,7563877.657204932,442.6031749953775,0.0
0.0,557465.830064165,7563699.638125573,461.5851593505946,0.0
0.0,563024.3080581813,7561660.9554658355,447.94019425503177,0.0
0.0,560699.7967276752,7560291.797449934,456.7611254455766,0.0
0.0,564802.9772914321,7559188.521615643,459.4014430271817,0.0
0.0,569831.3323564117,7557968.100790835,467.5645831942363,0.0
0.0,574246.8202475702,7557628.596087306,488.3994070537869,0.0
0.0,574543.3591031947,7558828.19666501,490.2751658025239,0.0
0.0,573452.4603810214,7559330.415811793,476.6839851124584,0.0
0.0,571756.9180919499,7560671.452436472,470.1795892588042,0.0
0.0,572760.125894332,7560950.306366909,489.6497587193098,0.0
0.0,574249.0089832755,7561243.909094217,494.0672775274278,0.0
0.0,575896.4711631257,7561846.7214975925,585.5372259966643,0.0
0.0,574264.8011074282,7563123.086806675,615.7037754207594,0.0
0.0,574034.7178288341,7564307.387731555,661.2790330093426,0.0
0.0,573204.6341034678,7564315.842508442,646.3087487804293,0.0
0.0,571693.579910583,7563360.763546011,472.0087919595871,0.0
0.0,571594.5575301386,7564397.681006429,483.12161342081407,0.0
0.0,570548.9619229713,7565609.314074362,499.3191131085497,0.0
0.0,568525.1361095301,7565880.562776596,471.84580164123633,0.0
0.0,567599.7720576249,7566405.599991667,441.3915839989983,0.0
0.0,568353.689910449,7566856.839216052,435.4948323691305,0.0
0.0,569399.4874643169,7567175.642279375,440.1524225318909,0.0
0.0,572118.5812767145,7567039.83553953,476.0646290220213,0.0
0.0,573314.786304864,7567594.2847296605,570.5198235042487,0.0
0.0,573280.2742020304,7567848.066525542,564.3449545390628,0.0
0.0,602618.851347373,7536809.815401755,653.7708014614051,0.0
0.0,600796.3324173655,7537211.428280132,607.7839742767658,0.0
0.0,600125.5769575944,7539147.567209459,638.7555859556248,0.0
0.0,597601.4546448578,7540371.230665821,644.6575052172565,0.0
0.0,594414.7466560814,7540236.832837226,621.8665570368113,0.0
0.0,591540.5988326755,7539722.030429895,631.9232099559904,0.0
0.0,589068.5123351859,7539395.943921114,641.1555910359398,0.0
0.0,586324.2522022864,7539247.846208088,634.7691216620763,0.0
0.0,582234.5013042024,7539553.478481519,647.793496363694,0.0
0.0,577983.5543955337,7539151.306197165,650.0052140284345,0.0
0.0,572857.0697618601,7540374.024228805,624.5726127712942,0.0
0.0,572929.2467136146,7539018.467312036,597.1979133533677,0.0
0.0,571666.1243006027,7537161.175943522,596.2219815285323,0.0
0.0,570050.7900092112,7535889.364661326,639.6495608432078,0.0
0.0,567428.2901959993,7535164.719769622,604.4937835690497,0.0
0.0,564781.7851759922,7535030.11307405,626.1082671626427,0.0
0.0,562977.1793967218,7532811.167426005,686.4671540855604,0.0
0.0,562187.5231140892,7532704.443620375,668.6047705148868,0.0
0.0,558251.7233958886,7533440.588956105,640.5602213484694,0.0
0.0,554522.1399314535,7534338.146164514,632.1832727085887,0.0
0.0,550677.3672029254,7534892.8873587055,631.53149724604,0.0
0.0,547402.222727286,7535676.354757177,624.9990959185591,0.0
0.0,544754.7890799656,7535243.411448908,646.5382029855248,0.0
0.0,539994.727670425,7535588.71469534,614.6802453504658,0.0
0.0,536552.2387730333,7535616.061201664,683.7038261454676,0.0
0.0,531158.5380520354,7536291.3596189115,822.4627940608987,0.0
0.0,525930.2095353879,7537149.01732837,663.9085702281013,0.0
0.0,523549.75873433496,7539285.799050462,646.4021035419431,0.0
0.0,518711.0853272269,7541410.965581597,548.8583483648904,0.0
0.0,513618.53459672944,7542286.715699757,618.2084771189714,0.0
0.0,509640.37587968685,7541944.07280505,549.2899851747723,0.0
0.0,506348.17760077637,7540391.670912527,528.9236932708168,0.0
