layerId,easting,northing,altitude,type
0.0,500939.6710928107,7510322.217877918,606.7234116689909,0.0
0.0,504708.7813704471,7509098.771497058,595.1193459949777,0.0
0.0,506152.8213874395,7509416.780997117,651.0136535485403,0.0
0.0,506936.0006952982,7509123.290751795,679.2613989648844,0.0
0.0,509456.9301907249,7508976.3092743335,575.2376199692209,0.0
0.0,509727.82189642923,7508961.084268034,557.2843909691168,0.0
0.0,500052.31416455377,7510544.277023083,606.2853961718256,0.0
0.0,511475.4730928552,7511875.292196195,546.0679522691363,0.0
0.0,513817.5177858129,7512078.361416846,549.9857730897631,0.0
0.0,514849.300961944,7512397.378529851,547.1180284107937,0.0
0.0,516899.63927288295,7512946.398387452,551.8754510301445,0.0
0.0,517486.2817622074,7513273.909728629,558.8349376154063,0.0
0.0,500315.058399665,7486463.641087158,565.3750906652259,0.0
0.0,500052.31416455377,7484388.82181874,574.8408542946837,0.0
0.0,501962.2618864266,7488352.456680148,636.1231004187972,0.0
0.0,501582.20119747106,7488130.659301483,680.8645490440331,0.0
0.0,500597.51004047634,7487015.650909732,552.0387879000716,0.0
0.0,500482.158784077,7486831.640967691,544.1927793418627,0.0
0.0,504830.7500679387,7494583.16693139,584.7245078274121,0.0
0.0,504049.32149922586,7494723.720004712,550.9264811312939,0.0
0.0,503234.8599323928,7494626.210468953,529.7993363600309,0.0
0.0,502673.2203377669,7494209.208895014,539.2762992394561,0.0
0.0,502531.3830856114,7487681.251000059,565.827838561924,0.0
0.0,501654.5288243042,7487296.160895069,568.2787717500087,0.0
0.0,500949.4606098257,7486135.141527545,541.0729606723971,0.0
0.0,500782.8799349791,7485881.639902899,552.5284427522796,0.0
0.0,500414.30058603897,7483701.151713127,601.5260789369491,0.0
0.0,500212.7009679416,7482720.571616785,614.3253369423855,0.0
0.0,500193.1857075809,7482712.686079094,613.7944296130676,0.0
0.0,502899.5198726544,7487187.359614423,525.0443651664484,0.0
0.0,501607.5320198309,7485444.650490289,578.0807112722696,0.0
0.0,501317.2392438482,7484580.131996856,584.1819527396436,0.0
0.0,501095.91234866844,7483512.149720064,627.6055450418614,0.0
0.0,500645.9220189788,7482509.181407157,627.9342788345543,0.0
0.0,500189.2860934005,7470076.948263611,385.9842355162588,0.0
0.0,500267.3880935603,7470034.802656888,386.90267784868297,0.0
0.0,500322.61062946124,7469961.617727297,389.63239819791175,0.0
0.0,500052.31416455377,7470093.956029012,387.9407238235633,0.0
0.0,503407.67835040356,7476243.42408309,511.8060468159198,0.0
0.0,505077.60964906926,7475681.170469492,451.2882580566843,0.0
0.0,505477.05880793877,7475424.179524318,439.5765318797245,0.0
0.0,506479.1006619137,7474846.229343081,456.1049394821511,0.0
0.0,525410.0586872767,7541469.009596526,709.9144705335788,0.0
0.0,523977.5121829333,7542769.010218495,749.8858715035506,0.0
0.0,521836.13075285434,7543226.479954363,687.2650677155508,0.0
0.0,520743.269011547,7543492.469947318,679.9912513317399,0.0
0.0,521230.5916122967,7542975.469420919,684.2291791522507,0.0
0.0,523386.74926750467,7542133.491254642,838.5986668774851,0.0
0.0,524730.7006261067,7541188.498225736,744.7280245811114,0.0
0.0,525129.4284771753,7541203.5114773335,725.9497540604352,0.0
0.0,556518.9299761641,7555914.95080956,507.0680365382453,0.0
0.0,556163.1099551338,7556727.960429446,496.0161231392007,0.0
0.0,555207.3898622638,7555660.462159558,506.599482890875,0.0
0.0,553906.11191126,7555416.4707838325,514.7254115015895,0.0
0.0,552736.9412918866,7555111.469954542,520.5092594006734,0.0
0.0,553723.0688686565,7553301.952138479,529.8596153854672,0.0
0.0,554028.0900742455,7553281.451128001,532.2942289828999,0.0
0.0,553977.2095356033,7554054.461090995,551.709426559233,0.0
0.0,554292.4005094309,7554694.952272213,543.2583521923087,0.0
0.0,555461.5380120176,7554674.451315836,521.8955113757919,0.0
0.0,555949.5604034722,7553891.439801761,656.5127751693656,0.0
0.0,556579.9106064126,7554908.452190804,524.2346091230565,0.0
0.0,556508.7307443547,7555650.459818699,512.3599337447771,0.0
0.0,560826.9294322837,7543991.309647468,842.7379687303168,0.0
0.0,558108.07054107,7545586.349413384,625.9258350204667,0.0
0.0,555594.1787615084,7546456.381215759,587.2395045017281,0.0
0.0,555439.5104846479,7546147.378419195,589.1294108347192,0.0
0.0,556425.6911832434,7545605.8692625845,597.7781474631239,0.0
0.0,558000.3790354693,7544700.352024375,655.9923157879006,0.0
0.0,560812.6998525772,7543672.8002839,830.9518064770039,0.0
0.0,567317.279647671,7539378.669207086,703.7420138141608,0.0
0.0,564244.0302932657,7541776.742430862,837.4264060629446,0.0
0.0,563235.4102757465,7542297.761080059,846.1227469511766,0.0
0.0,561330.0706503424,7542810.780141412,745.7696737542665,0.0
0.0,562006.3479609186,7541947.762379459,945.2700032587642,0.0
0.0,564155.2706013834,7541123.219989526,781.4762455296802,0.0
0.0,567244.5594167717,7538869.670876551,631.09955155187,0.0
0.0,567571.6282092788,7539015.169691581,646.719908325713,0.0
0.0,584527.1604609372,7555811.689559319,565.7475891412521,0.0
0.0,582822.9496845135,7557258.220203274,580.8751224095663,0.0
0.0,581867.5487391347,7557258.241470823,585.9058694355846,0.0
0.0,581686.8096768801,7557154.740124513,584.1664311509027,0.0
0.0,582926.2384416646,7556147.741062189,579.8910067755805,0.0
0.0,584449.7007575639,7555476.189945423,569.9365345154774,0.0
0.0,584630.4476095095,7555553.678846137,558.5418297542435,0.0
0.0,576185.3380807773,7567919.720164553,600.6206559383036,0.0
0.0,576985.3268191362,7567795.827737312,625.0435447217116,0.0
0.0,577518.3317234347,7567669.697003597,624.9191536425592,0.0
0.0,577549.4487766736,7567544.818670356,625.9260332396972,0.0
0.0,578125.3090078841,7567468.39253981,622.36879277142,0.0
0.0,579085.4613892997,7567516.667761561,592.290730684699,0.0
0.0,579684.1972151796,7567868.83108892,571.154030079328,0.0
0.0,554274.316238462,7567879.0990445465,559.9897963331815,0.0
0.0,554988.8189340078,7566757.001182981,603.7624618809449,0.0
0.0,552888.0003247013,7566503.539082552,581.0219147702254,0.0
0.0,552012.0831992613,7567028.523780285,580.258767865533,0.0
0.0,550535.2857768951,7567499.0870951805,563.9007295643347,0.0
0.0,550051.910099567,7566097.520191213,482.2814475258833,0.0
0.0,551326.0209955059,7565212.031359449,522.3023680526555,0.0
0.0,552401.3090092834,7565327.028929534,556.402094710981,0.0
0.0,552302.1506975386,7564545.024302167,582.1054676554155,0.0
0.0,551656.3076262446,7563816.541677802,505.8941679118028,0.0
0.0,553268.3809733172,7563132.513651235,482.0907048352993,0.0
0.0,554035.381359078,7560989.980260333,509.9979029569611,0.0
0.0,554299.8527940413,7559244.481836229,497.247081806201,0.0
0.0,555801.0797135977,7559503.971234509,515.187342932847,0.0
0.0,556478.1496428003,7558793.961025887,527.0935432541802,0.0
0.0,556642.9887722604,7557952.459807544,492.0309616155379,0.0
0.0,557067.7311561981,7557339.949492772,488.7332534333223,0.0
0.0,559827.7608359167,7557604.430432422,475.9859485023667,0.0
0.0,561520.4614313114,7555170.913840822,510.47624157140274,0.0
0.0,562422.0727041122,7555693.908940185,537.7552867626384,0.0
0.0,563195.3317069823,7556478.9115664475,489.00421472582633,0.0
0.0,563892.8698184581,7556048.422569069,510.001239336701,0.0
0.0,564467.1882053777,7556458.920693522,493.0835401890408,0.0
0.0,566096.3106598944,7555382.902345353,500.4668801450074,0.0
0.0,569296.6387054822,7554800.870246398,515.1953219692373,0.0
0.0,571174.5112596855,7555356.341584988,504.5942510155336,0.0
0.0,573775.1614728541,7556007.310560475,518.2562395534817,0.0
0.0,576009.4287346883,7556440.784273363,530.9442284313768,0.0
0.0,577704.0394638685,7557080.772668741,596.6409742485052,0.0
0.0,579201.9800476163,7556474.25887432,588.2350862910541,0.0
0.0,579379.6513443388,7557708.258781864,638.8583370356523,0.0
0.0,578782.1112576142,7559098.770685986,666.1706480420646,0.0
0.0,580268.2711483301,7558670.754882371,608.795378288095,0.0
0.0,581924.9518843525,7559079.219769794,591.039741011355,0.0
0.0,581117.0398451885,7560825.2172131715,616.1261399867425,0.0
0.0,580345.8625093754,7561922.728975738,601.0610675206046,0.0
0.0,581443.3810186734,7563079.220619057,651.5764561888427,0.0
0.0,580909.4898839314,7564918.7308943765,643.6370208955143,0.0
0.0,581295.1075112292,7566372.240195888,653.5245717490639,0.0
0.0,579686.0797332273,7566912.981814284,610.186674214526,0.0
0.0,578002.9145245731,7566979.556712483,619.0493396100295,0.0
0.0,576626.8206040015,7566858.85769204,635.992473100405,0.0
0.0,574571.8886548061,7566667.931857426,647.2726370907337,0.0
0.0,574101.4874098544,7567595.680210183,644.5252843284156,0.0
0.0,575157.7187860983,7567919.720164553,560.7185021255771,0.0
0.0,554105.3978329456,7567919.720164553,553.5458224529821,0.0
0.0,593913.5859572744,7567919.720164553,556.294359388332,0.0
0.0,595123.0409566135,7566475.582854574,526.9425132684008,0.0
0.0,595786.4276614873,7565574.602170199,555.454493436205,0.0
0.0,595792.1124372585,7564110.61994963,509.7960555489785,0.0
0.0,596051.3700911268,7562467.142900887,599.1305725107378,0.0
0.0,595364.4507577538,7561115.623914554,499.57436284433743,0.0
0.0,596062.8517283428,7559558.628933392,512.4797177284572,0.0
0.0,596354.2047530989,7557978.612307773,599.2792182604196,0.0
0.0,596824.8197915971,7556664.599645537,555.3653790690512,0.0
0.0,597398.3817435672,7555586.090802025,558.9390579115839,0.0
0.0,597805.0292572192,7554196.672188867,569.2796361875791,0.0
0.0,598478.0014125791,7555287.612089108,537.9984953286162,0.0
0.0,598184.4201749994,7553755.191427051,689.9004865118804,0.0
0.0,597037.9292672215,7553366.683580437,615.7236497340532,0.0
0.0,594233.9997197774,7553655.610417492,563.1385341716707,0.0
0.0,592299.9011700645,7553184.081052017,575.3784848998131,0.0
0.0,594169.1186006457,7551886.640833306,595.6666059136261,0.0
0.0,596178.2399239815,7550494.7512292955,644.4383823757154,0.0
0.0,597198.8908538433,7549833.800474144,625.6275942104714,0.0
0.0,597931.3205718651,7548747.83075493,635.1753078532487,0.0
0.0,598021.8588160961,7547728.81887741,625.196617526954,0.0
0.0,598067.8095564903,7546697.31936361,619.311463616972,0.0
0.0,598388.3685093081,7546110.309538314,609.5432081973219,0.0
0.0,597106.383551847,7545487.281369595,555.4834616675028,0.0
0.0,596334.9202495217,7544721.270494515,601.3609197147933,0.0
0.0,595117.2487336899,7544084.737238764,588.4983419739167,0.0
0.0,595151.8785914172,7542009.729901719,671.565523003333,0.0
0.0,594241.3605773726,7541785.720949887,678.5389609136255,0.0
0.0,593158.1287560393,7542663.217460006,612.8191730026175,0.0
0.0,592053.0190923717,7541625.7103747865,653.0798819487634,0.0
0.0,590067.7884338214,7541407.219381894,818.6310562720313,0.0
0.0,590520.9356875689,7540430.720125248,736.1814337892024,0.0
0.0,589426.8628899197,7540373.229500741,759.6915724463983,0.0
0.0,589183.4590428325,7541329.219182462,715.1981534163835,0.0
0.0,588097.6098411413,7541659.731067489,707.8281248508347,0.0
0.0,587083.788969234,7541124.239808156,682.4434115319469,0.0
0.0,587505.7482241595,7540275.751520964,686.6174811919321,0.0
0.0,586969.8600414899,7539922.239244074,694.8049369841669,0.0
0.0,586500.3239132551,7540134.741472008,654.8444580202025,0.0
0.0,585659.0809845821,7539750.749044561,687.6338351331116,0.0
0.0,584465.1569299552,7540088.239413711,701.3804939647212,0.0
0.0,583468.0079754385,7540348.24219137,645.6326981048643,0.0
0.0,582609.512296393,7540347.730119676,675.4353658925462,0.0
0.0,581592.289752451,7540403.234764642,731.9019718116878,0.0
0.0,580059.8090312991,7540430.718591225,815.0314083280123,0.0
0.0,578718.1087305454,7541787.214520183,732.0104236128362,0.0
0.0,577308.7228130297,7542630.209948913,641.2925017088417,0.0
0.0,576209.870701464,7543143.202102353,634.0555975949811,0.0
0.0,575715.3405569894,7542154.209431539,619.5673252289248,0.0
0.0,575612.4963842934,7541313.70080728,631.4516879197245,0.0
0.0,575760.9279735088,7540447.700098342,716.2202494316034,0.0
0.0,574739.1204194647,7540873.188901929,703.1121630465151,0.0
0.0,573329.08105742,7541230.69182128,662.8167025523119,0.0
0.0,571264.9567263455,7542282.191658159,580.8921864927429,0.0
0.0,568059.9909665794,7543637.719093734,631.358156369444,0.0
0.0,566136.9516149116,7543930.743488225,641.3284497207508,0.0
0.0,564452.0303870376,7544077.267760114,658.0729777130324,0.0
0.0,565697.3877925216,7543106.240455586,722.5973049757207,0.0
0.0,567766.9313297153,7542538.700938928,669.4333134309516,0.0
0.0,569268.7068633952,7542209.203908197,655.0295223950171,0.0
0.0,569061.8679209652,7540577.691324563,664.7136680933259,0.0
0.0,566481.3780370476,7541631.710203856,747.3466064769844,0.0
0.0,568807.4068166723,7539923.670315503,618.0294193319418,0.0
0.0,570551.9685373878,7538397.171709601,601.767162956346,0.0
0.0,569845.8897608927,7537621.661065717,633.4126259637886,0.0
0.0,569021.8764791699,7536862.65925411,667.3716180296996,0.0
0.0,567443.51622094,7536603.667240093,658.3270043946935,0.0
0.0,566183.1220339169,7536349.680966534,755.5167109411456,0.0
0.0,564373.8714414897,7537021.690987759,649.1784853867056,0.0
0.0,563025.4791734819,7536977.701202939,710.2885523584549,0.0
0.0,563285.4690584891,7535487.19682317,874.3597607829303,0.0
0.0,563462.6496122836,7533984.199490123,730.4346057091673,0.0
0.0,560509.283263761,7533427.223082965,732.4485577956605,0.0
0.0,558102.6807040318,7534204.25003671,759.9346145265453,0.0
0.0,554867.2805088906,7535838.244923731,670.8135137588868,0.0
0.0,553684.7589859896,7535914.73865864,756.2608862871058,0.0
0.0,553397.1174354028,7535162.723605192,831.6243662595098,0.0
0.0,547785.0102172951,7536196.702489375,695.4085873069027,0.0
0.0,545037.9641094117,7536285.201414866,984.3029392659644,0.0
0.0,540873.1711101171,7536196.689413049,922.6045941510256,0.0
0.0,536501.5399466881,7536049.143999708,774.5945970659501,0.0
0.0,532602.5707971514,7536521.588371894,791.2152193537345,0.0
0.0,526192.8504948502,7537407.449734489,740.8294452694432,0.0
0.0,524479.5726861346,7539061.470073293,708.820176931654,0.0
0.0,522057.5337719996,7540951.972121799,638.0358912973452,0.0
0.0,517567.8607739999,7541985.968485747,588.9642943255715,0.0
0.0,511601.1869858266,7542487.891423456,681.7837238990588,0.0
0.0,508588.18687383714,7542694.868400751,552.2610535748197,0.0
0.0,507465.7195905471,7541926.839078245,540.5122508729658,0.0
0.0,505874.9584401584,7541374.3244337225,569.3386051068477,0.0
0.0,504334.599619773,7540892.7812171085,533.1083878825186,0.0
0.0,502857.70834344276,7538677.202754497,576.0099496648639,0.0
0.0,500583.2901554854,7538736.693893124,615.733515348584,0.0
0.0,500199.3103983266,7538470.679234403,572.3694992417911,0.0
0.0,569324.7298270626,7555300.868494002,556.1126339088994,0.0
0.0,568553.440657546,7555851.387188219,554.7285803695386,0.0
0.0,568219.5217497966,7556502.397991134,536.4984132319832,0.0
0.0,568341.7580738654,7556807.397578069,510.30075130317226,0.0
0.0,568815.1516824112,7557390.392915905,500.4694190132975,0.0
0.0,569429.7679138979,7556909.381429085,575.3974723241771,0.0
0.0,569493.3486733419,7555442.869433145,567.9644619135316,0.0
0.0,511047.4681381426,7499566.560972668,529.9478359480044,0.0
0.0,509501.17062184785,7499104.810810748,557.9690081442145,0.0
0.0,507783.16075156356,7498904.291134686,540.4680704751022,0.0
0.0,507337.1102094233,7498715.780518214,539.2500707739968,0.0
0.0,506805.9087839183,7498399.963362708,536.620917783544,0.0
0.0,507104.72378588695,7498225.865642254,539.1120520228803,0.0
0.0,506073.67042031727,7497825.260496593,531.8010156344517,0.0
0.0,504073.85184672516,7497193.240011335,510.98530224050535,0.0
0.0,543953.4501773897,7477112.600622394,470.6468844479309,0.0
0.0,544194.8999944157,7477066.602315657,463.94024153144414,0.0
0.0,544360.3307527525,7477078.599314758,459.34514580002406,0.0
0.0,544649.2000627331,7474995.570092891,454.6183704070992,0.0
0.0,544100.188946186,7475883.069968818,457.44975925312485,0.0
0.0,543931.6994430161,7476546.09165308,469.97086920241264,0.0
0.0,543934.1204476147,7477061.60043008,471.1837976536217,0.0
0.0,598097.8397808193,7542343.753765449,748.5489484880836,0.0
0.0,598653.0081993187,7541417.739988536,690.3080635632807,0.0
0.0,599037.8912742905,7540785.730646589,724.2421207449066,0.0
0.0,597468.6403276646,7541099.7496476825,680.810955554938,0.0
0.0,597107.1605819728,7541299.250926178,658.0465061948294,0.0
0.0,595778.7819592924,7542795.750906956,609.1131689993691,0.0
0.0,597189.7604824936,7542628.757622792,624.4665327432789,0.0
0.0,598163.087937251,7542693.259175659,666.5121816406405,0.0
0.0,602516.4575565314,7540760.220092248,600.1578280954577,0.0
0.0,601534.4622071569,7540199.220675967,684.9527286526675,0.0
0.0,600191.9295655714,7540072.721939162,616.4475079692525,0.0
0.0,600482.0364599273,7540886.228918931,607.604845054952,0.0
0.0,601126.8087921902,7541410.733851257,594.162559956594,0.0
0.0,601883.9324820655,7541483.218087091,634.8330345583216,0.0
0.0,602431.8901086865,7541696.730677077,612.0154168671946,0.0
0.0,602518.8794010221,7541269.712224199,613.917782124383,0.0
0.0,524583.3175123704,7567789.542659079,541.7488557239474,0.0
0.0,525776.7688351835,7567262.1002118355,542.0388539309516,0.0
0.0,524410.0986913987,7564332.299485947,540.623735657054,0.0
0.0,519330.7923079928,7561143.677750896,553.0186189980765,0.0
0.0,514978.362399152,7559775.639093329,535.8056853086921,0.0
0.0,513579.5896565717,7557350.61862806,528.5144492069769,0.0
0.0,510841.13970405457,7556748.100854344,526.7045718898135,0.0
0.0,511197.9994252508,7555760.0814267555,527.0,0.0
0.0,511472.3917068849,7554305.06214233,536.1188284980724,0.0
0.0,508782.35916179634,7554085.570541323,530.4498316615311,0.0
0.0,506558.87053117016,7552685.618221647,549.8769429427825,0.0
0.0,504992.05173745984,7552199.160872665,563.7214657409954,0.0
0.0,503529.71108399535,7552283.608411553,525.3417498206346,0.0
0.0,503926.1628814263,7551403.140179782,518.932738874267,0.0
0.0,504609.00965321256,7550597.677504418,538.5062172726238,0.0
0.0,502498.0104706447,7550666.089712108,514.5812368304196,0.0
0.0,500052.31416455377,7551464.0048341155,501.6278856197152,0.0
0.0,524253.8107392777,7567919.720164553,542.3773392689683,0.0
0.0,524366.1591191014,7567880.581014851,542.5728821249307,0.0
0.0,558556.2162064188,7567919.720164553,477.7744551170973,0.0
0.0,558724.7957240209,7567281.458032376,465.1187314813699,0.0
0.0,558701.2505130995,7566707.4559645755,473.5612395045126,0.0
0.0,560148.2384296706,7566882.449361696,471.1515282507643,0.0
0.0,561991.7437427003,7566751.451931911,437.65227348664087,0.0
0.0,562879.2100743903,7566141.940498373,455.88482479613896,0.0
0.0,562258.6500718532,7565362.430590219,467.5221427535913,0.0
0.0,561437.2005580387,7565150.939405353,473.2227935712798,0.0
0.0,560937.7104229903,7565751.950862604,532.4493016896341,0.0
0.0,560800.8300323872,7565052.44945204,488.8223027985396,0.0
0.0,560252.9414346346,7563892.438278026,442.6031749953775,0.0
0.0,557507.4273323613,7563655.459513086,461.5851593505946,0.0
0.0,562998.4589550785,7561619.919184995,447.94019425503177,0.0
0.0,560678.9554674034,7560247.454333383,456.7611254455766,0.0
0.0,564797.2476449041,7559158.421139802,459.4014430271817,0.0
0.0,569822.5960423968,7557938.369845357,467.5645831942363,0.0
0.0,574264.5509608112,7557643.302961993,488.3994070537869,0.0
0.0,574501.253044112,7558779.815679002,490.2751658025239,0.0
0.0,573412.5421686982,7559347.81006322,476.6839851124584,0.0
0.0,571800.5417986822,7560626.327772605,470.1795892588042,0.0
0.0,572762.6178180298,7560996.3116086945,489.6497587193098,0.0
0.0,574266.5397218051,7561216.300346385,494.0672775274278,0.0
0.0,575882.8642487669,7561883.308981846,585.5372259966643,0.0
0.0,574286.3446978846,7563139.352025495,615.7037754207594,0.0
0.0,574005.8699468343,7564331.3914290555,661.2790330093426,0.0
0.0,573236.1920275252,7564278.39738411,646.3087487804293,0.0
0.0,571704.1678319776,7563347.899651037,472.0087919595871,0.0
0.0,571584.4171177328,7564377.931101672,483.12161342081407,0.0
0.0,570554.6794567204,7565646.985569263,499.3191131085497,0.0
0.0,568569.790552294,7565882.020585467,471.84580164123633,0.0
0.0,567573.1103148063,7566400.503256495,441.3915839989983,0.0
0.0,568342.4405830444,7566828.032875949,435.4948323691305,0.0
0.0,569408.0584685907,7567188.940912234,440.1524225318909,0.0
0.0,572155.2758466728,7566992.10451535,476.0646290220213,0.0
0.0,573312.0074884117,7567636.610414087,570.5198235042487,0.0
0.0,573238.317422524,7567833.642733157,564.3449545390628,0.0
0.0,602610.1400508386,7536854.710081539,653.7708014614051,0.0
0.0,600833.8004011496,7537237.708955153,607.7839742767658,0.0
0.0,600129.4222664922,7539167.208827342,638.7555859556248,0.0
0.0,597556.9296672678,7540361.7271581795,644.6575052172565,0.0
0.0,594418.2076546823,7540285.221781226,621.8665570368113,0.0
0.0,591588.0299134448,7539756.23128936,631.9232099559904,0.0
0.0,589075.189372835,7539438.7433030745,641.1555910359398,0.0
0.0,586324.3702992088,7539253.751549167,634.7691216620763,0.0
0.0,582277.5597805041,7539544.723420192,647.793496363694,0.0
0.0,578019.1186686625,7539200.709164663,650.0052140284345,0.0
0.0,572834.9488105113,7540417.689945309,624.5726127712942,0.0
0.0,572940.7370077169,7539042.178886768,597.1979133533677,0.0
0.0,571618.2148653769,7537164.15661447,596.2219815285323,0.0
0.0,570057.6301788124,7535894.659472759,639.6495608432078,0.0
0.0,567412.5677516795,7535180.152106161,604.4937835690497,0.0
0.0,564793.9768080288,7534995.191161963,626.1082671626427,0.0
0.0,562968.8988222762,7532852.68996268,686.4671540855604,0.0
0.0,562201.8275806807,7532720.191585651,668.6047705148868,0.0
0.0,558287.1986364609,7533461.233344472,640.5602213484694,0.0
0.0,554531.2518519663,7534333.718411217,632.1832727085887,0.0
0.0,550643.0669809243,7534862.680969506,631.53149724604,0.0
0.0,547442.640785305,7535630.184323068,624.9990959185591,0.0
0.0,544771.1011994419,7535286.172123837,646.5382029855248,0.0
0.0,540010.1089175751,7535577.152402393,614.6802453504658,0.0
0.0,536545.1060461277,7535603.631201743,683.7038261454676,0.0
0.0,531175.6992246,7536264.569517125,822.4627940608987,0.0
0.0,525964.981508355,7537190.432198566,663.9085702281013,0.0
0.0,523531.46668078663,7539306.459639943,646.4021035419431,0.0
0.0,518744.0092400617,7541395.982486428,548.8583483648904,0.0
0.0,513609.9359272509,7542295.4640595885,618.2084771189714,0.0
0.0,509592.1705378342,7541977.859230756,549.2899851747723,0.0
0.0,506312.1678825723,7540390.789711592,528.9236932708168,0.0
