eventId,easting,northing,altitude,type,dipDir,dip,dipPolarity,val,displacement,posOnly
1236,573804.8853330244,7492069.187960373,811.7213357750197,0,44.209936855007385,90.0,1.0,0.0,0.0,0
2689,501039.54594663857,7498664.606549976,452.41411920134806,0,52.66032501447204,90.0,1.0,0.0,0.0,0
2689,500014.2164372156,7499945.361999462,452.41411920134806,0,52.66032501447204,90.0,1.0,0.0,0.0,0
2689,503403.4298647522,7495528.222980418,536.9070899362871,0,52.66032501447204,90.0,1.0,0.0,0.0,0
3498,532874.9151886413,7501111.136990133,589.7618384917727,0,53.45748321344408,90.0,1.0,0.0,0.0,0
3498,539441.5989046284,7491571.343106264,589.7618384917727,0,53.45748321344408,90.0,1.0,0.0,0.0,0
3498,530166.6314324317,7504171.392349734,575.152788930206,0,53.45748321344408,90.0,1.0,0.0,0.0,0
2688,506767.179479278,7498386.667923942,677.6484196520377,0,33.7402458357212,90.0,1.0,0.0,0.0,0
2688,510541.5189321248,7496909.384606232,677.6484196520377,0,33.7402458357212,90.0,1.0,0.0,0.0,0
2688,503800.0274614325,7501409.705649179,467.3460895168004,0,33.7402458357212,90.0,1.0,0.0,0.0,0
2843,513704.4469571203,7500875.971271322,731.9400403916065,0,49.99782018838791,90.0,1.0,0.0,0.0,0
2843,505862.69765322463,7508717.858116944,731.9400403916065,0,49.99782018838791,90.0,1.0,0.0,0.0,0
2843,519908.11753504217,7492005.612148775,519.4863744718613,0,49.99782018838791,90.0,1.0,0.0,0.0,0
14378,515242.41661396273,7505520.120724541,555.6077465544189,0,46.07272475480573,90.0,1.0,0.0,0.0,0
14378,504020.68980681093,7512480.316602687,555.6077465544189,0,46.07272475480573,90.0,1.0,0.0,0.0,0
14378,520558.4426200512,7495353.397944573,507.4629925593084,0,46.07272475480573,90.0,1.0,0.0,0.0,0
12658,548910.4959607088,7507093.78768582,633.5715368688767,0,66.11421618350484,90.0,1.0,0.0,0.0,0
12658,546625.8736231006,7512578.142019827,633.5715368688767,0,66.11421618350484,90.0,1.0,0.0,0.0,0
12658,552758.8533910536,7498749.816897536,541.8593214535349,0,66.11421618350484,90.0,1.0,0.0,0.0,0
12660,514432.6200737775,7510062.521215921,523.8653067240126,0,24.411995116881464,90.0,1.0,0.0,0.0,0
12660,509486.7701129691,7514234.825183133,523.8653067240126,0,24.411995116881464,90.0,1.0,0.0,0.0,0
12660,521014.418369712,7508979.604641008,579.7598242768389,0,24.411995116881464,90.0,1.0,0.0,0.0,0
15552,512533.74318862153,7509979.593930091,557.3562609451363,0,35.52296838163551,90.0,1.0,0.0,0.0,0
15552,515349.68364576146,7509788.95679615,557.3562609451363,0,35.52296838163551,90.0,1.0,0.0,0.0,0
15552,508169.47558533755,7514927.864925801,531.7466924003744,0,35.52296838163551,90.0,1.0,0.0,0.0,0
16769,519613.897675396,7512894.621591398,581.2868059476646,0,13.373732696178848,90.0,1.0,0.0,0.0,0
16769,522435.84172673605,7512016.221184232,581.2868059476646,0,13.373732696178848,90.0,1.0,0.0,0.0,0
16769,516250.55233223253,7513480.555447217,549.2135322602205,0,13.373732696178848,90.0,1.0,0.0,0.0,0
2248,520500.2050759929,7514088.924820782,582.7663601211523,0,48.88701995853586,90.0,1.0,0.0,0.0,0
2248,522825.7117490525,7511529.61340435,582.7663601211523,0,48.88701995853586,90.0,1.0,0.0,0.0,0
2248,517993.1094150843,7517057.859135796,568.4485128367749,0,48.88701995853586,90.0,1.0,0.0,0.0,0
8973,531258.5027905285,7520943.128705329,555.0025430948003,0,40.806184428254,90.0,1.0,0.0,0.0,0
8973,528076.7873545366,7523693.150804982,555.0025430948003,0,40.806184428254,90.0,1.0,0.0,0.0,0
8973,533118.6509574766,7519356.191748523,605.0930269492213,0,40.806184428254,90.0,1.0,0.0,0.0,0
10659,528712.0343969049,7529378.431438783,574.0509949107919,0,14.026025727855142,90.0,1.0,0.0,0.0,0
10659,531062.7083392077,7528265.069999734,574.0509949107919,0,14.026025727855142,90.0,1.0,0.0,0.0,0
10659,525060.2743221407,7529803.976021531,575.5047493433143,0,14.026025727855142,90.0,1.0,0.0,0.0,0
16896,520747.8603169397,7461114.114259285,423.82233536921774,0,47.94487060659327,90.0,1.0,0.0,0.0,0
16896,524094.8782961728,7455326.409281779,423.82233536921774,0,47.94487060659327,90.0,1.0,0.0,0.0,0
16896,515727.79897581966,7464625.652928755,341.91437384518133,0,47.94487060659327,90.0,1.0,0.0,0.0,0
16245,541007.2600050297,7459771.778522859,501.5197965528012,0,60.22565772780899,90.0,1.0,0.0,0.0,0
16245,543529.7325848782,7455307.000966896,501.5197965528012,0,60.22565772780899,90.0,1.0,0.0,0.0,0
16245,539131.2789590894,7463051.592980747,401.8951167519793,0,60.22565772780899,90.0,1.0,0.0,0.0,0
12618,513232.59315998823,7459777.14024122,325.5702445347029,0,41.92072984142444,90.0,1.0,0.0,0.0,0
12618,511097.3135889044,7462881.080456226,325.5702445347029,0,41.92072984142444,90.0,1.0,0.0,0.0,0
12618,517047.81278181606,7457547.80477535,356.07713950423334,0,41.92072984142444,90.0,1.0,0.0,0.0,0
16397,529349.8873123992,7461173.322945045,399.7854620991609,0,6.238976908330365,90.0,1.0,0.0,0.0,0
16397,520874.043264089,7460851.926528548,399.7854620991609,0,6.238976908330365,90.0,1.0,0.0,0.0,0
16397,533849.7564706961,7459477.831898408,382.4652044348103,0,6.238976908330365,90.0,1.0,0.0,0.0,0
2837,531486.2002134159,7461709.460298899,444.2622677563497,0,44.50019196782247,90.0,1.0,0.0,0.0,0
2837,527821.6811914867,7464712.863670516,444.2622677563497,0,44.50019196782247,90.0,1.0,0.0,0.0,0
2837,536376.6987339566,7456295.552603529,520.3357989649967,0,44.50019196782247,90.0,1.0,0.0,0.0,0
15527,513637.13706645474,7462935.726677911,322.80743713753134,0,85.54711249044576,90.0,1.0,0.0,0.0,0
15527,512792.78288406786,7465124.159067516,322.80743713753134,0,85.54711249044576,90.0,1.0,0.0,0.0,0
15527,513204.58474636136,7459777.533718162,325.3695954070476,0,85.54711249044576,90.0,1.0,0.0,0.0,0
313,529898.6929662734,7464540.883838468,414.5694099990072,0,12.835156603038635,90.0,1.0,0.0,0.0,0
313,521637.8215059953,7467226.828467438,414.5694099990072,0,12.835156603038635,90.0,1.0,0.0,0.0,0
313,538625.18370401,7463273.901923144,399.5220098367405,0,12.835156603038635,90.0,1.0,0.0,0.0,0
5001,533198.9317891272,7465745.072319918,466.1578026429793,0,4.972756077914865,90.0,1.0,0.0,0.0,0
5001,530667.9039756287,7466008.092208173,466.1578026429793,0,4.972756077914865,90.0,1.0,0.0,0.0,0
5001,538521.7030354647,7465327.43982954,417.07895651411286,0,4.972756077914865,90.0,1.0,0.0,0.0,0
16502,513813.28231848107,7464162.622660058,405.3336813368627,0,41.77660927807686,90.0,1.0,0.0,0.0,0
16502,500023.6223743846,7473664.656419627,405.3336813368627,0,41.77660927807686,90.0,1.0,0.0,0.0,0
16502,518381.6521713441,7457351.512301778,335.5242240154611,0,41.77660927807686,90.0,1.0,0.0,0.0,0
7805,596276.1756130088,7465603.536025278,641.2857865068407,0,111.19009399740092,90.0,1.0,0.0,0.0,0
7805,597419.2976395991,7469097.304725476,641.2857865068407,0,111.19009399740092,90.0,1.0,0.0,0.0,0
7805,594994.0930823185,7462912.93212552,812.116543792174,0,111.19009399740092,90.0,1.0,0.0,0.0,0
16825,519832.5429620946,7467235.277074996,424.6680648295325,0,29.514297370732294,90.0,1.0,0.0,0.0,0
16825,530973.7846020202,7462093.167329324,424.6680648295325,0,29.514297370732294,90.0,1.0,0.0,0.0,0
16825,505872.2998958208,7476265.960124727,434.88578360510513,0,29.514297370732294,90.0,1.0,0.0,0.0,0
16744,579662.2306282272,7470876.1256682305,605.1747414810243,0,3.95826479565298,90.0,1.0,0.0,0.0,0
16744,602524.2516471677,7469143.506203541,605.1747414810243,0,3.95826479565298,90.0,1.0,0.0,0.0,0
16744,561947.736307133,7471931.087503882,632.6477538082753,0,3.95826479565298,90.0,1.0,0.0,0.0,0
15531,594235.4908816462,7472393.709259432,680.5310682191453,0,30.557092042035123,90.0,1.0,0.0,0.0,0
15531,595278.0552533569,7475215.720787013,680.5310682191453,0,30.557092042035123,90.0,1.0,0.0,0.0,0
15531,602995.7181434936,7470605.307621971,596.6390825669487,0,30.557092042035123,90.0,1.0,0.0,0.0,0
7966,513559.2909876164,7471747.9698030185,473.18758779339976,0,41.747920892103394,90.0,1.0,0.0,0.0,0
7966,523052.651074403,7465369.77867072,473.18758779339976,0,41.747920892103394,90.0,1.0,0.0,0.0,0
7966,507995.2339396675,7478906.360859232,387.8696115781905,0,41.747920892103394,90.0,1.0,0.0,0.0,0
16816,507321.7278372312,7472799.9225510545,378.3808084088034,0,20.371235291900547,90.0,1.0,0.0,0.0,0
16816,515394.05643969885,7469417.116982035,378.3808084088034,0,20.371235291900547,90.0,1.0,0.0,0.0,0
16816,500061.9972386745,7475117.333206847,479.0536845131024,0,20.371235291900547,90.0,1.0,0.0,0.0,0
17182,505052.04364133195,7472852.140452366,458.5334008587917,0,19.44580142097976,90.0,1.0,0.0,0.0,0
17182,509910.11732951156,7470962.704829994,458.5334008587917,0,19.44580142097976,90.0,1.0,0.0,0.0,0
17182,500036.0265694516,7474462.962575045,466.76547167480135,0,19.44580142097976,90.0,1.0,0.0,0.0,0
12627,571166.2591400627,7471762.974471825,771.3023000456074,0,41.59814075327045,90.0,1.0,0.0,0.0,0
12627,566994.9735154961,7475396.44229668,771.3023000456074,0,41.59814075327045,90.0,1.0,0.0,0.0,0
12627,572087.3954533287,7470878.28822628,725.2125612110485,0,41.59814075327045,90.0,1.0,0.0,0.0,0
16503,505846.09850301227,7476236.353325231,485.0553020514277,0,34.85197514620752,90.0,1.0,0.0,0.0,0
16503,502245.5585539787,7478716.8243782,485.0553020514277,0,34.85197514620752,90.0,1.0,0.0,0.0,0
16503,509954.67681898613,7473340.172432635,379.82836412003365,0,34.85197514620752,90.0,1.0,0.0,0.0,0
2229,515602.779659639,7476621.588020556,383.672957976778,0,67.66166258636025,90.0,1.0,0.0,0.0,0
2229,517543.2089422167,7473090.820646843,383.672957976778,0,67.66166258636025,90.0,1.0,0.0,0.0,0
2229,515156.1052080315,7478922.492846886,399.32706793741056,0,67.66166258636025,90.0,1.0,0.0,0.0,0
7344,512291.2417770359,7478361.556912363,478.77458668661234,0,45.46705435997123,90.0,1.0,0.0,0.0,0
7344,546446.6797867807,7455385.572700922,478.77458668661234,0,45.46705435997123,90.0,1.0,0.0,0.0,0
7344,500348.9038382649,7502234.126318383,449.7049918269355,0,45.46705435997123,90.0,1.0,0.0,0.0,0
6519,569908.0906990136,7475981.5387475155,782.6696148828775,0,43.0542172169251,90.0,1.0,0.0,0.0,0
6519,563998.5156073183,7481622.898300767,782.6696148828775,0,43.0542172169251,90.0,1.0,0.0,0.0,0
6519,574445.6755929734,7471866.898547899,699.7395511296858,0,43.0542172169251,90.0,1.0,0.0,0.0,0
958,502168.73225467216,7478826.044818805,464.76603739806666,0,56.56220795207372,90.0,1.0,0.0,0.0,0
958,505825.8059364237,7474178.308866991,464.76603739806666,0,56.56220795207372,90.0,1.0,0.0,0.0,0
958,500005.0109208474,7482939.85065529,604.0552719791394,0,56.56220795207372,90.0,1.0,0.0,0.0,0
6825,592170.8304505872,7482451.178090144,641.0486071868131,0,30.229565223990416,90.0,1.0,0.0,0.0,0
6825,568700.9360631809,7497116.9185104845,641.0486071868131,0,30.229565223990416,90.0,1.0,0.0,0.0,0
6825,603004.5266902453,7477160.327636863,612.7546512932465,0,30.229565223990416,90.0,1.0,0.0,0.0,0
7436,538461.1136454374,7480430.479864024,397.9589492269256,0,4.4277533573075365,90.0,1.0,0.0,0.0,0
7436,524564.5761559858,7480076.13353356,397.9589492269256,0,4.4277533573075365,90.0,1.0,0.0,0.0,0
7436,544997.7742932509,7478549.199751439,461.8418699984372,0,4.4277533573075365,90.0,1.0,0.0,0.0,0
2996,582180.6207412339,7480694.824038469,650.3662354046648,0,173.0410193182894,90.0,1.0,0.0,0.0,0
2996,593947.6990395326,7481255.809566075,650.3662354046648,0,173.0410193182894,90.0,1.0,0.0,0.0,0
2996,572768.1619221565,7478732.518910037,679.3394840054945,0,173.0410193182894,90.0,1.0,0.0,0.0,0
16754,565395.2171750283,7479108.321815052,710.3655032706833,0,34.01561679267863,90.0,1.0,0.0,0.0,0
16754,567057.0743430776,7478161.392413912,710.3655032706833,0,34.01561679267863,90.0,1.0,0.0,0.0,0
16754,560349.088831656,7482659.71044292,660.5656407560657,0,34.01561679267863,90.0,1.0,0.0,0.0,0
2840,575837.684895957,7481647.270735055,631.4214171998198,0,31.278022685467413,90.0,1.0,0.0,0.0,0
2840,571344.2390606934,7485653.183472193,631.4214171998198,0,31.278022685467413,90.0,1.0,0.0,0.0,0
2840,579505.5164431018,7480608.717152849,770.8172246088791,0,31.278022685467413,90.0,1.0,0.0,0.0,0
7967,505920.1629940376,7484652.563317265,387.8696115781905,0,72.51984590468575,90.0,1.0,0.0,0.0,0
7967,507986.2071403987,7478844.574558422,387.8696115781905,0,72.51984590468575,90.0,1.0,0.0,0.0,0
7967,504944.3596393412,7488485.213150259,609.8195982479979,0,72.51984590468575,90.0,1.0,0.0,0.0,0
17127,509517.1330055999,7458689.430329038,283.38533380635573,0,13.812164480142718,90.0,1.0,0.0,0.0,0
17127,500004.77767853235,7460590.760188152,283.38533380635573,0,13.812164480142718,90.0,1.0,0.0,0.0,0
17127,519091.23402161326,7455912.081174204,336.3165400080355,0,13.812164480142718,90.0,1.0,0.0,0.0,0
6522,508317.25523802044,7485004.805594098,494.9480687672841,0,74.982683435388,90.0,1.0,0.0,0.0,0
6522,507872.8656224396,7487295.86377498,494.9480687672841,0,74.982683435388,90.0,1.0,0.0,0.0,0
6522,509202.72433762095,7482414.568328763,434.65441273473016,0,74.982683435388,90.0,1.0,0.0,0.0,0
10762,517764.7990939084,7485673.702661588,451.7673461084949,0,32.98260362508552,90.0,1.0,0.0,0.0,0
10762,521362.8855820291,7482616.909741013,451.7673461084949,0,32.98260362508552,90.0,1.0,0.0,0.0,0
10762,513632.91070398624,7487648.435632014,508.7062446009835,0,32.98260362508552,90.0,1.0,0.0,0.0,0
8551,575887.1766385876,7484486.352344382,821.9829680983573,0,41.44798711890053,90.0,1.0,0.0,0.0,0
8551,581039.1333062128,7480819.5945094265,821.9829680983573,0,41.44798711890053,90.0,1.0,0.0,0.0,0
8551,569932.130267569,7490533.703987523,633.6660310209669,0,41.44798711890053,90.0,1.0,0.0,0.0,0
7099,520214.87014526787,7485402.851444771,570.9940181495076,0,49.55815569579521,90.0,1.0,0.0,0.0,0
7099,517909.3053828543,7488386.8028773405,570.9940181495076,0,49.55815569579521,90.0,1.0,0.0,0.0,0
7099,522303.4995248155,7483260.711680232,459.9406050323794,0,49.55815569579521,90.0,1.0,0.0,0.0,0
7439,542498.9767601464,7488792.30560583,644.9098565887881,0,22.13533612257507,90.0,1.0,0.0,0.0,0
7439,560063.9954272303,7479664.894071204,644.9098565887881,0,22.13533612257507,90.0,1.0,0.0,0.0,0
7439,527430.867947513,7492994.160015207,482.669558457972,0,22.13533612257507,90.0,1.0,0.0,0.0,0
5997,504307.8575467772,7485799.15578589,604.5719705282856,0,51.38347614165416,90.0,1.0,0.0,0.0,0
5997,500047.4979521923,7490247.547048035,604.5719705282856,0,51.38347614165416,90.0,1.0,0.0,0.0,0
5997,507148.94509951747,7481351.673260238,420.1513274243202,0,51.38347614165416,90.0,1.0,0.0,0.0,0
5993,543017.1771696457,7490168.243155915,660.1551734704499,0,52.15096703296278,90.0,1.0,0.0,0.0,0
5993,546570.4332761862,7487290.10259721,660.1551734704499,0,52.15096703296278,90.0,1.0,0.0,0.0,0
5993,541950.0286051143,7493205.394274682,549.2275235539195,0,52.15096703296278,90.0,1.0,0.0,0.0,0
12642,566322.6347572319,7494798.826984488,603.6002693992011,0,46.59218504695387,90.0,1.0,0.0,0.0,0
12642,561833.2441960592,7495602.95389823,603.6002693992011,0,46.59218504695387,90.0,1.0,0.0,0.0,0
12642,571324.8082870672,7485598.010048177,631.4214171998198,0,46.59218504695387,90.0,1.0,0.0,0.0,0
6205,505821.16702073056,7487227.466182196,388.78375137784064,0,54.72612326961037,90.0,1.0,0.0,0.0,0
6205,511794.8214963341,7478894.92503118,388.78375137784064,0,54.72612326961037,90.0,1.0,0.0,0.0,0
6205,500083.81789813924,7495484.007023562,522.1702659448754,0,54.72612326961037,90.0,1.0,0.0,0.0,0
12644,570302.9022027447,7496842.067423426,642.7568014452568,0,,,,0.0,0.0,1
12644,574218.6887425121,7494774.525044213,674.1587901263023,0,,,,0.0,0.0,1
12644,579357.457929432,7492387.7731160885,723.5026063182219,0,,,,0.0,0.0,1
12644,579908.8370133517,7491785.685416076,721.1551298156088,0,,,,0.0,0.0,1
12644,583446.3882418287,7487710.23453779,780.8989278744897,0,,,,0.0,0.0,1
12644,585955.6924900984,7485058.4062056495,762.1138249880526,0,,,,0.0,0.0,1
12644,589001.6012284603,7484801.162169881,697.1544851291677,0,,,,0.0,0.0,1
2235,525327.100143524,7483336.134232317,420.0825585979116,0,,,,0.0,0.0,1
2235,522879.38631272304,7486204.565215325,469.1703389234175,0,,,,0.0,0.0,1
2235,521161.219271492,7489050.434505613,515.1286857839648,0,,,,0.0,0.0,1
2235,518884.11793085234,7493551.77727795,513.5177838397801,0,,,,0.0,0.0,1
2235,518149.2487568786,7494476.709519208,527.412566838728,0,,,,0.0,0.0,1
2235,516763.53719187237,7495768.514792469,533.4191887633333,0,,,,0.0,0.0,1
2235,515026.96141210635,7497732.970910031,540.5751251379415,0,,,,0.0,0.0,1
2235,514326.39287561114,7498238.863378003,584.5373311093429,0,,,,0.0,0.0,1
2235,513021.5264440578,7499494.237567616,551.3170318230653,0,,,,0.0,0.0,1
11442,573945.3729753621,7488479.529712398,657.9313869680592,0,,,,0.0,0.0,1
11442,574843.3875073022,7489193.010184933,675.9790631847706,0,,,,0.0,0.0,1
11442,575253.9159783262,7489418.961454067,706.6346490503133,0,,,,0.0,0.0,1
11442,575158.4105589767,7489818.142573838,708.5232805757576,0,,,,0.0,0.0,1
11442,574968.1902369659,7490047.157988887,688.9208623284259,0,,,,0.0,0.0,1
11442,574466.4645146653,7490400.045738343,718.497613893797,0,,,,0.0,0.0,1
11442,572022.9128808954,7492208.1782121435,707.0234283143608,0,,,,0.0,0.0,1
11442,568161.3407943886,7494723.12942919,671.3811814324263,0,,,,0.0,0.0,1
11442,566510.4632608626,7495438.846534865,636.5090491641915,0,,,,0.0,0.0,1
3496,534606.3779193175,7483841.386723684,429.3142620800888,0,,,,0.0,0.0,1
3496,532484.3281196506,7485956.547562514,443.4765761108016,0,,,,0.0,0.0,1
3496,529917.5934959974,7489728.41281758,489.97050230208407,0,,,,0.0,0.0,1
3496,527085.5129831742,7493197.539682259,497.9400603256929,0,,,,0.0,0.0,1
3496,526158.636626932,7494292.608585996,472.7721452768339,0,,,,0.0,0.0,1
3496,525851.075076438,7496032.611163686,490.8141974177562,0,,,,0.0,0.0,1
3496,524588.0879407588,7500040.128003446,552.4211610071043,0,,,,0.0,0.0,1
3496,523569.16721829236,7500945.751073171,614.5989892607598,0,,,,0.0,0.0,1
3496,522112.0848871571,7502055.182248805,539.735080088115,0,,,,0.0,0.0,1
5298,509419.024530952,7495448.551577561,582.4248537275571,0,,,,0.0,0.0,1
5298,511874.7031172969,7495132.303174155,576.5280508534154,0,,,,0.0,0.0,1
5298,512981.259822387,7494845.860484472,554.2653764683454,0,,,,0.0,0.0,1
5298,513966.6796526276,7494386.629318756,572.6728438951723,0,,,,0.0,0.0,1
5298,515809.95451852295,7492244.0441226475,524.5066398257829,0,,,,0.0,0.0,1
5298,516364.4026164219,7491996.13055792,500.2418801750625,0,,,,0.0,0.0,1
12647,520319.71983459505,7501676.629263043,543.4807732364213,0,,,,0.0,0.0,1
12647,523390.0437287225,7498410.670963006,494.5151269356894,0,,,,0.0,0.0,1
12647,525673.6887330216,7493397.9150882475,491.506362453692,0,,,,0.0,0.0,1
12647,526651.4859192347,7491651.700204184,469.2379648580596,0,,,,0.0,0.0,1
12647,528256.6474004134,7489016.695695904,473.4808354852652,0,,,,0.0,0.0,1
12647,529406.9506817412,7487188.195375936,442.3136964344605,0,,,,0.0,0.0,1
12647,530599.1560586499,7485730.016944968,422.5942560296636,0,,,,0.0,0.0,1
2997,545880.9006091869,7489516.580469381,648.3912450929209,0,,,,0.0,0.0,1
2997,544493.4271977413,7491353.442873213,616.992185829115,0,,,,0.0,0.0,1
2997,543765.8580407,7492146.584042143,562.4016882772395,0,,,,0.0,0.0,1
2997,541958.2277942183,7493226.454209125,549.2275235539195,0,,,,0.0,0.0,1
2997,541334.2275131043,7493523.916446388,533.9483073316779,0,,,,0.0,0.0,1
2997,538996.5917244772,7496630.928471245,479.0283026310205,0,,,,0.0,0.0,1
2997,536340.8078540891,7498213.307672763,494.69769914941855,0,,,,0.0,0.0,1
2997,534445.9966698476,7498768.788846656,518.1189397229581,0,,,,0.0,0.0,1
1236,569326.8097201713,7496416.9817253975,636.8229716978971,0,,,,0.0,0.0,1
1236,570826.1803281256,7494502.004706802,666.0669075777682,0,,,,0.0,0.0,1
1236,573055.8118955863,7492450.999265373,831.4135672570976,0,,,,0.0,0.0,1
1236,573728.2476144327,7492049.923127902,811.7213357750197,0,,,,0.0,0.0,1
2689,500034.15074970823,7499982.780081474,452.41411920134806,0,,,,0.0,0.0,1
2689,500797.92519257806,7498927.221207978,468.0470695729997,0,,,,0.0,0.0,1
2689,501024.0647821561,7498733.329576034,471.43816456389885,0,,,,0.0,0.0,1
2689,502455.7837510585,7496849.114789927,492.18836224463627,0,,,,0.0,0.0,1
2689,503391.8730846598,7495523.1062738085,536.9070899362871,0,,,,0.0,0.0,1
3498,539500.3468731332,7491565.2490403205,589.7618384917727,0,,,,0.0,0.0,1
3498,536558.8921980525,7495930.7868126035,477.1783618328489,0,,,,0.0,0.0,1
3498,533006.4842959134,7500786.080548962,557.9608690382947,0,,,,0.0,0.0,1
3498,532902.859153881,7501045.5283792475,558.7582212910231,0,,,,0.0,0.0,1
3498,532522.7881901478,7501560.607396111,667.2782889840447,0,,,,0.0,0.0,1
3498,531022.6132550151,7503182.197348326,598.5573352847921,0,,,,0.0,0.0,1
3498,530119.3053075415,7504139.38450372,575.152788930206,0,,,,0.0,0.0,1
2688,510570.0644574623,7496900.124918167,677.6484196520377,0,,,,0.0,0.0,1
2688,506747.9083393547,7498356.790564056,536.4331241045577,0,,,,0.0,0.0,1
2688,506104.2752721479,7498996.768131984,526.712505999653,0,,,,0.0,0.0,1
2688,503758.3149522627,7501424.754603273,467.3460895168004,0,,,,0.0,0.0,1
2843,505906.07603195723,7508760.88546089,731.9400403916065,0,,,,0.0,0.0,1
2843,508866.60292103374,7505571.844193291,521.4830929677058,0,,,,0.0,0.0,1
2843,509708.6297578999,7504551.128791837,500.9693805474518,0,,,,0.0,0.0,1
2843,511975.4636585708,7503103.278588163,488.7792855456284,0,,,,0.0,0.0,1
2843,513024.0040505216,7501720.529262876,501.1010090262406,0,,,,0.0,0.0,1
2843,513705.62450290413,7500860.616927269,514.673006174426,0,,,,0.0,0.0,1
2843,514427.8415493198,7500169.595554087,523.9600101600705,0,,,,0.0,0.0,1
2843,516082.73443372187,7498868.122470983,549.1388203232482,0,,,,0.0,0.0,1
2843,517442.13779310486,7497628.069850583,534.0084003284671,0,,,,0.0,0.0,1
2843,518714.18341734994,7495714.700747993,520.4894173998476,0,,,,0.0,0.0,1
2843,519881.1396657527,7492052.0038545905,519.4863744718613,0,,,,0.0,0.0,1
14378,503996.5604152804,7512491.435077531,555.6077465544189,0,,,,0.0,0.0,1
14378,508098.129980795,7510914.543569204,548.6288686007591,0,,,,0.0,0.0,1
14378,509445.40607914294,7509320.971120401,565.1246011523693,0,,,,0.0,0.0,1
14378,510418.72149810573,7508383.624504875,546.7119400248381,0,,,,0.0,0.0,1
14378,513376.56735404825,7507144.6727323085,627.1993757463783,0,,,,0.0,0.0,1
14378,514866.39392244327,7505992.791865898,525.8426760489269,0,,,,0.0,0.0,1
14378,515154.599655761,7505486.824726594,528.4188394520011,0,,,,0.0,0.0,1
14378,516333.5570692485,7503201.992914509,507.1374611633408,0,,,,0.0,0.0,1
14378,517336.25629666325,7501962.237944093,521.1968501507412,0,,,,0.0,0.0,1
14378,518448.5508052281,7500499.923189336,530.3896202332489,0,,,,0.0,0.0,1
14378,519000.43224424135,7499377.494641219,532.7829080204357,0,,,,0.0,0.0,1
14378,519253.34030612704,7498387.852262844,515.5841399630373,0,,,,0.0,0.0,1
14378,520532.655694756,7495400.200546624,507.4629925593084,0,,,,0.0,0.0,1
12658,546624.2977811199,7512581.5609155,633.5715368688767,0,,,,0.0,0.0,1
12658,547949.8296687078,7511042.009313681,589.1403323705853,0,,,,0.0,0.0,1
12658,548815.7572069912,7509006.3051765775,548.0253229847979,0,,,,0.0,0.0,1
12658,548901.9911668384,7507068.043608544,541.5795853426429,0,,,,0.0,0.0,1
12658,548598.0537717098,7502254.455401436,522.4534069963818,0,,,,0.0,0.0,1
