layerId,easting,northing,altitude,type
0.0,511516.51793358225,7499544.274716527,531.416884648039,0.0
0.0,513615.0474100937,7501586.426976549,504.5481672134776,0.0
0.0,513359.1266732732,7501317.664810643,506.6752539017912,0.0
0.0,517313.4389468374,7501896.730304192,521.166098999862,0.0
0.0,515704.4926264708,7501772.357889293,508.30393393146056,0.0
0.0,513966.0121547542,7501819.219196703,503.32097184738086,0.0
0.0,513804.96153732075,7501671.356753957,503.8591213329679,0.0
0.0,500831.48308882373,7467811.19567279,419.8345166272522,0.0
0.0,500371.42872875865,7467817.622452894,405.4249754385263,0.0
0.0,500284.08913227695,7467654.359114366,392.6791719613087,0.0
0.0,500015.9853408656,7467686.167962122,411.8112606274166,0.0
0.0,500887.3182894699,7467787.42225561,424.2803732310487,0.0
0.0,500977.29507476394,7466982.465732088,335.8226480912589,0.0
0.0,500623.38450038206,7466615.706789397,328.505602250198,0.0
0.0,500469.13255722605,7466655.600214948,335.1753118425346,0.0
0.0,500144.80314541317,7466932.01244483,351.9033592783726,0.0
0.0,506268.2118233682,7466789.890899013,370.07023639376456,0.0
0.0,505382.89207801764,7466902.611738764,362.336882196422,0.0
0.0,504655.79696892016,7466933.682878108,362.1893276302121,0.0
0.0,503989.770589626,7466943.859486581,373.1425395109992,0.0
0.0,504073.98517105664,7466796.450575132,355.0136105241653,0.0
0.0,503893.17320131266,7466590.176244974,342.36633798861465,0.0
0.0,503429.9965017627,7466690.115549601,340.3574040080716,0.0
0.0,501710.85379267787,7466547.9001228195,317.3956786181916,0.0
0.0,501631.64142366586,7466512.5028716335,316.91778322190385,0.0
0.0,506557.88450645236,7467187.984492598,407.9567257011255,0.0
0.0,506324.70575952175,7466841.791671626,374.85617963310864,0.0
0.0,500893.66222229745,7510372.644940294,606.7234116689909,0.0
0.0,504742.1651931183,7509073.091410291,595.1193459949777,0.0
0.0,506180.40652864444,7509387.620839611,651.0136535485403,0.0
0.0,506946.1190009235,7509083.317163863,679.2613989648844,0.0
0.0,509486.7584192312,7509005.4643348465,575.2376199692209,0.0
0.0,509776.65291257144,7508928.508068138,557.2843909691168,0.0
0.0,500101.65778310207,7510568.750397313,606.2853961718256,0.0
0.0,511430.75396197924,7511911.437952703,546.0679522691363,0.0
0.0,513832.9088252845,7512123.5917851925,549.9857730897631,0.0
0.0,514888.62805526285,7512365.362165264,547.1180284107937,0.0
0.0,516919.35152011807,7512982.767137995,551.8754510301445,0.0
0.0,517447.0433235539,7513272.642785362,558.8349376154063,0.0
0.0,500292.0754487957,7486494.512207822,565.3750906652259,0.0
0.0,500093.04597874725,7484371.694243415,574.8408542946837,0.0
0.0,502007.15988934645,7488314.484892387,636.1231004187972,0.0
0.0,501620.7026050205,7488086.816882131,680.8645490440331,0.0
0.0,500556.4558489342,7487008.755389006,552.0387879000716,0.0
0.0,500453.59734579007,7486782.677872692,544.1927793418627,0.0
0.0,504838.596745653,7494555.578865705,584.7245078274121,0.0
0.0,504063.66994689446,7494763.298626882,550.9264811312939,0.0
0.0,503254.16657153587,7494596.500974539,529.7993363600309,0.0
0.0,502643.18720721506,7494248.158800707,539.2762992394561,0.0
0.0,502491.69923728565,7487703.7088333145,565.827838561924,0.0
0.0,501656.5542137361,7487252.885286923,568.2787717500087,0.0
0.0,500970.18812220683,7486127.583424953,541.0729606723971,0.0
0.0,500788.39203172375,7485850.5162260095,552.5284427522796,0.0
0.0,500369.70668966847,7483678.789401667,601.5260789369491,0.0
0.0,500241.9970771863,7482760.590622671,614.3253369423855,0.0
0.0,500181.65766651905,7482709.413414041,613.7944296130676,0.0
0.0,502889.32533735904,7487151.029666469,525.0443651664484,0.0
0.0,501637.2238767696,7485460.72574518,578.0807112722696,0.0
0.0,501360.3249858109,7484620.417169779,584.1819527396436,0.0
0.0,501080.3753416839,7483529.633764845,627.6055450418614,0.0
0.0,500678.29566159553,7482557.608339435,627.9342788345543,0.0
0.0,500203.74444721895,7470111.957655285,385.9842355162588,0.0
0.0,500273.39635259146,7470021.417908522,386.90267784868297,0.0
0.0,500343.72726662864,7469930.535604173,389.63239819791175,0.0
0.0,500091.43070988375,7470111.335147172,387.9407238235633,0.0
0.0,503457.15071536606,7476243.068670995,511.8060468159198,0.0
0.0,505061.184942401,7475635.104088392,451.2882580566843,0.0
0.0,505439.4994359964,7475474.453883563,439.5765318797245,0.0
0.0,506492.98278123833,7474797.047784067,456.1049394821511,0.0
0.0,525395.5001324879,7541510.017114016,709.9144705335788,0.0
0.0,524003.51942088833,7542788.67329297,749.8858715035506,0.0
0.0,521818.3113958971,7543194.585589921,687.2650677155508,0.0
0.0,520743.1779683875,7543487.551993367,679.9912513317399,0.0
0.0,521267.21528232674,7542965.479982143,684.2291791522507,0.0
0.0,523338.3425908605,7542135.926730706,838.5986668774851,0.0
0.0,524771.0672636352,7541195.315869268,744.7280245811114,0.0
0.0,525172.5423837785,7541164.730472802,725.9497540604352,0.0
0.0,556560.365292437,7555961.893752093,507.0680365382453,0.0
0.0,556200.69839538,7556714.251909609,496.0161231392007,0.0
0.0,555159.8353609703,7555670.510915074,506.599482890875,0.0
0.0,553879.3466572115,7555440.02048246,514.7254115015895,0.0
0.0,552780.8004380071,7555125.614372846,520.5092594006734,0.0
0.0,553761.1891593571,7553254.036466655,529.8596153854672,0.0
0.0,554072.5815133903,7553301.136909386,532.2942289828999,0.0
0.0,553985.5204204926,7554066.167779772,551.709426559233,0.0
0.0,554336.6570395335,7554709.887738748,543.2583521923087,0.0
0.0,555505.7916217291,7554651.8986060275,521.8955113757919,0.0
0.0,555959.5949600509,7553936.956040956,656.5127751693656,0.0
0.0,556584.008758708,7554880.726569318,524.2346091230565,0.0
0.0,556469.1955413205,7555672.720195289,512.3599337447771,0.0
0.0,560841.1850460989,7544004.370041166,842.7379687303168,0.0
0.0,558101.1747870452,7545547.265771199,625.9258350204667,0.0
0.0,555580.2457196603,7546420.856884991,587.2395045017281,0.0
0.0,555457.6769595944,7546155.675234844,589.1294108347192,0.0
0.0,556393.5939098701,7545563.192109965,597.7781474631239,0.0
0.0,558042.2248898402,7544680.54088819,655.9923157879006,0.0
0.0,560832.6842296787,7543632.000942891,830.9518064770039,0.0
0.0,567352.247969739,7539361.154315997,703.7420138141608,0.0
0.0,564251.4927078815,7541788.6535321325,837.4264060629446,0.0
0.0,563229.7083890225,7542298.103375596,846.1227469511766,0.0
0.0,561309.9637000682,7542770.908014627,745.7696737542665,0.0
0.0,562048.599162504,7541975.666408237,945.2700032587642,0.0
0.0,564178.0578807977,7541162.418750946,781.4762455296802,0.0
0.0,567280.749765537,7538833.611835012,631.09955155187,0.0
0.0,567594.0155868864,7539040.801668655,646.719908325713,0.0
0.0,584486.1618415616,7555837.373626652,565.7475891412521,0.0
0.0,582832.3674526548,7557273.749212243,580.8751224095663,0.0
0.0,581903.4196885825,7557219.075865316,585.9058694355846,0.0
0.0,581697.109819117,7557105.876769478,584.1664311509027,0.0
0.0,582896.6052944335,7556120.598466837,579.8910067755805,0.0
0.0,584425.178034274,7555473.309838388,569.9365345154774,0.0
0.0,584650.5459028964,7555577.802081933,558.5418297542435,0.0
0.0,576179.55597434,7567959.956300092,600.6206559383036,0.0
0.0,576985.3284497643,7567831.436483364,625.0435447217116,0.0
0.0,577497.4835191354,7567620.454921997,624.9191536425592,0.0
0.0,577594.5578643588,7567585.645857849,625.9260332396972,0.0
0.0,578107.5773199718,7567501.60807903,622.36879277142,0.0
0.0,579135.5740954728,7567507.536373672,592.290730684699,0.0
0.0,579649.2504776412,7567847.56303092,571.154030079328,0.0
0.0,554248.6486713822,7567890.130488137,559.9897963331815,0.0
0.0,555012.177886655,7566724.104284727,603.7624618809449,0.0
0.0,552908.8614898403,7566553.06572445,581.0219147702254,0.0
0.0,552054.9365567626,7567046.064734111,580.258767865533,0.0
0.0,550509.7315140875,7567470.44297505,563.9007295643347,0.0
0.0,550028.8791299011,7566124.7728122715,482.2814475258833,0.0
0.0,551348.84663039,7565250.531281157,522.3023680526555,0.0
0.0,552352.5118461349,7565315.98408027,556.402094710981,0.0
0.0,552325.7072411339,7564589.833205049,582.1054676554155,0.0
0.0,551667.7358805405,7563783.858499443,505.8941679118028,0.0
0.0,553280.5376348929,7563127.854438422,482.0907048352993,0.0
0.0,554081.2200276655,7560943.361969265,509.9979029569611,0.0
0.0,554326.9363134279,7559279.4966352135,497.247081806201,0.0
0.0,555777.4622541703,7559462.650608687,515.187342932847,0.0
0.0,556495.5050636233,7558826.705145501,527.0935432541802,0.0
0.0,556618.0177518581,7557967.499034224,492.0309616155379,0.0
0.0,557068.3833941377,7557308.276160288,488.7332534333223,0.0
0.0,559818.6155886311,7557628.8151102215,475.9859485023667,0.0
0.0,561478.7877461386,7555128.981466727,510.47624157140274,0.0
0.0,562427.8963506102,7555649.106162305,537.7552867626384,0.0
0.0,563240.0247483841,7556484.563056931,489.00421472582633,0.0
0.0,563883.3798994739,7556048.835154974,510.001239336701,0.0
0.0,564437.3598756618,7556487.542805207,493.0835401890408,0.0
0.0,566091.9721085846,7555405.979794771,500.4668801450074,0.0
0.0,569293.6239188828,7554770.897798283,515.1953219692373,0.0
0.0,571126.0952951872,7555349.249298961,504.5942510155336,0.0
0.0,573765.3489108065,7555984.899119351,518.2562395534817,0.0
0.0,575993.7485773539,7556485.578360564,530.9442284313768,0.0
0.0,577699.5266940702,7557057.335180165,596.6409742485052,0.0
0.0,579186.8929270008,7556458.783120558,588.2350862910541,0.0
0.0,579347.6269296015,7557661.010480635,638.8583370356523,0.0
0.0,578744.9261438871,7559088.921911726,666.1706480420646,0.0
0.0,580249.4218438609,7558637.398589324,608.795378288095,0.0
0.0,581907.6546820146,7559031.401793627,591.039741011355,0.0
0.0,581112.1128057287,7560851.919921077,616.1261399867425,0.0
0.0,580381.3177148084,7561947.340460035,601.0610675206046,0.0
0.0,581399.9268053164,7563116.999629183,651.5764561888427,0.0
0.0,580903.7799419245,7564949.659382528,643.6370208955143,0.0
0.0,581247.7936312536,7566328.563995861,653.5245717490639,0.0
0.0,579727.2741538177,7566923.054516301,610.186674214526,0.0
0.0,578028.676735214,7566958.22765201,619.0493396100295,0.0
0.0,576614.2726161344,7566841.760860091,635.992473100405,0.0
0.0,574607.4970569641,7566701.6875009965,647.2726370907337,0.0
0.0,574144.5462394519,7567625.566987618,644.5252843284156,0.0
0.0,575112.7532976869,7567892.608849603,560.7185021255771,0.0
0.0,554104.9169970985,7567875.631582083,553.5458224529821,0.0
0.0,593868.1233314478,7567929.073181977,556.294359388332,0.0
0.0,595138.3310788665,7566462.53593475,526.9425132684008,0.0
0.0,595765.1603559112,7565534.796503647,555.454493436205,0.0
0.0,595779.2616515523,7564073.085699917,509.7960555489785,0.0
0.0,596023.9269394244,7562442.273749301,599.1305725107378,0.0
0.0,595377.7795761491,7561127.797503058,499.57436284433743,0.0
0.0,596079.7461778251,7559527.780132157,512.4797177284572,0.0
0.0,596370.7260098765,7557984.657314499,599.2792182604196,0.0
0.0,596853.9720134356,7556680.046006608,555.3653790690512,0.0
0.0,597413.8984167551,7555597.081956384,558.9390579115839,0.0
0.0,597810.4925186231,7554147.467150773,569.2796361875791,0.0
0.0,598520.4525011755,7555266.537870316,537.9984953286162,0.0
0.0,598167.8447980634,7553764.287550062,689.9004865118804,0.0
0.0,597072.083639231,7553411.118368773,615.7236497340532,0.0
0.0,594187.8082169844,7553608.214337333,563.1385341716707,0.0
0.0,592313.1373770918,7553226.740935639,575.3784848998131,0.0
0.0,594215.3890848131,7551916.1476846915,595.6666059136261,0.0
0.0,596158.6537247322,7550519.015260709,644.4383823757154,0.0
0.0,597221.8696754769,7549832.596510658,625.6275942104714,0.0
0.0,597974.1033368626,7548735.475028996,635.1753078532487,0.0
0.0,598000.9938315594,7547745.190928979,625.196617526954,0.0
0.0,598085.3129424158,7546733.099358192,619.311463616972,0.0
0.0,598400.1329886267,7546070.778655055,609.5432081973219,0.0
0.0,597057.6506998244,7545521.981540726,555.4834616675028,0.0
0.0,596338.6371815486,7544718.761579248,601.3609197147933,0.0
0.0,595137.0184393702,7544045.008896665,588.4983419739167,0.0
0.0,595120.8703593642,7542009.90519528,671.565523003333,0.0
0.0,594192.3161938266,7541814.473415742,678.5389609136255,0.0
0.0,593171.1264200943,7542658.61499062,612.8191730026175,0.0
0.0,592042.1154995534,7541648.854150841,653.0798819487634,0.0
0.0,590047.3989637495,7541405.415328316,818.6310562720313,0.0
0.0,590480.5862196857,7540448.102237615,736.1814337892024,0.0
0.0,589457.7212147859,7540397.707653579,759.6915724463983,0.0
0.0,589177.8122094705,7541300.284028629,715.1981534163835,0.0
0.0,588140.94230108,7541678.31040788,707.8281248508347,0.0
0.0,587094.2085736736,7541165.0884990515,682.4434115319469,0.0
0.0,587543.5759168101,7540281.025491075,686.6174811919321,0.0
0.0,586940.8302443908,7539910.763828374,694.8049369841669,0.0
0.0,586501.1545856049,7540179.369818458,654.8444580202025,0.0
0.0,585640.7321927833,7539703.1152254995,687.6338351331116,0.0
0.0,584470.22156421,7540120.534084864,701.3804939647212,0.0
0.0,583435.7818395311,7540301.1380867055,645.6326981048643,0.0
0.0,582593.7029706014,7540379.204885496,675.4353658925462,0.0
0.0,581635.2398377936,7540361.155314572,731.9019718116878,0.0
0.0,580041.2119685301,7540429.034978798,815.0314083280123,0.0
0.0,578685.2722546291,7541756.3017839845,732.0104236128362,0.0
0.0,577286.4952119779,7542583.24162952,641.2925017088417,0.0
0.0,576233.8240570975,7543113.382091038,634.0555975949811,0.0
0.0,575686.6390241779,7542109.567370915,619.5673252289248,0.0
0.0,575597.8352192929,7541338.919456744,631.4516879197245,0.0
0.0,575736.3900111833,7540493.8458576,716.2202494316034,0.0
0.0,574773.892755744,7540918.2467817515,703.1121630465151,0.0
0.0,573304.8824618373,7541231.952557962,662.8167025523119,0.0
0.0,571245.3917775761,7542273.130209305,580.8921864927429,0.0
0.0,568011.1877833701,7543652.714729078,631.358156369444,0.0
0.0,566152.5001948164,7543954.0284141535,641.3284497207508,0.0
0.0,564413.7127691936,7544108.361069919,658.0729777130324,0.0
0.0,565722.6153743004,7543127.8361772355,722.5973049757207,0.0
0.0,567789.9848625141,7542573.097495485,669.4333134309516,0.0
0.0,569237.013241518,7542254.399778077,655.0295223950171,0.0
0.0,569038.6014072335,7540604.264983308,664.7136680933259,0.0
0.0,566435.9559840799,7541599.552210929,747.3466064769844,0.0
0.0,568848.4684575945,7539884.759224864,618.0294193319418,0.0
0.0,570563.8952122912,7538350.055931135,601.767162956346,0.0
0.0,569875.9497369602,7537668.774215468,633.4126259637886,0.0
0.0,569039.1934721676,7536868.371495746,667.3716180296996,0.0
0.0,567397.3629444493,7536575.822207062,658.3270043946935,0.0
0.0,566224.15907659,7536316.430802104,755.5167109411456,0.0
0.0,564381.8201639279,7537011.660740776,649.1784853867056,0.0
0.0,563051.2158860434,7536980.475426516,710.2885523584549,0.0
0.0,563243.4136641357,7535498.641081252,874.3597607829303,0.0
0.0,563440.2351470423,7533958.953052553,730.4346057091673,0.0
0.0,560549.1417467209,7533432.144464053,732.4485577956605,0.0
0.0,558067.2470725504,7534184.833215191,759.9346145265453,0.0
0.0,554833.0594539881,7535878.33661891,670.8135137588868,0.0
0.0,553686.8798340032,7535963.602747213,756.2608862871058,0.0
0.0,553401.5569528713,7535187.486722961,831.6243662595098,0.0
0.0,547767.0172447966,7536195.6494379155,695.4085873069027,0.0
0.0,545043.6942250164,7536275.01270963,984.3029392659644,0.0
0.0,540881.873635464,7536182.258459818,922.6045941510256,0.0
0.0,536475.9356647779,7536016.314987117,774.5945970659501,0.0
0.0,532617.1886305537,7536514.230680639,791.2152193537345,0.0
0.0,526146.1039875342,7537421.696034365,740.8294452694432,0.0
0.0,524500.5470349921,7539036.983007815,708.820176931654,0.0
0.0,522025.4306477052,7540979.606451451,638.0358912973452,0.0
0.0,517547.3207871263,7542015.688178854,588.9642943255715,0.0
0.0,511597.97891624697,7542449.173410615,681.7837238990588,0.0
0.0,508576.30931391043,7542732.542368886,552.2610535748197,0.0
0.0,507427.66563380434,7541889.899370257,540.5122508729658,0.0
0.0,505910.296483905,7541400.284293974,569.3386051068477,0.0
0.0,504383.9203600713,7540905.834093057,533.1083878825186,0.0
0.0,502868.6418877756,7538631.2382090995,576.0099496648639,0.0
0.0,500588.83995257557,7538745.818951522,615.733515348584,0.0
0.0,500184.0377895031,7538493.482681467,572.3694992417911,0.0
0.0,569357.983151773,7555339.888207948,556.1126339088994,0.0
0.0,568549.520308217,7555854.550942034,554.7285803695386,0.0
0.0,568268.7469538322,7556524.208352847,536.4984132319832,0.0
0.0,568327.1013943831,7556850.016288059,510.30075130317226,0.0
0.0,568843.9288009909,7557376.323174516,500.4694190132975,0.0
0.0,569436.5562252601,7556917.1275918605,575.3974723241771,0.0
0.0,569451.6952490589,7555422.563827913,567.9644619135316,0.0
0.0,511092.04758369696,7499526.408162384,529.9478359480044,0.0
0.0,509521.0517589907,7499137.390897778,557.9690081442145,0.0
0.0,507782.74941599765,7498885.772404676,540.4680704751022,0.0
0.0,507294.8373868038,7498714.642311365,539.2500707739968,0.0
0.0,506796.12263547536,7498385.747304067,536.620917783544,0.0
0.0,507069.57605069946,7498227.691662278,539.1120520228803,0.0
0.0,506119.5858415221,7497801.160461248,531.8010156344517,0.0
0.0,504063.4878593154,7497191.1502262885,510.98530224050535,0.0
0.0,543989.2272299811,7477127.723712809,470.6468844479309,0.0
0.0,544233.8473137812,7477054.127333819,463.94024153144414,0.0
0.0,544360.7070642977,7477105.233848628,459.34514580002406,0.0
0.0,544667.7984897931,7474951.847024295,454.6183704070992,0.0
0.0,544116.6864208619,7475896.3627306605,457.44975925312485,0.0
0.0,543909.3135396853,7476587.279247004,469.97086920241264,0.0
0.0,543929.8398517419,7477032.182412366,471.1837976536217,0.0
0.0,598070.1180924642,7542323.525591522,748.5489484880836,0.0
0.0,598616.1457592812,7541460.229298008,690.3080635632807,0.0
0.0,599067.285816926,7540767.1118394025,724.2421207449066,0.0
0.0,597450.1534720233,7541102.781165422,680.810955554938,0.0
0.0,597091.3439492144,7541260.5444888985,658.0465061948294,0.0
0.0,595817.0952702719,7542763.107344264,609.1131689993691,0.0
0.0,597174.9826359366,7542581.089955742,624.4665327432789,0.0
0.0,598143.8739497628,7542735.742913796,666.5121816406405,0.0
0.0,602517.3031531763,7540716.719207605,600.1578280954577,0.0
0.0,601489.4616316146,7540209.5494711045,684.9527286526675,0.0
0.0,600174.9234986698,7540086.748498258,616.4475079692525,0.0
0.0,600448.384957515,7540883.467798954,607.604845054952,0.0
0.0,601145.5737121886,7541373.015193002,594.162559956594,0.0
0.0,601907.7510547409,7541450.924274658,634.8330345583216,0.0
0.0,602394.6307312149,7541678.751977754,612.0154168671946,0.0
0.0,602498.2359048319,7541264.1838741815,613.917782124383,0.0
0.0,524541.6747048147,7567792.365219743,541.7488557239474,0.0
0.0,525773.0993003033,7567263.129044711,542.0388539309516,0.0
0.0,524366.4023743819,7564292.826467671,540.623735657054,0.0
0.0,519296.1160207568,7561155.639425876,553.0186189980765,0.0
0.0,514942.77771002153,7559810.198548435,535.8056853086921,0.0
0.0,513548.21165177884,7557334.9664805345,528.5144492069769,0.0
0.0,510830.0783331067,7556775.591772351,526.7045718898135,0.0
0.0,511224.9273743774,7555787.897235072,527.0,0.0
0.0,511463.0315629699,7554336.681451573,536.1188284980724,0.0
0.0,508762.20317160885,7554083.802962333,530.4498316615311,0.0
0.0,506551.9860257722,7552703.243018909,549.8769429427825,0.0
0.0,504982.6492866233,7552183.120262195,563.7214657409954,0.0
0.0,503539.88579685206,7552308.633158757,525.3417498206346,0.0
0.0,503955.8229313713,7551367.027556271,518.932738874267,0.0
0.0,504615.1779039005,7550572.944827063,538.5062172726238,0.0
0.0,502542.8614580516,7550675.576902731,514.5812368304196,0.0
0.0,500033.1871186304,7551498.4110589,501.6278856197152,0.0
0.0,524226.3505573405,7567926.483000237,542.3773392689683,0.0
0.0,524389.5882143074,7567839.110453112,542.5728821249307,0.0
0.0,558543.8839531859,7567945.284301292,477.7744551170973,0.0
0.0,558774.0705865982,7567278.967771648,465.1187314813699,0.0
0.0,558714.2542295232,7566725.649408238,473.5612395045126,0.0
0.0,560126.5312050239,7566900.074321038,471.1515282507643,0.0
0.0,561996.4871680891,7566721.887950815,437.65227348664087,0.0
0.0,562917.3171931506,7566156.425728607,455.88482479613896,0.0
0.0,562297.5102390219,7565339.149878687,467.5221427535913,0.0
0.0,561460.6727218565,7565124.342484469,473.2227935712798,0.0
0.0,560958.3314566856,7565786.366412331,532.4493016896341,0.0
0.0,560762.5003597527,7565089.599135889,488.8223027985396,0.0
0.0,560250.1527629711,7563909.214170983,442.6031749953775,0.0
0.0,557554.8059656549,7563628.330748518,461.5851593505946,0.0
0.0,562960.3358257323,7561662.514891241,447.94019425503177,0.0
0.0,560681.6025912318,7560260.343357362,456.7611254455766,0.0
0.0,564748.6532110039,7559169.061477936,459.4014430271817,0.0
0.0,569837.4990019534,7557905.218681736,467.5645831942363,0.0
0.0,574272.1755427973,7557681.668439528,488.3994070537869,0.0
0.0,574511.7687394408,7558757.113828045,490.2751658025239,0.0
0.0,573443.2910052033,7559304.6331680715,476.6839851124584,0.0
0.0,571751.3077669697,7560655.700376053,470.1795892588042,0.0
0.0,572807.9757830587,7561033.582292368,489.6497587193098,0.0
0.0,574238.3010425416,7561188.748562867,494.0672775274278,0.0
0.0,575840.5036577199,7561891.9930948885,585.5372259966643,0.0
0.0,574335.6519627369,7563091.779215335,615.7037754207594,0.0
0.0,574046.58616193,7564351.78974913,661.2790330093426,0.0
0.0,573192.4516224095,7564248.60374933,646.3087487804293,0.0
0.0,571686.7126912816,7563322.659207423,472.0087919595871,0.0
0.0,571550.1353339913,7564376.588975725,483.12161342081407,0.0
0.0,570598.9387688094,7565682.803423165,499.3191131085497,0.0
0.0,568574.3084031712,7565845.463091336,471.84580164123633,0.0
0.0,567604.0239492494,7566444.981711152,441.3915839989983,0.0
0.0,568346.6162396009,7566793.3203054955,435.4948323691305,0.0
0.0,569366.0979338597,7567186.793976049,440.1524225318909,0.0
0.0,572132.2325660975,7567023.261628853,476.0646290220213,0.0
0.0,573303.4177192365,7567630.292344248,570.5198235042487,0.0
0.0,573281.7692790317,7567800.171343509,564.3449545390628,0.0
0.0,602627.2471141906,7536822.290236631,653.7708014614051,0.0
0.0,600790.3644664283,7537241.295556481,607.7839742767658,0.0
0.0,600162.2058152125,7539133.830367693,638.7555859556248,0.0
0.0,597507.8987682387,7540391.184963172,644.6575052172565,0.0
0.0,594399.7310053973,7540331.218994547,621.8665570368113,0.0
0.0,591606.6737416807,7539732.810478936,631.9232099559904,0.0
0.0,589073.8309026279,7539402.261769574,641.1555910359398,0.0
0.0,586347.6068099585,7539211.9297793815,634.7691216620763,0.0
0.0,582292.6172555154,7539508.277159756,647.793496363694,0.0
0.0,578027.5671766293,7539229.339788275,650.0052140284345,0.0
0.0,572872.1040444676,7540460.629506125,624.5726127712942,0.0
0.0,572955.6675327312,7538994.152826062,597.1979133533677,0.0
0.0,571658.3431323471,7537183.646760121,596.2219815285323,0.0
0.0,570047.7960331482,7535926.897996469,639.6495608432078,0.0
0.0,567395.7379348255,7535185.491195657,604.4937835690497,0.0
0.0,564834.7601420853,7534987.476616969,626.1082671626427,0.0
0.0,562924.8140239337,7532829.160517314,686.4671540855604,0.0
0.0,562176.3669913793,7532754.318314851,668.6047705148868,0.0
0.0,558272.9333710899,7533446.089317775,640.5602213484694,0.0
0.0,554563.2026805577,7534326.609159999,632.1832727085887,0.0
0.0,550658.9749401831,7534853.222606032,631.53149724604,0.0
0.0,547475.0302674278,7535580.891065762,624.9990959185591,0.0
0.0,544722.026159263,7535330.695102358,646.5382029855248,0.0
0.0,540045.861973523,7535531.413913346,614.6802453504658,0.0
0.0,536502.4420392745,7535576.935784771,683.7038261454676,0.0
0.0,531128.4895735848,7536215.953529673,822.4627940608987,0.0
0.0,525960.645244215,7537230.708543546,663.9085702281013,0.0
0.0,523526.0150889646,7539261.615228052,646.4021035419431,0.0
0.0,518697.9085625481,7541409.936175868,548.8583483648904,0.0
0.0,513618.111907996,7542298.927678734,618.2084771189714,0.0
0.0,509545.03891499934,7541985.503519,549.2899851747723,0.0
