collarId,fromX,fromY,fromZ,layerId,toX,toY,toZ,from,to,propertyCode,property1,property2,unit
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150939,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150940,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150941,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
150942,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
