layerId,easting,northing,altitude,type
14,500225.7515828436,7482683.082824117,613.7944296130676,0
15,502904.33413156046,7487193.597236156,525.0443651664484,0
15,501613.24452799844,7485436.598232349,578.0807112722696,0
15,501358.89322260034,7484542.890920948,584.1819527396436,0
15,501128.19601311494,7483480.420395855,627.6055450418614,0
15,500641.34042470605,7482468.952888281,627.9342788345543,0
6,500144.5807588545,7470067.106535529,385.9842355162588,0
6,500281.238495583,7470033.714220247,386.90267784868297,0
6,500322.0991666163,7469987.963058043,389.63239819791175,0
6,500097.7666085642,7470074.072160611,387.9407238235633,0
15,503447.2871973887,7476262.617597459,511.8060468159198,0
15,505116.7900719486,7475702.798095363,451.2882580566843,0
15,505448.30623334344,7475375.828150046,439.5765318797245,0
15,506497.8801956284,7474839.665681117,456.1049394821511,0
12,525458.3070423005,7541509.318390519,709.9144705335788,0
12,523998.6537186349,7542818.310060205,749.8858715035506,0
12,521814.9101285164,7543197.325615129,687.2650677155508,0
12,520784.50087963603,7543455.91013419,679.9912513317399,0
12,521204.5189702844,7542953.132406792,684.2291791522507,0
12,523431.6353918304,7542113.66267665,838.5986668774851,0
12,524746.866871143,7541198.336785778,744.7280245811114,0
12,525086.7237289243,7541246.593829107,725.9497540604352,0
12,556507.518363948,7555961.763821264,507.0680365382453,0
12,556148.3650201675,7556724.704363278,496.0161231392007,0
12,555184.7112275868,7555692.405914839,506.599482890875,0
12,553863.2767887377,7555403.49570974,514.7254115015895,0
12,552714.2570350119,7555100.7116228435,520.5092594006734,0
12,553753.7284215862,7553272.175930612,529.8596153854672,0
12,554035.6997807306,7553236.637011292,532.2942289828999,0
12,553945.6995894825,7554079.129158134,551.709426559233,0
12,554269.9037694953,7554708.195879711,543.2583521923087,0
12,555489.0274341961,7554696.265947924,521.8955113757919,0
12,555916.8289315643,7553940.150803387,656.5127751693656,0
12,556581.391366228,7554870.103484202,524.2346091230565,0
12,556469.1978799154,7555638.9335386455,512.3599337447771,0
12,560795.7942830015,7543958.029685686,842.7379687303168,0
12,558136.1027663865,7545560.619149564,625.9258350204667,0
12,555585.6707765432,7546473.145467158,587.2395045017281,0
12,555400.7993989346,7546117.187214467,589.1294108347192,0
12,556378.4330944787,7545632.417923498,597.7781474631239,0
12,558026.8247807443,7544677.104838778,655.9923157879006,0
12,560836.3148113557,7543675.580169285,830.9518064770039,0
12,567270.7112550137,7539417.209721652,703.7420138141608,0
12,564260.4692842752,7541781.5028287545,837.4264060629446,0
12,563225.9625836862,7542314.578093855,846.1227469511766,0
12,561350.1991830505,7542816.389207472,745.7696737542665,0
12,561958.0690953489,7541961.919668505,945.2700032587642,0
12,564145.5449771208,7541087.0258082105,781.4762455296802,0
12,567221.4497802429,7538843.903336676,631.09955155187,0
12,567582.2514442824,7538979.405527289,646.719908325713,0
12,584526.4970692319,7555827.189541581,565.7475891412521,0
12,582869.2232609869,7557214.887137851,580.8751224095663,0
12,581826.7498942629,7557288.400908661,585.9058694355846,0
12,581668.1316856674,7557190.041674721,584.1664311509027,0
12,582898.6656626954,7556161.158646274,579.8910067755805,0
12,584421.9876238666,7555494.570601878,569.9365345154774,0
12,584660.3560953445,7555570.875637391,558.5418297542435,0
12,576187.0422916673,7567898.556008989,600.6206559383036,0
12,577018.0554830147,7567775.543813895,625.0435447217116,0
12,577562.1503507311,7567682.49713906,624.9191536425592,0
12,577559.2744990268,7567530.293126197,625.9260332396972,0
12,578101.2039924707,7567486.259920289,622.36879277142,0
12,579095.0140358756,7567517.920633999,592.290730684699,0
12,579641.2597889694,7567869.814953994,571.154030079328,0
12,554237.0227048357,7567833.117484508,559.9897963331815,0
12,554997.5008153851,7566776.017310431,603.7624618809449,0
12,552844.3435971187,7566486.1696093045,581.0219147702254,0
12,551976.9700181283,7566995.398694408,580.258767865533,0
12,550530.6903350191,7567524.084170452,563.9007295643347,0
12,550009.669547401,7566143.942090873,482.2814475258833,0
12,551345.663773379,7565231.923995274,522.3023680526555,0
12,552441.610723126,7565332.61520578,556.402094710981,0
12,552326.0272295413,7564560.379143498,582.1054676554155,0
12,551658.3569262532,7563797.7624668805,505.8941679118028,0
12,553281.8559921407,7563120.255327314,482.0907048352993,0
12,554040.5767174674,7560972.21973018,509.9979029569611,0
12,554286.3646699402,7559208.6778863445,497.247081806201,0
12,555813.6400954275,7559542.783710103,515.187342932847,0
12,556461.7968921436,7558828.375376333,527.0935432541802,0
12,556643.2385950553,7557967.680974706,492.0309616155379,0
12,557072.1367865482,7557367.18716824,488.7332534333223,0
12,559815.4457853978,7557642.249309186,475.9859485023667,0
12,561563.9881919902,7555208.471707772,510.47624157140274,0
12,562397.6841857628,7555671.346185786,537.7552867626384,0
12,563243.9778966476,7556518.940522115,489.00421472582633,0
12,563913.6355642341,7556023.526399177,510.001239336701,0
12,564429.0382239798,7556491.132536296,493.0835401890408,0
12,566141.6799671972,7555411.570152519,500.4668801450074,0
12,569306.1180638614,7554754.88352982,515.1953219692373,0
12,571156.5311889991,7555309.373420335,504.5942510155336,0
12,573819.2983643005,7556025.8046185095,518.2562395534817,0
12,576059.4324596361,7556410.691435409,530.9442284313768,0
12,577710.4347795424,7557128.616807847,596.6409742485052,0
12,579175.2982449405,7556482.4773438815,588.2350862910541,0
12,579401.2970678944,7557717.414681595,638.8583370356523,0
12,578765.1327029136,7559068.304361642,666.1706480420646,0
12,580311.0699553337,7558644.3640650185,608.795378288095,0
12,581914.211944064,7559087.353120663,591.039741011355,0
12,581151.9609629407,7560835.303259896,616.1261399867425,0
12,580304.0838372763,7561908.948584048,601.0610675206046,0
12,581482.8316449627,7563115.284855306,651.5764561888427,0
12,580957.2848806694,7564877.891162933,643.6370208955143,0
12,581301.677687708,7566411.991904802,653.5245717490639,0
12,579666.1759918798,7566908.855867152,610.186674214526,0
12,578016.6124718887,7566997.3230851125,619.0493396100295,0
12,576618.7631927439,7566813.682956522,635.992473100405,0
12,574546.4105414911,7566627.926828283,647.2726370907337,0
12,574147.0309791355,7567638.484320039,644.5252843284156,0
12,575164.5829021464,7567930.318846051,560.7185021255771,0
12,554057.1091881423,7567874.138007923,553.5458224529821,0
12,593918.4791831637,7567922.974995478,556.294359388332,0
12,595114.7948355079,7566472.283056281,526.9425132684008,0
12,595790.2857588195,7565614.168057067,555.454493436205,0
12,595797.4727761524,7564146.192600058,509.7960555489785,0
12,596070.5227723101,7562436.519157571,599.1305725107378,0
12,595383.9810375646,7561109.596675493,499.57436284433743,0
12,596014.8371002107,7559555.983451273,512.4797177284572,0
12,596404.505816389,7557993.619555026,599.2792182604196,0
12,596811.8329501416,7556663.460569026,555.3653790690512,0
12,597357.7557708357,7555562.210793427,558.9390579115839,0
12,597815.0031193297,7554232.322534285,569.2796361875791,0
12,598429.739080939,7555251.426281153,537.9984953286162,0
12,598137.5772808165,7553793.160786022,689.9004865118804,0
12,597054.1479474115,7553337.132733316,615.7236497340532,0
12,594262.1984273994,7553625.681340277,563.1385341716707,0
12,592322.76285386,7553218.578066962,575.3784848998131,0
12,594174.060765888,7551918.745727889,595.6666059136261,0
12,596137.8502025146,7550512.347146719,644.4383823757154,0
12,597204.3598587553,7549861.670302694,625.6275942104714,0
12,597965.8220008621,7548774.405086098,635.1753078532487,0
12,598055.369876891,7547685.323834732,625.196617526954,0
12,598110.2505303492,7546679.466417044,619.311463616972,0
12,598376.1469358756,7546126.729187169,609.5432081973219,0
12,597070.7871513522,7545483.723133572,555.4834616675028,0
12,596326.5848149057,7544706.1899282,601.3609197147933,0
12,595075.4832217935,7544082.027647017,588.4983419739167,0
12,595194.2952130366,7542053.846305594,671.565523003333,0
12,594228.1243841236,7541762.790084664,678.5389609136255,0
12,593113.6726893744,7542664.542926451,612.8191730026175,0
12,592013.5513218277,7541669.186821439,653.0798819487634,0
12,590050.5274142468,7541364.49873692,818.6310562720313,0
12,590516.5728461789,7540457.71555741,736.1814337892024,0
12,589466.5657949437,7540370.82304381,759.6915724463983,0
12,589181.235994842,7541304.425493983,715.1981534163835,0
12,588115.1313859795,7541628.434251643,707.8281248508347,0
12,587079.4033208207,7541086.755279618,682.4434115319469,0
12,587506.9318206161,7540242.651306107,686.6174811919321,0
12,586997.8130634786,7539917.910018411,694.8049369841669,0
12,586495.387618914,7540135.338540982,654.8444580202025,0
12,585645.554213864,7539741.580968399,687.6338351331116,0
12,584459.4903759118,7540060.514562157,701.3804939647212,0
12,583447.9039051837,7540315.525667909,645.6326981048643,0
12,582580.839759338,7540345.441185905,675.4353658925462,0
12,581620.2297915517,7540371.4895446785,731.9019718116878,0
12,580038.1262702014,7540428.084653239,815.0314083280123,0
12,578680.177794236,7541758.262572446,732.0104236128362,0
12,577261.7147335992,7542588.094352947,641.2925017088417,0
12,576175.5125926894,7543135.010136955,634.0555975949811,0
12,575752.0691785777,7542176.728085074,619.5673252289248,0
12,575590.9026573972,7541264.659510569,631.4516879197245,0
12,575721.6197920351,7540485.2192365965,716.2202494316034,0
12,574699.5683394682,7540919.640766248,703.1121630465151,0
12,573290.0074556042,7541250.790684115,662.8167025523119,0
12,571241.1820214341,7542290.478379046,580.8921864927429,0
12,568071.1513368335,7543645.217068369,631.358156369444,0
12,566088.4431698452,7543934.01734177,641.3284497207508,0
12,564445.6308596658,7544113.841271528,658.0729777130324,0
12,565677.288634897,7543081.209748403,722.5973049757207,0
12,567772.6135279374,7542539.225678998,669.4333134309516,0
12,569227.5182518581,7542205.867812603,655.0295223950171,0
12,569044.0705122272,7540620.624759728,664.7136680933259,0
12,566493.1838707757,7541676.337140961,747.3466064769844,0
12,568850.3715131328,7539928.3620737055,618.0294193319418,0
12,570534.5676824434,7538405.2698196685,601.767162956346,0
12,569830.5284274084,7537630.263987558,633.4126259637886,0
12,569015.6895294734,7536903.990003476,667.3716180296996,0
12,567441.869178701,7536591.0995318135,658.3270043946935,0
12,566219.466580911,7536378.147917885,755.5167109411456,0
12,564348.1985232839,7537028.514559811,649.1784853867056,0
12,562993.6839317144,7536982.241723041,710.2885523584549,0
12,563329.8882064142,7535444.821627098,874.3597607829303,0
12,563504.6987202393,7533984.348961404,730.4346057091673,0
12,560474.7665977933,7533458.710411505,732.4485577956605,0
12,558108.3358921994,7534183.170333639,759.9346145265453,0
12,554830.8375141991,7535822.9323055,670.8135137588868,0
12,553720.1116378037,7535913.756380839,756.2608862871058,0
12,553419.3007855547,7535145.272325332,831.6243662595098,0
12,547766.1060515317,7536238.989901982,695.4085873069027,0
12,545060.4908658923,7536326.453537944,984.3029392659644,0
12,540841.2470438791,7536243.684407144,922.6045941510256,0
12,536548.783362832,7536032.005528599,774.5945970659501,0
12,532571.4461390703,7536523.223580108,791.2152193537345,0
12,526207.1992180733,7537455.741646244,740.8294452694432,0
12,524527.5064984927,7539085.083748908,708.820176931654,0
12,522019.6390056068,7540966.262812272,638.0358912973452,0
12,517564.7441267009,7541985.412353986,588.9642943255715,0
12,511647.0170111051,7542439.576329296,681.7837238990588,0
12,508557.840107485,7542724.606535945,552.2610535748197,0
12,507460.17150038463,7541937.278210322,540.5122508729658,0
12,505844.3452988962,7541396.131553095,569.3386051068477,0
12,504293.1926692521,7540906.732695425,533.1083878825186,0
12,502889.75737945817,7538708.867285725,576.0099496648639,0
12,500563.8976956204,7538746.915894914,615.733515348584,0
12,500206.4735555964,7538503.598000215,572.3694992417911,0
12,569361.9971458077,7555320.598180843,556.1126339088994,0
12,568587.6279068528,7555853.328747361,554.7285803695386,0
12,568179.1412725791,7556476.531658195,536.4984132319832,0
12,568314.3257948752,7556842.755693954,510.30075130317226,0
12,568808.662344434,7557426.032533878,500.4694190132975,0
12,569433.7864027652,7556937.207057116,575.3974723241771,0
12,569463.4086880285,7555487.010112902,567.9644619135316,0
11,511081.43659984675,7499595.893500905,529.9478359480044,0
11,509506.71290114196,7499084.116486999,557.9690081442145,0
11,507808.54716786445,7498888.80346742,540.4680704751022,0
11,507299.12394338433,7498668.278346704,539.2500707739968,0
11,506817.98378170823,7498418.537786533,536.620917783544,0
11,507085.521617092,7498219.7959895935,539.1120520228803,0
11,506084.1449484714,7497874.325703672,531.8010156344517,0
11,504113.2719604814,7497207.885977082,510.98530224050535,0
21,543910.2326502996,7477143.487916451,470.6468844479309,0
21,544206.4075173324,7477083.642873085,463.94024153144414,0
21,544370.807715659,7477050.454204869,459.34514580002406,0
21,544691.3573292558,7474967.14556339,454.6183704070992,0
21,544095.8871025451,7475923.775812842,457.44975925312485,0
21,543975.54076371,7476516.470000394,469.97086920241264,0
21,543890.423110275,7477111.243582382,471.1837976536217,0
12,598135.3829748632,7542386.711453852,748.5489484880836,0
12,598677.9659728087,7541463.975013327,690.3080635632807,0
12,598998.5126582892,7540782.052005124,724.2421207449066,0
12,597485.7261678488,7541057.609118676,680.810955554938,0
12,597068.3773818979,7541336.366637095,658.0465061948294,0
12,595763.4470414006,7542752.024559696,609.1131689993691,0
12,597226.2465510297,7542585.077922899,624.4665327432789,0
12,598118.8409170115,7542657.489790541,666.5121816406405,0
12,602512.6395174107,7540751.860637929,600.1578280954577,0
12,601520.1168264204,7540240.11101581,684.9527286526675,0
12,600172.6199318297,7540063.776006999,616.4475079692525,0
12,600456.0490148191,7540912.475927981,607.604845054952,0
12,601091.7391503869,7541431.227169405,594.162559956594,0
12,601891.1642110231,7541449.875528747,634.8330345583216,0
12,602467.4495926028,7541718.19185965,612.0154168671946,0
12,602520.7647551112,7541259.747008051,613.917782124383,0
11,524613.343847384,7567747.3425307805,541.7488557239474,0
11,525793.7885910688,7567214.544969043,542.0388539309516,0
11,524400.9916303197,7564342.017316248,540.623735657054,0
11,519337.42404489714,7561117.147455976,553.0186189980765,0
11,515012.90482226375,7559738.206328055,535.8056853086921,0
11,513619.55901378026,7557377.790644721,528.5144492069769,0
11,510872.4281593496,7556774.20267937,526.7045718898135,0
11,511239.76040629455,7555809.002947329,527.0,0
11,511504.908045472,7554294.654993845,536.1188284980724,0
11,508788.7561047527,7554049.628600028,530.4498316615311,0
11,506559.31972616253,7552720.034197985,549.8769429427825,0
11,504975.6851104089,7552172.266312797,563.7214657409954,0
11,503495.3757940846,7552248.748704081,525.3417498206346,0
11,503962.2249921653,7551373.30457667,518.932738874267,0
11,504562.5575038693,7550578.913193844,538.5062172726238,0
11,502479.32232792897,7550646.622767696,514.5812368304196,0
11,500027.0137199472,7551497.150229267,501.6278856197152,0
11,524233.3694983567,7567924.716478214,542.3773392689683,0
11,524381.1932234969,7567855.554156215,542.5728821249307,0
13,558591.0661034596,7567888.962957601,477.7744551170973,0
13,558685.2598363771,7567243.448880838,465.1187314813699,0
13,558699.0727111923,7566696.435342599,473.5612395045126,0
13,560147.5278561465,7566916.749689797,471.1515282507643,0
13,561961.5215994829,7566797.20828437,437.65227348664087,0
13,562880.7896903963,7566189.635556619,455.88482479613896,0
13,562294.9367421909,7565343.3995707985,467.5221427535913,0
13,561395.5358140739,7565177.051863969,473.2227935712798,0
13,560914.866400393,7565800.536246877,532.4493016896341,0
13,560824.8173057106,7565003.320437065,488.8223027985396,0
13,560245.0707972492,7563924.978018477,442.6031749953775,0
13,557517.5401334118,7563616.22304232,461.5851593505946,0
13,562991.4347614757,7561589.6613111235,447.94019425503177,0
13,560695.3406426086,7560264.331959758,456.7611254455766,0
13,564811.3178262362,7559136.68772859,459.4014430271817,0
13,569773.3572140621,7557936.948921306,467.5645831942363,0
13,574273.9237367843,7557691.489062617,488.3994070537869,0
13,574512.1154127887,7558804.747004533,490.2751658025239,0
13,573453.9332515618,7559311.429717242,476.6839851124584,0
13,571813.8944170804,7560617.452834463,470.1795892588042,0
13,572804.0195849777,7560996.6483876845,489.6497587193098,0
13,574256.2221233697,7561223.024627922,494.0672775274278,0
13,575931.9485663227,7561927.606986746,585.5372259966643,0
13,574308.2468355803,7563092.512061296,615.7037754207594,0
13,573960.150677348,7564372.834977356,661.2790330093426,0
13,573278.0531843682,7564327.389389779,646.3087487804293,0
13,571711.513534017,7563328.208890913,472.0087919595871,0
13,571549.2993904201,7564410.457597141,483.12161342081407,0
13,570527.830746116,7565620.871909084,499.3191131085497,0
13,568594.6748911615,7565910.682106339,471.84580164123633,0
13,567572.9708460598,7566356.464960058,441.3915839989983,0
13,568360.5255333685,7566842.562366181,435.4948323691305,0
13,569409.3501614805,7567196.01189823,440.1524225318909,0
13,572122.3125959352,7567022.219687462,476.0646290220213,0
13,573286.483571368,7567685.760873456,570.5198235042487,0
13,573209.5454102294,7567847.802611323,564.3449545390628,0
13,602602.1608037389,7536895.692340278,653.7708014614051,0
13,600828.3329044627,7537260.236981998,607.7839742767658,0
13,600178.697114925,7539134.173236336,638.7555859556248,0
13,597573.3830787627,7540406.935098538,644.6575052172565,0
13,594386.8298717636,7540299.6651206985,621.8665570368113,0
13,591615.4056589281,7539714.56594142,631.9232099559904,0
13,589030.3502447089,7539435.592979532,641.1555910359398,0
13,586364.4598046861,7539209.60978834,634.7691216620763,0
13,582318.2967780484,7539536.130536764,647.793496363694,0
13,577975.9490739778,7539190.471687097,650.0052140284345,0
13,572808.8747880403,7540406.221694895,624.5726127712942,0
13,572980.7226654137,7539080.800777086,597.1979133533677,0
13,571601.2655319247,7537196.361123974,596.2219815285323,0
13,570106.2985431125,7535862.44385142,639.6495608432078,0
13,567408.8334017856,7535196.650186769,604.4937835690497,0
13,564825.7308696358,7535025.223803021,626.1082671626427,0
13,562996.9730609328,7532861.366680667,686.4671540855604,0
13,562243.0223867875,7532695.5545391,668.6047705148868,0
13,558250.7522722734,7533440.331982778,640.5602213484694,0
13,554579.8256472247,7534309.996766049,632.1832727085887,0
13,550685.7322703939,7534834.40933607,631.53149724604,0
13,547407.1727568549,7535670.997776989,624.9990959185591,0
13,544763.0719170752,7535326.32124291,646.5382029855248,0
13,540018.1017509382,7535560.219948746,614.6802453504658,0
13,536534.744127662,7535556.919148255,683.7038261454676,0
13,531202.4590492352,7536282.3813339975,822.4627940608987,0
13,525925.3158256061,7537212.817955838,663.9085702281013,0
13,523539.77838743373,7539268.353291544,646.4021035419431,0
13,518769.7842549748,7541365.861459752,548.8583483648904,0
13,513651.2350095997,7542332.295203569,618.2084771189714,0
13,509629.571545944,7542011.417112533,549.2899851747723,0
13,506319.23915481544,7540411.404491015,528.9236932708168,0
13,503642.88868998486,7538684.964449028,530.9431567636618,0
13,500415.8240903807,7537770.138794759,553.6748299024579,0
13,500083.32095961005,7537542.492324773,535.2679409578703,0
13,603058.5162045064,7537204.705364849,671.6768385218484,0
13,602973.5992894225,7537083.781681736,670.7541807757901,0
13,596415.7278194464,7567886.856437015,439.569997689528,0
13,595698.2381098175,7567278.091854719,591.081309086368,0
13,596744.8236738094,7566811.615341332,459.6590516930198,0
13,597380.0889165354,7565308.197539674,428.4698974181287,0
13,597534.5750622702,7563157.216998597,438.3869144831236,0
13,597059.1546521789,7561151.9559069695,444.8941901862862,0
13,598087.2290611835,7559104.861689587,454.44435480752986,0
13,598719.1171027306,7557522.286320351,462.48690175354056,0
13,599066.917111763,7556778.27226923,488.7553593315638,0
13,599583.9472860312,7555292.604464605,571.0134162856607,0
13,600377.467020577,7554017.125187411,515.4988800892663,0
13,599718.4955334563,7553336.306258637,536.7748696088618,0
13,599514.5394341247,7553202.137460625,526.0216797177815,0
13,598835.5691802434,7552359.300101917,593.8362829891134,0
13,597116.8658129128,7551606.105768599,581.5193804615328,0
13,598256.9923398787,7550620.090200974,541.9426721885925,0
13,599224.0864365022,7549912.3149478575,489.68868323148536,0
13,599145.8597391333,7549108.094035611,519.7608315925113,0
13,598674.2314705821,7547982.692128312,612.3436035691626,0
13,600037.7900314549,7547461.77472572,494.0,0
13,601795.2284752184,7546959.929715568,493.68103529635306,0
13,602725.5102031733,7546171.946802115,547.9829636834171,0
13,602526.3675254199,7544816.460800991,538.5207984162826,0
13,602902.8197557419,7544152.322049822,515.1232358295513,0
11,519556.36054639344,7463020.911903709,381.991270034577,0
11,518131.72162079473,7462938.507355272,438.2253504548257,0
11,516742.4603514125,7463061.690239874,446.4434999254544,0
11,515486.79110772593,7463060.193767453,366.29502530944967,0
10,518926.20320160233,7463644.511093173,370.4572558111957,0
10,517579.00855409546,7463499.285997578,413.4504326691531,0
10,517293.17135809304,7463577.662482336,412.9934261819637,0
10,514532.98141836066,7463827.267535741,339.99075512444284,0
11,500237.59752339154,7507885.903928838,584.2041112108016,0
11,506527.68369128567,7507142.678233653,722.0519653219292,0
11,507449.27041555545,7507129.408679241,648.7436223248617,0
11,507678.43026296847,7507158.732838153,645.8283772758726,0
11,507776.01248272107,7507110.5556180645,646.8167086426535,0
11,509975.6705281791,7507155.846441124,647.3323225211303,0
11,512245.6128935742,7507459.401678957,534.100767698674,0
11,500045.4589002622,7507887.172694949,574.862234318444,0
9,512745.715774254,7502241.922823301,495.74337377205006,0
9,511213.223674688,7501764.449842728,496.9221618291525,0
9,509623.12581867987,7501212.94667167,526.5461002211767,0
9,509614.3926055912,7501211.44726726,526.3751787365389,0
9,508877.8908895171,7501140.046882819,523.393425588526,0
9,504483.2472392646,7500921.097356355,479.4468210335934,0
9,504181.28347826074,7500946.402761704,478.7736865780684,0
9,504157.0860954741,7500933.278944375,479.34765849439486,0
9,501702.86877375597,7500631.491192337,472.54300506225167,0
9,500164.08925804903,7505033.594834157,497.6581674931606,0
9,503395.8295571114,7505091.982040998,494.82831833804926,0
9,503443.5866041798,7505010.416509861,494.93186105823145,0
9,506365.67204373376,7505169.723372883,514.4801306020262,0
9,508893.09796800546,7505223.789363526,519.1917160087767,0
9,509116.56840336125,7505296.782462585,520.6124091898596,0
9,508869.93884904956,7505653.181160672,521.4593825060028,0
9,510049.953175304,7505912.763811059,515.4468110383866,0
9,512918.4339524184,7506294.867916142,534.673297633386,0
