layerId,easting,northing,altitude,type
15,501090.9562122523,7483556.165417857,627.6055450418614,0
15,500642.75763387064,7482523.650090337,627.9342788345543,0
6,500206.70924742724,7470053.60823631,385.9842355162588,0
6,500280.4797128624,7470007.693862351,386.90267784868297,0
6,500286.0028827095,7469923.343261236,389.63239819791175,0
6,500008.7099518621,7470075.569089756,387.9407238235633,0
15,503426.83232826233,7476225.249289433,511.8060468159198,0
15,505060.7501524747,7475671.696817408,451.2882580566843,0
15,505478.46871109155,7475375.016338641,439.5765318797245,0
15,506490.1086890572,7474856.606708755,456.1049394821511,0
12,525425.3669377313,7541420.123963965,709.9144705335788,0
12,523990.0540743491,7542734.751856478,749.8858715035506,0
12,521867.1590296078,7543207.995883398,687.2650677155508,0
12,520787.76412682026,7543483.009834004,679.9912513317399,0
12,521189.2178040348,7542977.300593767,684.2291791522507,0
12,523409.6866934923,7542098.854886045,838.5986668774851,0
12,524699.5717970269,7541178.282442444,744.7280245811114,0
12,525092.668958957,7541185.045355404,725.9497540604352,0
12,556539.3793605198,7555950.433813554,507.0680365382453,0
12,556181.9908503469,7556685.881279838,496.0161231392007,0
12,555179.4819463633,7555685.697841561,506.599482890875,0
12,553857.4312963289,7555382.292497198,514.7254115015895,0
12,552781.2371593909,7555093.173939912,520.5092594006734,0
12,553757.5142157539,7553336.167650457,529.8596153854672,0
12,554014.255050163,7553291.877468738,532.2942289828999,0
12,553951.735923054,7554069.624375877,551.709426559233,0
12,554272.751869557,7554680.531393091,543.2583521923087,0
12,555510.6175867942,7554670.612388112,521.8955113757919,0
12,555962.012462264,7553855.049796712,656.5127751693656,0
12,556600.5903968652,7554897.4931931235,524.2346091230565,0
12,556500.3335879084,7555678.233094627,512.3599337447771,0
12,560786.8515765736,7543982.854673361,842.7379687303168,0
12,558123.1370631659,7545608.099275946,625.9258350204667,0
12,555565.4411770353,7546420.25789464,587.2395045017281,0
12,555428.5886895079,7546173.543769879,589.1294108347192,0
12,556421.6716519516,7545560.912334077,597.7781474631239,0
12,558030.1942518628,7544748.089481622,655.9923157879006,0
12,560800.5853174278,7543683.795931761,830.9518064770039,0
12,567345.3032105218,7539404.000268761,703.7420138141608,0
12,564216.1787835745,7541776.815020854,837.4264060629446,0
12,563201.9312452329,7542336.910578586,846.1227469511766,0
12,561355.7304346601,7542767.771970855,745.7696737542665,0
12,561974.8809555194,7541950.875321839,945.2700032587642,0
12,564143.7335461667,7541141.061761393,781.4762455296802,0
12,567252.6515979659,7538873.0750431605,631.09955155187,0
12,567581.1282468677,7538996.6596319,646.719908325713,0
12,584562.9160234848,7555849.857696301,565.7475891412521,0
12,582821.2794586722,7557268.475221343,580.8751224095663,0
12,581873.032707451,7557231.664769252,585.9058694355846,0
12,581694.5862377471,7557112.858442403,584.1664311509027,0
12,582890.7160336473,7556177.168085008,579.8910067755805,0
12,584419.2335225696,7555478.881473285,569.9365345154774,0
12,584586.2438408659,7555534.875097093,558.5418297542435,0
12,576192.4005778627,7567914.023531944,600.6206559383036,0
12,576963.7337071504,7567785.9708805885,625.0435447217116,0
12,577522.9144872935,7567634.305383042,624.9191536425592,0
12,577514.4711482176,7567512.532445085,625.9260332396972,0
12,578134.4281869706,7567427.97692687,622.36879277142,0
12,579040.5778442551,7567511.85220613,592.290730684699,0
12,579658.0118812524,7567835.826484046,571.154030079328,0
12,554247.1924483764,7567879.654008978,559.9897963331815,0
12,555019.5357630035,7566730.810188463,603.7624618809449,0
12,552933.066255911,7566520.63922593,581.0219147702254,0
12,552047.6947285149,7567004.7993815215,580.258767865533,0
12,550522.9198833206,7567528.589588078,563.9007295643347,0
12,550034.0458939476,7566136.7491575135,482.2814475258833,0
12,551344.2920160608,7565226.304669301,522.3023680526555,0
12,552384.3647114875,7565366.849159582,556.402094710981,0
12,552261.3337046745,7564520.415125422,582.1054676554155,0
12,551657.0834442411,7563834.855444163,505.8941679118028,0
12,553312.8102426119,7563137.446354283,482.0907048352993,0
12,554066.7204349408,7561004.942869409,509.9979029569611,0
12,554279.6682415972,7559237.372006781,497.247081806201,0
12,555796.6416746423,7559522.682057792,515.187342932847,0
12,556482.4253868943,7558808.264880544,527.0935432541802,0
12,556615.9398353137,7557934.212859359,492.0309616155379,0
12,557103.2370241737,7557309.725400493,488.7332534333223,0
12,559836.0853367364,7557587.926359536,475.9859485023667,0
12,561529.9489045911,7555127.599638303,510.47624157140274,0
12,562399.0716771561,7555687.957444032,537.7552867626384,0
12,563196.3937128484,7556474.340604912,489.00421472582633,0
12,563914.8647303835,7556070.075268947,510.001239336701,0
12,564465.9177995251,7556486.753849296,493.0835401890408,0
12,566059.6169760023,7555361.828423078,500.4668801450074,0
12,569303.1092534459,7554790.17507884,515.1953219692373,0
12,571137.3097458081,7555327.141768838,504.5942510155336,0
12,573771.4823764605,7555997.843430629,518.2562395534817,0
12,576043.8376262832,7556475.695635751,530.9442284313768,0
12,577705.2476164093,7557074.735150045,596.6409742485052,0
12,579232.5889987914,7556432.18442163,588.2350862910541,0
12,579355.9831822573,7557715.1435373975,638.8583370356523,0
12,578825.4012776435,7559049.788940553,666.1706480420646,0
12,580277.8749719167,7558702.18582063,608.795378288095,0
12,581960.009744548,7559048.766507018,591.039741011355,0
12,581115.2385006653,7560789.091168695,616.1261399867425,0
12,580336.4518536561,7561951.973708007,601.0610675206046,0
12,581429.3271304091,7563060.373605367,651.5764561888427,0
12,580943.3318738345,7564872.787965168,643.6370208955143,0
12,581309.9796504427,7566347.225441923,653.5245717490639,0
12,579654.324175994,7566906.755715769,610.186674214526,0
12,578009.2237158908,7566969.703684028,619.0493396100295,0
12,576651.109876706,7566827.320745759,635.992473100405,0
12,574539.9717536743,7566713.401226833,647.2726370907337,0
12,574140.4964721494,7567611.054379499,644.5252843284156,0
12,575115.1993320609,7567945.4473497365,560.7185021255771,0
12,554065.1917571159,7567882.468252804,553.5458224529821,0
12,593894.7473419135,7567939.002562667,556.294359388332,0
12,595103.9441481588,7566448.235525206,526.9425132684008,0
12,595743.1202123075,7565583.555081512,555.454493436205,0
12,595764.6315822926,7564110.25994119,509.7960555489785,0
12,596012.4188728295,7562513.481472479,599.1305725107378,0
12,595360.1647795062,7561084.842683784,499.57436284433743,0
12,596097.6138288141,7559530.246067152,512.4797177284572,0
12,596372.8602601291,7557948.248906693,599.2792182604196,0
12,596776.1908647426,7556670.9721246585,555.3653790690512,0
12,597404.4332975189,7555620.853943193,558.9390579115839,0
12,597814.9994088116,7554189.300241908,569.2796361875791,0
12,598521.016227039,7555280.776609695,537.9984953286162,0
12,598139.5165623322,7553747.501222685,689.9004865118804,0
12,597062.0741598717,7553367.561537527,615.7236497340532,0
12,594270.9899512487,7553632.280943252,563.1385341716707,0
12,592271.1785559291,7553175.377972052,575.3784848998131,0
12,594137.8742440841,7551931.841140445,595.6666059136261,0
12,596222.7557663814,7550519.724762314,644.4383823757154,0
12,597189.2574854147,7549822.574944001,625.6275942104714,0
12,597934.0379806309,7548727.010655727,635.1753078532487,0
12,598021.9959410692,7547684.600447849,625.196617526954,0
12,598072.8892946101,7546729.248162098,619.311463616972,0
12,598349.7609143083,7546139.343879088,609.5432081973219,0
12,597134.0555967581,7545484.176621569,555.4834616675028,0
12,596298.8895658061,7544675.5991057865,601.3609197147933,0
12,595084.4203799949,7544053.389392293,588.4983419739167,0
12,595156.2344461055,7541985.718978031,671.565523003333,0
12,594237.3548830118,7541740.490592219,678.5389609136255,0
12,593114.0640149553,7542664.086812691,612.8191730026175,0
12,592101.6539667652,7541671.168509359,653.0798819487634,0
12,590035.0156816843,7541386.667804099,818.6310562720313,0
12,590571.1859618325,7540464.028057148,736.1814337892024,0
12,589453.4610508684,7540364.300193817,759.6915724463983,0
12,589211.1319306217,7541301.05319376,715.1981534163835,0
12,588126.9862668193,7541652.19388928,707.8281248508347,0
12,587062.3428451539,7541135.4264503,682.4434115319469,0
12,587487.0341327478,7540264.847797968,686.6174811919321,0
12,586935.8764141178,7539908.856286528,694.8049369841669,0
12,586477.4459280225,7540123.061839325,654.8444580202025,0
12,585707.1672809116,7539759.375024347,687.6338351331116,0
12,584488.1084517655,7540108.351340418,701.3804939647212,0
12,583465.8676766548,7540340.56230346,645.6326981048643,0
12,582633.6724445709,7540398.011229566,675.4353658925462,0
12,581611.217830994,7540422.853539048,731.9019718116878,0
12,580073.080305902,7540448.279555786,815.0314083280123,0
12,578747.6203373536,7541753.754368275,732.0104236128362,0
12,577314.9968687197,7542582.07965234,641.2925017088417,0
12,576217.4692774789,7543186.348821123,634.0555975949811,0
12,575667.5323413146,7542172.42366269,619.5673252289248,0
12,575638.7648089501,7541342.735285102,631.4516879197245,0
12,575789.4919018266,7540422.874667935,716.2202494316034,0
12,574727.8446530614,7540872.390676869,703.1121630465151,0
12,573289.4649447544,7541258.780749132,662.8167025523119,0
12,571221.600672423,7542308.77517617,580.8921864927429,0
12,568101.3341658349,7543631.78918933,631.358156369444,0
12,566111.975472575,7543928.341118045,641.3284497207508,0
12,564441.180142328,7544106.51227352,658.0729777130324,0
12,565712.6610936862,7543142.76566791,722.5973049757207,0
12,567751.7740625625,7542573.112607462,669.4333134309516,0
12,569239.7468820121,7542227.352355833,655.0295223950171,0
12,569077.6210158467,7540547.294108974,664.7136680933259,0
12,566457.1352148117,7541650.294119322,747.3466064769844,0
12,568838.4759803817,7539970.577306239,618.0294193319418,0
12,570594.7358875864,7538409.77393114,601.767162956346,0
12,569812.5354429025,7537587.441615801,633.4126259637886,0
12,569001.3362407424,7536844.543729215,667.3716180296996,0
12,567427.3366688847,7536615.687039806,658.3270043946935,0
12,566146.7512198953,7536348.69348148,755.5167109411456,0
12,564358.0020454895,7537027.34478583,649.1784853867056,0
12,563060.9192430412,7536947.44513092,710.2885523584549,0
12,563258.939481814,7535495.456098589,874.3597607829303,0
12,563461.1489712497,7534010.91549296,730.4346057091673,0
12,560492.2300408391,7533431.672164189,732.4485577956605,0
12,558088.2626678492,7534250.453608395,759.9346145265453,0
12,554818.7613808711,7535798.458765616,670.8135137588868,0
12,553690.0164890521,7535872.77470594,756.2608862871058,0
12,553402.474980981,7535172.10750286,831.6243662595098,0
12,547776.1877312178,7536150.9673983585,695.4085873069027,0
12,545047.3134458159,7536323.562041616,984.3029392659644,0
12,540832.7782205091,7536219.070831683,922.6045941510256,0
12,536514.2055009924,7536083.761704118,774.5945970659501,0
12,532562.1962094381,7536560.150695419,791.2152193537345,0
12,526199.2351210275,7537428.68992134,740.8294452694432,0
12,524504.8515698406,7539048.911443627,708.820176931654,0
12,522025.7444368083,7540999.111344801,638.0358912973452,0
12,517611.56213287264,7542021.24329511,588.9642943255715,0
12,511571.0500261619,7542494.293906413,681.7837238990588,0
12,508541.0198572705,7542668.211211267,552.2610535748197,0
12,507461.0201165567,7541975.099634308,540.5122508729658,0
12,505906.415694127,7541415.776249185,569.3386051068477,0
12,504350.22907518636,7540894.103300972,533.1083878825186,0
12,502907.5484349968,7538651.603089875,576.0099496648639,0
12,500570.4205615098,7538718.876819633,615.733515348584,0
12,500153.8195633406,7538453.691739566,572.3694992417911,0
12,569306.4941628395,7555263.729246086,556.1126339088994,0
12,568586.5979722885,7555896.322166662,554.7285803695386,0
12,568252.7224451267,7556532.875681279,536.4984132319832,0
12,568375.222429275,7556758.793983742,510.30075130317226,0
12,568819.0401051242,7557397.874151813,500.4694190132975,0
12,569444.496650882,7556940.189789968,575.3974723241771,0
12,569501.3468130301,7555493.010168132,567.9644619135316,0
11,511082.3582751059,7499536.858211941,529.9478359480044,0
11,509488.1695060009,7499058.879240492,557.9690081442145,0
11,507763.47013905,7498948.785406654,540.4680704751022,0
11,507299.6254794409,7498719.245013261,539.2500707739968,0
11,506778.9776589019,7498442.234728692,536.620917783544,0
11,507144.62679915846,7498274.208346486,539.1120520228803,0
11,506103.5353064947,7497787.54517827,531.8010156344517,0
11,504030.1512965019,7497201.097891359,510.98530224050535,0
21,543908.3356797851,7477069.002875802,470.6468844479309,0
21,544175.9527484623,7477057.145896155,463.94024153144414,0
21,544355.2254926345,7477040.727513348,459.34514580002406,0
21,544641.2558938678,7475007.535638515,454.6183704070992,0
21,544144.5129329658,7475931.019351816,457.44975925312485,0
21,543937.1974000855,7476524.693839706,469.97086920241264,0
21,543920.7819698178,7477081.941135166,471.1837976536217,0
12,598099.4287432749,7542324.475833817,748.5489484880836,0
12,598677.5384974185,7541382.750781896,690.3080635632807,0
12,599076.6578204666,7540754.296495239,724.2421207449066,0
12,597421.4563350702,7541149.497397227,680.810955554938,0
12,597097.9224973131,7541325.852285882,658.0465061948294,0
12,595730.1439981872,7542807.321128964,609.1131689993691,0
12,597159.8484435169,7542672.661122143,624.4665327432789,0
12,598177.0283502232,7542694.4924834855,666.5121816406405,0
12,602551.1000643361,7540770.123694798,600.1578280954577,0
12,601578.4315914939,7540206.906225979,684.9527286526675,0
12,600156.0715307238,7540048.703041852,616.4475079692525,0
12,600515.8364708851,7540864.705143361,607.604845054952,0
12,601085.8605955803,7541405.18805205,594.162559956594,0
12,601927.0947325357,7541438.937575136,634.8330345583216,0
12,602397.2607689366,7541697.582856836,612.0154168671946,0
12,602516.3835515226,7541265.450938997,613.917782124383,0
11,524591.6317090766,7567828.193004727,541.7488557239474,0
11,525733.8134386812,7567272.320681439,542.0388539309516,0
11,524409.2290169073,7564364.59065668,540.623735657054,0
11,519368.36793775694,7561116.287163889,553.0186189980765,0
11,515018.74480501306,7559810.615006407,535.8056853086921,0
11,513536.2539156522,7557371.843791353,528.5144492069769,0
11,510812.44176728546,7556699.110027486,526.7045718898135,0
11,511153.7785183154,7555781.446226957,527.0,0
11,511456.5746566717,7554295.078303628,536.1188284980724,0
11,508826.16663262504,7554043.403065016,530.4498316615311,0
11,506550.8602954731,7552656.110841033,549.8769429427825,0
11,504999.25237642677,7552214.933878919,563.7214657409954,0
11,503549.0283226359,7552329.039084402,525.3417498206346,0
11,503958.614653926,7551422.281770617,518.932738874267,0
11,504628.30079654796,7550550.896130126,538.5062172726238,0
11,502536.45994084666,7550659.5126981195,514.5812368304196,0
11,500022.3129834801,7551448.303697532,501.6278856197152,0
11,524234.02978010004,7567881.975701261,542.3773392689683,0
11,524393.5884315451,7567896.778723584,542.5728821249307,0
13,558542.2424213983,7567911.7881205315,477.7744551170973,0
13,558755.9787379866,7567298.740390059,465.1187314813699,0
13,558676.6138120571,7566664.115920532,473.5612395045126,0
13,560130.227561392,7566888.7468505725,471.1515282507643,0
13,562010.2381195091,7566726.385415079,437.65227348664087,0
13,562911.8039179825,7566152.502345594,455.88482479613896,0
13,562308.9610372258,7565382.978969347,467.5221427535913,0
13,561487.386857364,7565101.854969481,473.2227935712798,0
13,560950.7563870434,7565721.391960011,532.4493016896341,0
13,560833.1465342813,7565053.202067271,488.8223027985396,0
13,560235.3674222704,7563941.029711906,442.6031749953775,0
13,557499.945006409,7563617.670564855,461.5851593505946,0
13,562981.5340523405,7561599.43314699,447.94019425503177,0
13,560723.4322151499,7560219.509078092,456.7611254455766,0
13,564763.0059338629,7559112.065072866,459.4014430271817,0
13,569854.7122800658,7557936.969040803,467.5645831942363,0
13,574263.4314704243,7557614.419373931,488.3994070537869,0
13,574491.3661055308,7558741.677939611,490.2751658025239,0
13,573374.2309064231,7559331.30189825,476.6839851124584,0
13,571842.2048998398,7560662.665060835,470.1795892588042,0
13,572757.2559000212,7561027.186855529,489.6497587193098,0
13,574223.7688133409,7561249.037487935,494.0672775274278,0
13,575853.3202608245,7561913.640335491,585.5372259966643,0
13,574334.8449374131,7563179.944311776,615.7037754207594,0
13,573996.7632062938,7564318.904361731,661.2790330093426,0
13,573232.4630640466,7564320.32354705,646.3087487804293,0
13,571725.2201858503,7563327.315143993,472.0087919595871,0
13,571546.1511119097,7564406.719469154,483.12161342081407,0
13,570551.7806605683,7565620.640656408,499.3191131085497,0
13,568603.8932315672,7565835.536537179,471.84580164123633,0
13,567545.4542619154,7566444.958273869,441.3915839989983,0
13,568297.0989712141,7566796.445135278,435.4948323691305,0
13,569455.8610756363,7567158.596753194,440.1524225318909,0
13,572191.3024208954,7566971.447168718,476.0646290220213,0
13,573305.5629995042,7567657.517874226,570.5198235042487,0
13,573268.5173456297,7567872.782633614,564.3449545390628,0
13,602576.0033351898,7536898.146717505,653.7708014614051,0
13,600812.7040692839,7537255.46897909,607.7839742767658,0
13,600153.7353646848,7539169.123903377,638.7555859556248,0
13,597555.3866026958,7540405.633479231,644.6575052172565,0
13,594416.2476491524,7540285.170323615,621.8665570368113,0
13,591616.7216638342,7539801.142799211,631.9232099559904,0
13,589046.701462132,7539425.578085267,641.1555910359398,0
13,586283.778182633,7539238.759179908,634.7691216620763,0
13,582280.7750338065,7539571.025664734,647.793496363694,0
13,577990.3927450565,7539235.96941024,650.0052140284345,0
13,572869.6255444115,7540382.906089384,624.5726127712942,0
13,572924.4632087862,7539057.161583648,597.1979133533677,0
13,571639.1180934391,7537165.991650393,596.2219815285323,0
13,570083.8730054368,7535887.51804461,639.6495608432078,0
13,567383.7990072869,7535164.980815393,604.4937835690497,0
13,564805.2806740458,7535042.964626741,626.1082671626427,0
13,562930.6525028336,7532893.29330291,686.4671540855604,0
13,562208.47720855,7532720.706171842,668.6047705148868,0
13,558320.322284107,7533466.394041482,640.5602213484694,0
13,554525.6160882309,7534326.4863673765,632.1832727085887,0
13,550625.5763464044,7534820.851946815,631.53149724604,0
13,547420.5215900908,7535613.036901559,624.9990959185591,0
13,544820.8789914288,7535317.407904702,646.5382029855248,0
13,540001.4416417726,7535616.027050986,614.6802453504658,0
13,536594.5315081476,7535561.346985872,683.7038261454676,0
13,531127.1674913648,7536305.748128146,822.4627940608987,0
13,525919.5749082005,7537156.810560153,663.9085702281013,0
13,523504.9506980302,7539327.8086693995,646.4021035419431,0
13,518776.6616536633,7541407.122704699,548.8583483648904,0
13,513615.3664459711,7542336.553529871,618.2084771189714,0
13,509570.327515113,7541975.475952225,549.2899851747723,0
13,506337.29103848763,7540414.450239906,528.9236932708168,0
13,503672.5112507997,7538746.495760167,530.9431567636618,0
13,500415.98854972015,7537778.059666868,553.6748299024579,0
13,500020.09330862033,7537523.210479155,535.2679409578703,0
13,603029.8867912394,7537209.92316759,671.6768385218484,0
13,602980.4263418426,7537140.363137627,670.7541807757901,0
13,596424.1145259036,7567946.724802856,439.569997689528,0
13,595655.3165192108,7567337.95565202,591.081309086368,0
13,596750.0557477784,7566779.53880303,459.6590516930198,0
13,597419.7007209467,7565286.963703518,428.4698974181287,0
13,597598.3438845726,7563179.9732556185,438.3869144831236,0
13,597080.5270417391,7561160.951755291,444.8941901862862,0
13,598048.9230681311,7559103.380714581,454.44435480752986,0
13,598717.8071349266,7557522.625012207,462.48690175354056,0
13,599060.8307216443,7556735.635262292,488.7553593315638,0
13,599607.2997064046,7555292.226023615,571.0134162856607,0
13,600347.8512028904,7553987.713753429,515.4988800892663,0
13,599684.8566505372,7553335.4476147415,536.7748696088618,0
13,599524.7601699575,7553186.191693707,526.0216797177815,0
13,598832.1751706094,7552310.218998417,593.8362829891134,0
13,597163.0239561728,7551590.315908063,581.5193804615328,0
13,598340.176369259,7550684.016201316,541.9426721885925,0
13,599233.2224245882,7549916.081763603,489.68868323148536,0
13,599173.6746356146,7549124.1616808465,519.7608315925113,0
13,598695.4499365505,7548029.313675686,612.3436035691626,0
13,600044.5622003626,7547506.256835544,494.0,0
13,601807.8888810982,7546917.90313175,493.68103529635306,0
13,602699.6660363901,7546187.4613723615,547.9829636834171,0
13,602443.4246481003,7544852.146651761,538.5207984162826,0
13,602921.6031889528,7544195.798213454,515.1232358295513,0
11,519565.6132083886,7463059.290543721,381.991270034577,0
11,518208.435387559,7462895.936555335,438.2253504548257,0
11,516709.5039913904,7463052.873426827,446.4434999254544,0
11,515504.25236099504,7463092.538353996,366.29502530944967,0
10,518985.01961014385,7463692.941800214,370.4572558111957,0
10,517546.11878698756,7463519.095898716,413.4504326691531,0
10,517255.90222209337,7463547.315125185,412.9934261819637,0
10,514494.60619332676,7463853.592984676,339.99075512444284,0
11,500235.04978045606,7507818.409658946,584.2041112108016,0
11,506537.2312623176,7507098.866577978,722.0519653219292,0
11,507514.05007117987,7507159.474927668,648.7436223248617,0
11,507714.3712219346,7507155.638119674,645.8283772758726,0
11,507726.63529139175,7507082.369737747,646.8167086426535,0
11,509913.44996708626,7507161.225106522,647.3323225211303,0
11,512209.30611640506,7507430.873816865,534.100767698674,0
11,500099.814798217,7507900.6664192965,574.862234318444,0
9,512718.99536541145,7502314.3003140455,495.74337377205006,0
9,511176.97863860213,7501729.903405436,496.9221618291525,0
9,509575.2454950279,7501173.794182104,526.5461002211767,0
9,509538.973593085,7501249.239941935,526.3751787365389,0
9,508841.0807744313,7501183.530275169,523.393425588526,0
9,504441.66935364454,7500990.29700047,479.4468210335934,0
9,504187.1783957741,7500960.079186385,478.7736865780684,0
9,504197.684222487,7500921.476169893,479.34765849439486,0
9,501697.5139710358,7500685.394919502,472.54300506225167,0
9,500174.3443452581,7504980.872345341,497.6581674931606,0
9,503408.26589804183,7505098.700875716,494.82831833804926,0
9,503385.52571410674,7505005.79763062,494.93186105823145,0
9,506404.4313892378,7505085.677221545,514.4801306020262,0
9,508892.1581954033,7505266.422684905,519.1917160087767,0
9,509167.25484325347,7505310.864420376,520.6124091898596,0
9,508890.3463891702,7505618.627727047,521.4593825060028,0
9,510063.89852969843,7505967.444997431,515.4468110383866,0
9,512850.50746225443,7506222.865005045,534.673297633386,0
