layerId,easting,northing,altitude,type
6,500900.0829243429,7467735.309438176,419.8345166272522,0
6,500347.14549020585,7467820.131775971,405.4249754385263,0
6,500362.82243191503,7467722.704012829,392.6791719613087,0
6,500011.16535708174,7467652.185611357,411.8112606274166,0
6,500920.80413352506,7467785.312040476,424.2803732310487,0
6,500953.14662933553,7466946.03116157,335.8226480912589,0
6,500534.21951804776,7466606.069994584,328.505602250198,0
6,500421.6535519909,7466635.654752852,335.1753118425346,0
6,500132.12765998585,7466893.0818870785,351.9033592783726,0
6,506260.0186574937,7466844.286960545,370.07023639376456,0
6,505364.44785061234,7466883.610981674,362.336882196422,0
6,504640.6808815308,7466960.24418597,362.1893276302121,0
6,503974.24891085917,7466963.606571626,373.1425395109992,0
6,504057.6447210793,7466886.259511014,355.0136105241653,0
6,503880.6501869981,7466570.501760738,342.36633798861465,0
6,503357.8853305622,7466644.715679033,340.3574040080716,0
6,501689.0332742498,7466469.667380104,317.3956786181916,0
6,501659.4607189636,7466489.480672417,316.91778322190385,0
6,506524.0288841492,7467214.758025726,407.9567257011255,0
6,506270.2335177914,7466826.144238007,374.85617963310864,0
13,500930.73804574704,7510326.280928153,606.7234116689909,0
13,504743.90334630216,7509077.31040934,595.1193459949777,0
13,506162.2613157261,7509367.364048251,651.0136535485403,0
13,506922.237644299,7509165.803393684,679.2613989648844,0
13,509425.74689425883,7508944.6536595,575.2376199692209,0
13,509695.8686080948,7508948.841822071,557.2843909691168,0
13,500049.3270820482,7510541.080362187,606.2853961718256,0
16,511516.2342510885,7511842.942708172,546.0679522691363,0
16,513790.92962393974,7512081.722397313,549.9857730897631,0
16,514837.25802064274,7512443.826665118,547.1180284107937,0
16,516947.11665669194,7512923.08761484,551.8754510301445,0
16,517477.0002091926,7513275.191129292,558.8349376154063,0
13,500271.73927125795,7486416.464093007,565.3750906652259,0
13,500006.5978992255,7484358.849918684,574.8408542946837,0
13,501973.30047264276,7488335.858084493,636.1231004187972,0
13,501609.9160505706,7488115.498496449,680.8645490440331,0
13,500570.2683920816,7486987.384892081,552.0387879000716,0
13,500500.7286477164,7486800.036698422,544.1927793418627,0
11,504867.0040770613,7494546.712159223,584.7245078274121,0
11,504081.0556114325,7494675.908144411,550.9264811312939,0
11,503280.7501410658,7494658.789416662,529.7993363600309,0
11,502685.02147982345,7494178.036770923,539.2762992394561,0
14,502565.77662485605,7487652.753621974,565.827838561924,0
14,501694.75127884344,7487332.807212494,568.2787717500087,0
14,500933.61288866284,7486127.155165974,541.0729606723971,0
14,500738.1911171139,7485856.633156607,552.5284427522796,0
14,500436.2619461007,7483699.603704315,601.5260789369491,0
14,500177.29762408114,7482734.696079417,614.3253369423855,0
14,500221.9897193682,7482696.533048433,613.7944296130676,0
15,502900.0913834511,7487166.121004939,525.0443651664484,0
15,501623.9241643024,7485416.772623215,578.0807112722696,0
15,501353.8721326902,7484569.631111755,584.1819527396436,0
15,501071.9679458483,7483492.994387415,627.6055450418614,0
15,500599.16583396186,7482473.220494447,627.9342788345543,0
6,500188.97663158266,7470110.498301331,385.9842355162588,0
6,500272.28790154384,7470034.949038454,386.90267784868297,0
6,500306.1890618666,7469954.652768769,389.63239819791175,0
6,500023.64923903847,7470047.914465,387.9407238235633,0
15,503377.64931826823,7476263.083103345,511.8060468159198,0
15,505094.7095938995,7475638.151817008,451.2882580566843,0
15,505493.9645320085,7475403.1351690665,439.5765318797245,0
15,506436.85174773453,7474846.102798248,456.1049394821511,0
12,525389.5872896838,7541464.896615383,709.9144705335788,0
12,523984.5910352483,7542755.0677935835,749.8858715035506,0
12,521852.25413183135,7543246.202336012,687.2650677155508,0
12,520723.46203125874,7543446.049786074,679.9912513317399,0
12,521181.90530853125,7542931.891588782,684.2291791522507,0
12,523370.5564078167,7542085.368551716,838.5986668774851,0
12,524694.4928940617,7541188.005429857,744.7280245811114,0
12,525179.8003672812,7541165.661374071,725.9497540604352,0
12,556490.9592310914,7555964.540799264,507.0680365382453,0
12,556211.4613523041,7556732.814151043,496.0161231392007,0
12,555226.6652890493,7555615.633846575,506.599482890875,0
12,553895.440021068,7555431.26663974,514.7254115015895,0
12,552715.0003591898,7555108.984964341,520.5092594006734,0
12,553705.9881911611,7553283.140483518,529.8596153854672,0
12,554023.9241532818,7553278.373558166,532.2942289828999,0
12,553928.0061934575,7554075.52606415,551.709426559233,0
12,554243.5297671998,7554696.192022994,543.2583521923087,0
12,555469.6329333973,7554633.613795635,521.8955113757919,0
12,555942.8582258018,7553864.742026079,656.5127751693656,0
12,556606.75518207,7554956.312676911,524.2346091230565,0
12,556511.3273852175,7555638.647244829,512.3599337447771,0
12,560847.9223684893,7543992.310785787,842.7379687303168,0
12,558117.3078325881,7545564.315892645,625.9258350204667,0
12,555628.5898482259,7546497.147360231,587.2395045017281,0
12,555416.3862039389,7546159.88953997,589.1294108347192,0
12,556423.0157310205,7545632.332904241,597.7781474631239,0
12,558030.4936669997,7544692.021943581,655.9923157879006,0
12,560825.8227988016,7543643.489787181,830.9518064770039,0
12,567336.7221988895,7539394.708406794,703.7420138141608,0
12,564265.1767771922,7541754.118705845,837.4264060629446,0
12,563202.9995274968,7542331.682477923,846.1227469511766,0
12,561313.9786088513,7542786.485090499,745.7696737542665,0
12,561970.7825322687,7541931.432251484,945.2700032587642,0
12,564146.17447031,7541113.51788764,781.4762455296802,0
12,567264.9986285417,7538841.212151195,631.09955155187,0
12,567539.2419949194,7539054.163547747,646.719908325713,0
12,584503.8627557697,7555817.379439568,565.7475891412521,0
12,582815.6713737441,7557308.605304212,580.8751224095663,0
12,581903.1799833,7557297.183101512,585.9058694355846,0
12,581719.4889824111,7557140.3613378415,584.1664311509027,0
12,582888.3810917393,7556098.338327535,579.8910067755805,0
12,584493.3972786805,7555490.914790831,569.9365345154774,0
12,584645.6923203913,7555575.506466564,558.5418297542435,0
12,576233.5866265224,7567924.421863292,600.6206559383036,0
12,576940.686493403,7567825.54758612,625.0435447217116,0
12,577538.8156021724,7567632.240833304,624.9191536425592,0
12,577559.9257242978,7567500.909972003,625.9260332396972,0
12,578142.4921791242,7567459.090663734,622.36879277142,0
12,579047.5528277296,7567524.740245973,592.290730684699,0
12,579732.7859782637,7567822.852432596,571.154030079328,0
12,554274.5068201887,7567901.230687399,559.9897963331815,0
12,554992.7661668095,7566721.635541803,603.7624618809449,0
12,552899.0031644158,7566487.620984635,581.0219147702254,0
12,552007.7534051228,7567007.091990664,580.258767865533,0
12,550542.1280927062,7567477.443352374,563.9007295643347,0
12,550043.9439786824,7566052.408798139,482.2814475258833,0
12,551362.1478807,7565164.20998005,522.3023680526555,0
12,552386.7905866129,7565354.603898194,556.402094710981,0
12,552315.7788596356,7564547.107514664,582.1054676554155,0
12,551672.6137306057,7563782.378331676,505.8941679118028,0
12,553229.7285031598,7563171.593844155,482.0907048352993,0
12,554066.1509183384,7560945.061401626,509.9979029569611,0
12,554302.4220088739,7559265.236695237,497.247081806201,0
12,555805.1292532315,7559467.892312533,515.187342932847,0
12,556455.2503600427,7558819.513950119,527.0935432541802,0
12,556693.2084394288,7557948.77194367,492.0309616155379,0
12,557063.7446046583,7557326.685953416,488.7332534333223,0
12,559793.0357005388,7557624.5669271825,475.9859485023667,0
12,561534.7295993489,7555171.998477569,510.47624157140274,0
12,562420.6323792117,7555660.709941474,537.7552867626384,0
12,563169.1691319529,7556522.5858373055,489.00421472582633,0
12,563847.5106079717,7556030.15873862,510.001239336701,0
12,564435.6081984267,7556500.531981724,493.0835401890408,0
12,566119.0081573321,7555366.402781625,500.4668801450074,0
12,569265.4723070388,7554791.111093894,515.1953219692373,0
12,571131.9881166959,7555360.4618848795,504.5942510155336,0
12,573759.0383314864,7555967.438110573,518.2562395534817,0
12,576006.0129230805,7556411.076210521,530.9442284313768,0
12,577747.8104689978,7557071.82315153,596.6409742485052,0
12,579227.7061815546,7556494.732645183,588.2350862910541,0
12,579385.8722793403,7557714.084217402,638.8583370356523,0
12,578774.200734272,7559098.053573703,666.1706480420646,0
12,580225.9631169362,7558631.868958366,608.795378288095,0
12,581909.9921080165,7559060.615748393,591.039741011355,0
12,581132.7830887755,7560853.515661729,616.1261399867425,0
12,580365.9826623014,7561930.321154791,601.0610675206046,0
12,581449.4152936991,7563092.53783806,651.5764561888427,0
12,580912.4455296242,7564929.482182241,643.6370208955143,0
12,581258.5348850563,7566398.496525655,653.5245717490639,0
12,579702.7447938096,7566872.751999,610.186674214526,0
12,577995.689250436,7566945.570022275,619.0493396100295,0
12,576665.9267795235,7566815.754865666,635.992473100405,0
12,574612.5626617101,7566714.351682833,647.2726370907337,0
12,574057.2380023218,7567605.834514436,644.5252843284156,0
12,575167.013918354,7567946.978755563,560.7185021255771,0
12,554136.7259223254,7567922.460258443,553.5458224529821,0
12,593894.5002569129,7567951.893385816,556.294359388332,0
12,595079.7479819512,7566450.778385361,526.9425132684008,0
12,595817.1549058722,7565550.732759991,555.454493436205,0
12,595751.4469187799,7564105.853555647,509.7960555489785,0
12,596080.7982683617,7562500.017321809,599.1305725107378,0
12,595356.1985130778,7561157.117947863,499.57436284433743,0
12,596102.5003869663,7559588.1823478285,512.4797177284572,0
12,596387.2703791144,7557978.627415591,599.2792182604196,0
12,596785.6320546315,7556623.221151225,555.3653790690512,0
12,597385.1020895954,7555538.094458271,558.9390579115839,0
12,597831.6689376587,7554200.225087489,569.2796361875791,0
12,598509.1864300942,7555324.364282339,537.9984953286162,0
12,598226.5557162181,7553768.193592343,689.9004865118804,0
12,597069.4745738301,7553397.540443973,615.7236497340532,0
12,594227.67827985,7553688.434863777,563.1385341716707,0
12,592301.4914156779,7553216.098892078,575.3784848998131,0
12,594203.6780129464,7551900.195134142,595.6666059136261,0
12,596151.3496221884,7550540.550964938,644.4383823757154,0
12,597220.8008158208,7549851.4114485625,625.6275942104714,0
12,597948.0597131792,7548765.187933515,635.1753078532487,0
12,598016.8416320975,7547760.691770894,625.196617526954,0
12,598029.7699204899,7546689.55583129,619.311463616972,0
12,598430.8619511514,7546100.99547356,609.5432081973219,0
12,597088.7292532583,7545532.877279886,555.4834616675028,0
12,596322.6416175652,7544748.524827382,601.3609197147933,0
12,595119.3836662126,7544130.047538883,588.4983419739167,0
12,595122.701699983,7542053.833622729,671.565523003333,0
12,594231.1933399359,7541753.521724004,678.5389609136255,0
12,593154.6251513236,7542685.9129231395,612.8191730026175,0
12,592067.0456412014,7541661.628731078,653.0798819487634,0
12,590101.0499917277,7541423.009040408,818.6310562720313,0
12,590521.9991531741,7540458.252230433,736.1814337892024,0
12,589469.035019668,7540385.42476472,759.6915724463983,0
12,589162.5866750224,7541304.246574568,715.1981534163835,0
12,588096.0736032253,7541700.766497289,707.8281248508347,0
12,587104.8276611384,7541137.637936775,682.4434115319469,0
12,587503.2158427467,7540271.09881961,686.6174811919321,0
12,586995.8787820077,7539935.094168743,694.8049369841669,0
12,586479.7073109531,7540129.762483501,654.8444580202025,0
12,585665.2857102896,7539797.538920555,687.6338351331116,0
12,584501.5233559181,7540107.551012254,701.3804939647212,0
12,583477.4992637476,7540323.215767342,645.6326981048643,0
12,582565.995141863,7540359.121178119,675.4353658925462,0
12,581626.257688942,7540357.333999435,731.9019718116878,0
12,580030.9863754724,7540413.5852188235,815.0314083280123,0
12,578728.3788285241,7541754.379212563,732.0104236128362,0
12,577347.0955606952,7542605.375937261,641.2925017088417,0
12,576178.1491172558,7543144.153470632,634.0555975949811,0
12,575677.3012611754,7542193.590805578,619.5673252289248,0
12,575611.6781157618,7541264.338098482,631.4516879197245,0
12,575736.4472945032,7540480.213958673,716.2202494316034,0
12,574745.7976199107,7540890.122602677,703.1121630465151,0
12,573343.5895322723,7541279.781661311,662.8167025523119,0
12,571253.3012985013,7542238.78431702,580.8921864927429,0
12,568046.1911102385,7543597.207433952,631.358156369444,0
12,566131.2609758622,7543914.978098041,641.3284497207508,0
12,564427.992948685,7544035.538418073,658.0729777130324,0
12,565699.6493865517,7543096.385926795,722.5973049757207,0
12,567737.0761243782,7542562.108199345,669.4333134309516,0
12,569289.8145005858,7542241.320196687,655.0295223950171,0
12,569090.4321480729,7540606.785488568,664.7136680933259,0
12,566524.9502704596,7541624.157059904,747.3466064769844,0
12,568785.9449464638,7539958.764839519,618.0294193319418,0
12,570564.5694388032,7538372.294961702,601.767162956346,0
12,569879.026369024,7537667.662415823,633.4126259637886,0
12,568983.0333502428,7536876.779077896,667.3716180296996,0
12,567458.4555260062,7536606.626365125,658.3270043946935,0
12,566166.6271524089,7536385.581655953,755.5167109411456,0
12,564375.62954339,7536976.327977067,649.1784853867056,0
12,563001.979658472,7537018.669520617,710.2885523584549,0
12,563269.4994831687,7535522.781406459,874.3597607829303,0
12,563440.8735875413,7534033.498727809,730.4346057091673,0
12,560539.6071222415,7533425.173920632,732.4485577956605,0
12,558149.3010502522,7534211.86519371,759.9346145265453,0
12,554894.2871419549,7535793.777321957,670.8135137588868,0
12,553678.7781417664,7535885.880983641,756.2608862871058,0
12,553377.157561397,7535145.785785944,831.6243662595098,0
12,547769.7500246167,7536210.8357533915,695.4085873069027,0
12,545019.7355460878,7536323.16762449,984.3029392659644,0
12,540895.972701946,7536234.350467067,922.6045941510256,0
12,536460.3291880316,7536039.130280204,774.5945970659501,0
12,532636.0027450862,7536551.079764982,791.2152193537345,0
12,526236.6435470738,7537444.682841307,740.8294452694432,0
12,524471.4381586302,7539054.540499898,708.820176931654,0
12,522067.3053060117,7540947.90623571,638.0358912973452,0
12,517549.59747644124,7541938.650069719,588.9642943255715,0
12,511585.4184587355,7542534.190513889,681.7837238990588,0
12,508636.4153792748,7542711.813332985,552.2610535748197,0
12,507441.42624809785,7541948.776526052,540.5122508729658,0
12,505850.91038159444,7541407.554606037,569.3386051068477,0
12,504312.6918843185,7540906.600558635,533.1083878825186,0
12,502844.445330848,7538721.623134191,576.0099496648639,0
12,500575.9769755864,7538756.553696579,615.733515348584,0
12,500173.60828526696,7538514.0748301875,572.3694992417911,0
12,569362.5061631468,7555331.775619838,556.1126339088994,0
12,568558.5523435954,7555848.342130949,554.7285803695386,0
12,568222.3091092445,7556506.648731772,536.4984132319832,0
12,568317.0169658001,7556815.849565756,510.30075130317226,0
12,568779.555767056,7557402.951948248,500.4694190132975,0
12,569432.7710333777,7556924.888825199,575.3974723241771,0
12,569528.6641111586,7555467.21657718,567.9644619135316,0
11,511055.91776388,7499579.967803891,529.9478359480044,0
11,509548.4474767197,7499140.626397761,557.9690081442145,0
11,507824.11556463054,7498913.709782478,540.4680704751022,0
11,507356.40640904725,7498752.836010307,539.2500707739968,0
11,506805.38649792556,7498434.163738623,536.620917783544,0
11,507126.5431488975,7498269.928575012,539.1120520228803,0
11,506037.0449510673,7497796.419154549,531.8010156344517,0
11,504072.9184783249,7497210.334508122,510.98530224050535,0
21,543956.7092163045,7477116.207063902,470.6468844479309,0
21,544160.2362299953,7477033.387246452,463.94024153144414,0
21,544319.944203403,7477084.969828686,459.34514580002406,0
21,544648.3407160878,7475016.236559149,454.6183704070992,0
21,544140.1820211598,7475860.329299143,457.44975925312485,0
21,543886.3485197631,7476542.363330096,469.97086920241264,0
21,543893.2146180178,7477072.411642353,471.1837976536217,0
12,598123.7352790501,7542367.999499193,748.5489484880836,0
12,598625.2042023318,7541398.2091738535,690.3080635632807,0
12,598998.1333247202,7540789.817821246,724.2421207449066,0
12,597495.8209945125,7541080.695002611,680.810955554938,0
12,597111.415301409,7541278.900965376,658.0465061948294,0
12,595741.1135142681,7542801.513054048,609.1131689993691,0
12,597157.9161467813,7542613.693613556,624.4665327432789,0
12,598151.1935792713,7542694.735150894,666.5121816406405,0
12,602520.3081010852,7540750.928642895,600.1578280954577,0
12,601520.2248130391,7540208.068105864,684.9527286526675,0
12,600212.8484982183,7540071.125244006,616.4475079692525,0
12,600441.383411158,7540909.035686763,607.604845054952,0
12,601081.1989233117,7541422.848407011,594.162559956594,0
12,601883.4786839703,7541494.847624319,634.8330345583216,0
12,602443.032521834,7541656.180252247,612.0154168671946,0
12,602525.2185138945,7541312.511246293,613.917782124383,0
11,524573.2309677099,7567764.605246505,541.7488557239474,0
11,525749.3252218441,7567259.39779063,542.0388539309516,0
11,524427.2555848433,7564357.399454737,540.623735657054,0
11,519379.8788218623,7561094.315383453,553.0186189980765,0
11,514933.473594771,7559808.612097957,535.8056853086921,0
11,513607.958591095,7557332.363201365,528.5144492069769,0
11,510821.14646088955,7556757.984770707,526.7045718898135,0
11,511209.58184508834,7555752.159492113,527.0,0
11,511477.6083930218,7554279.126603824,536.1188284980724,0
11,508774.145870805,7554091.328873994,530.4498316615311,0
11,506569.4095396156,7552688.906573067,549.8769429427825,0
11,504950.6212719093,7552228.989163883,563.7214657409954,0
11,503494.5090829291,7552272.7534928005,525.3417498206346,0
11,503878.0723061864,7551382.444554761,518.932738874267,0
11,504631.3657449164,7550625.791638767,538.5062172726238,0
11,502485.60898366355,7550643.342749873,514.5812368304196,0
11,500050.7324093851,7551467.251228172,501.6278856197152,0
11,524236.6823830265,7567932.422193625,542.3773392689683,0
11,524347.4302484402,7567899.841247193,542.5728821249307,0
13,558521.2777397496,7567887.431143178,477.7744551170973,0
13,558724.0582810802,7567254.711989553,465.1187314813699,0
13,558722.4907496752,7566682.6349227205,473.5612395045126,0
13,560188.8206768578,7566890.117086161,471.1515282507643,0
13,562021.9383791167,7566739.217708548,437.65227348664087,0
13,562912.1591095927,7566118.341661654,455.88482479613896,0
13,562241.0731320396,7565357.121104202,467.5221427535913,0
13,561463.4455685754,7565159.878652759,473.2227935712798,0
13,560942.8905566544,7565762.019014768,532.4493016896341,0
13,560839.2758527452,7565028.495224804,488.8223027985396,0
13,560242.5151099539,7563854.822322891,442.6031749953775,0
13,557461.9711643682,7563648.130633232,461.5851593505946,0
13,563040.4636890462,7561610.675422939,447.94019425503177,0
13,560712.3394330535,7560236.95590619,456.7611254455766,0
13,564826.6966402262,7559183.75453898,459.4014430271817,0
13,569781.4694667774,7557934.292787961,467.5645831942363,0
13,574245.0883573524,7557640.547775598,488.3994070537869,0
13,574454.1279493044,7558792.074840509,490.2751658025239,0
13,573386.6504558178,7559373.008659989,476.6839851124584,0
13,571837.9585103518,7560631.412377834,470.1795892588042,0
13,572735.6301495585,7561041.564904751,489.6497587193098,0
13,574245.2280152526,7561167.553755569,494.0672775274278,0
13,575922.9380188608,7561844.772357826,585.5372259966643,0
13,574332.2205615132,7563113.694417831,615.7037754207594,0
13,574051.8197366722,7564300.948475894,661.2790330093426,0
13,573186.9484219687,7564270.944129216,646.3087487804293,0
13,571664.1683395898,7563356.847348414,472.0087919595871,0
13,571559.5683561687,7564391.0304988595,483.12161342081407,0
13,570576.1205864886,7565634.819087774,499.3191131085497,0
13,568527.8578201245,7565850.796146588,471.84580164123633,0
13,567575.2202078529,7566411.623484268,441.3915839989983,0
13,568307.8388960845,7566788.935573119,435.4948323691305,0
13,569367.6362352258,7567167.330809456,440.1524225318909,0
13,572202.918270334,7567002.644435088,476.0646290220213,0
13,573292.6742282022,7567634.653625975,570.5198235042487,0
13,573192.5438203221,7567788.683189546,564.3449545390628,0
13,602628.2463099359,7536884.194493007,653.7708014614051,0
13,600793.115873816,7537195.327764872,607.7839742767658,0
13,600114.8349756943,7539191.609548074,638.7555859556248,0
13,597546.236212738,7540327.915345856,644.6575052172565,0
13,594399.4752002091,7540307.264683544,621.8665570368113,0
13,591617.3541310015,7539768.225827813,631.9232099559904,0
13,589092.8244392865,7539407.345167523,641.1555910359398,0
13,586342.4480656293,7539216.021654584,634.7691216620763,0
13,582241.5660374546,7539498.155678691,647.793496363694,0
13,578064.5422479259,7539177.980082459,650.0052140284345,0
13,572868.0963701775,7540404.993074578,624.5726127712942,0
13,572968.4762791614,7538993.371881011,597.1979133533677,0
13,571571.1121422077,7537151.319482824,596.2219815285323,0
13,570043.8256641241,7535865.691907754,639.6495608432078,0
13,567375.5205688494,7535165.981890266,604.4937835690497,0
13,564756.0825322698,7535038.188283361,626.1082671626427,0
13,562953.7379234651,7532882.286086292,686.4671540855604,0
13,562233.7827276567,7532696.362806966,668.6047705148868,0
13,558271.4836036196,7533443.247693217,640.5602213484694,0
13,554567.6554042272,7534320.241217697,632.1832727085887,0
13,550631.2937261303,7534905.618254071,631.53149724604,0
13,547491.4116237988,7535642.616677215,624.9990959185591,0
13,544746.6575717664,7535322.599034211,646.5382029855248,0
13,540050.9736682624,7535587.882162204,614.6802453504658,0
13,536502.9780434319,7535586.518680612,683.7038261454676,0
13,531134.6454235509,7536281.421722353,822.4627940608987,0
13,525975.2580540727,7537166.426434686,663.9085702281013,0
13,523490.32872496685,7539315.869402741,646.4021035419431,0
13,518710.39781304507,7541388.447643626,548.8583483648904,0
13,513565.6837114509,7542261.235075287,618.2084771189714,0
13,509620.4400554547,7541928.477852608,549.2899851747723,0
13,506276.1752091868,7540388.764187788,528.9236932708168,0
13,503599.43349614006,7538707.554215729,530.9431567636618,0
13,500397.9423007364,7537845.8214305,553.6748299024579,0
13,500086.8026440116,7537593.968046399,535.2679409578703,0
13,603028.9094960678,7537157.239018205,671.6768385218484,0
13,602981.048220014,7537073.900542647,670.7541807757901,0
13,596393.9295505367,7567949.785201114,439.569997689528,0
13,595677.2018313206,7567283.575775729,591.081309086368,0
13,596758.3302760718,7566784.142482838,459.6590516930198,0
13,597447.2272818701,7565261.6084403815,428.4698974181287,0
13,597583.9055613476,7563194.702935736,438.3869144831236,0
13,597154.7001427594,7561159.492633479,444.8941901862862,0
13,598081.0316067331,7559064.66986776,454.44435480752986,0
13,598734.8853751759,7557466.162782457,462.48690175354056,0
13,599026.4118897129,7556723.026543559,488.7553593315638,0
13,599567.5144020024,7555350.739767492,571.0134162856607,0
13,600423.8217139983,7553996.748736268,515.4988800892663,0
13,599679.849247539,7553319.08119971,536.7748696088618,0
13,599450.2502542126,7553209.074386216,526.0216797177815,0
13,598802.0148196341,7552327.239223565,593.8362829891134,0
13,597172.594915336,7551665.240505904,581.5193804615328,0
13,598261.4786874318,7550669.418957158,541.9426721885925,0
13,599228.1390304392,7549869.474712783,489.68868323148536,0
13,599113.8935262208,7549130.216437962,519.7608315925113,0
13,598695.761648538,7548019.786780989,612.3436035691626,0
13,600033.063957117,7547471.976068174,494.0,0
13,601747.7460686257,7546960.774444839,493.68103529635306,0
13,602681.3826729365,7546200.543128119,547.9829636834171,0
13,602459.8247218218,7544796.775400861,538.5207984162826,0
13,602947.9211902431,7544188.6380071025,515.1232358295513,0
11,519561.8451741595,7463108.052031208,381.991270034577,0
11,518138.1181131487,7462942.694618255,438.2253504548257,0
11,516774.7148904219,7463088.479973065,446.4434999254544,0
11,515513.09386221506,7463127.000767437,366.29502530944967,0
10,518986.94305206265,7463726.812041972,370.4572558111957,0
10,517576.3843987084,7463502.113592984,413.4504326691531,0
10,517329.48909466993,7463499.121951271,412.9934261819637,0
10,514491.5042054432,7463896.8843417745,339.99075512444284,0
11,500278.9261897335,7507904.057859859,584.2041112108016,0
11,506536.95692843985,7507122.601436326,722.0519653219292,0
11,507473.36291287455,7507134.204515868,648.7436223248617,0
11,507669.1791371417,7507146.3892628355,645.8283772758726,0
11,507687.09930018487,7507092.361667314,646.8167086426535,0
11,509949.9693692529,7507154.87651203,647.3323225211303,0
11,512220.3411777579,7507445.8472510055,534.100767698674,0
11,500022.20247558295,7507811.48681641,574.862234318444,0
9,512696.57510589797,7502294.228931052,495.74337377205006,0
9,511262.65558030497,7501698.026468115,496.9221618291525,0
9,509540.1799730987,7501241.381573707,526.5461002211767,0
9,509600.0841370213,7501214.082215025,526.3751787365389,0
9,508893.1307473152,7501162.289489463,523.393425588526,0
9,504511.2220415468,7500914.14744363,479.4468210335934,0
9,504186.5246545849,7500959.290166543,478.7736865780684,0
9,504187.8069475516,7500944.933518146,479.34765849439486,0
9,501683.63655462937,7500681.4914891925,472.54300506225167,0
9,500146.5545203294,7505045.831520861,497.6581674931606,0
9,503341.174306926,7505013.364700756,494.82831833804926,0
9,503446.5166335744,7505025.211632957,494.93186105823145,0
9,506413.49210544524,7505122.048145053,514.4801306020262,0
9,508857.2841281332,7505222.071863832,519.1917160087767,0
9,509123.62789193104,7505259.5612522485,520.6124091898596,0
9,508869.0398748991,7505629.956194004,521.4593825060028,0
9,510034.9721612197,7505891.582457686,515.4468110383866,0
9,512875.76080603874,7506286.779639756,534.673297633386,0
